#      x          Cp  
     1.00000    0.27698
     0.99234    0.14749
     0.98243    0.10461
     0.97111    0.06362
     0.95815    0.02772
     0.94361   -0.00651
     0.92831   -0.03836
     0.91311   -0.06762
     0.89773   -0.09613
     0.88249   -0.12439
     0.86739   -0.15227
     0.85232   -0.18004
     0.83722   -0.20790
     0.82203   -0.23598
     0.80674   -0.26435
     0.79138   -0.29289
     0.77597   -0.32159
     0.76056   -0.35044
     0.74517   -0.37944
     0.72981   -0.40856
     0.71449   -0.43779
     0.69920   -0.46702
     0.68392   -0.49608
     0.66864   -0.52536
     0.65333   -0.55515
     0.63801   -0.58563
     0.62268   -0.61711
     0.60735   -0.64993
     0.59206   -0.68548
     0.57683   -0.72362
     0.56169   -0.76275
     0.54664   -0.80218
     0.53165   -0.84121
     0.51672   -0.87900
     0.50181   -0.91413
     0.48686   -0.94282
     0.47182   -0.96795
     0.45668   -0.99196
     0.44142   -1.01623
     0.42606   -1.04228
     0.41064   -1.07179
     0.39523   -1.10945
     0.37991   -1.15808
     0.36475   -1.21192
     0.34976   -1.26917
     0.33494   -1.32855
     0.32023   -1.38899
     0.30558   -1.44947
     0.29089   -1.50661
     0.27605   -1.56141
     0.26101   -1.61708
     0.24580   -1.67515
     0.23053   -1.73744
     0.21539   -1.80642
     0.20063   -1.88906
     0.18651   -2.00389
     0.17311   -2.12272
     0.16024   -2.22702
     0.14759   -2.28581
     0.13469   -2.26543
     0.12117   -2.22286
     0.10710   -2.19195
     0.09328   -2.27088
     0.08060   -2.44118
     0.06872   -2.52211
     0.05688   -2.52678
     0.04563   -2.64287
     0.03618   -2.89520
     0.02853   -3.17242
     0.02218   -3.49412
     0.01684   -3.78873
     0.01257   -4.06636
     0.00926   -4.54208
     0.00672   -5.07517
     0.00474   -5.62423
     0.00319   -6.17180
     0.00200   -6.67981
     0.00110   -7.08026
     0.00047   -7.26842
     0.00010   -7.11193
    -0.00002   -6.49994
     0.00011   -5.33681
     0.00050   -4.00168
     0.00112   -2.81003
     0.00197   -1.81966
     0.00306   -1.02860
     0.00440   -0.40983
     0.00602    0.06711
     0.00794    0.42871
     0.01021    0.69440
     0.01289    0.87787
     0.01606    0.97788
     0.01994    0.99970
     0.02490    0.98238
     0.03159    0.95069
     0.04067    0.91031
     0.05165    0.87021
     0.06390    0.83127
     0.07768    0.79514
     0.09238    0.76765
     0.10712    0.74434
     0.12187    0.72169
     0.13679    0.70047
     0.15194    0.68063
     0.16725    0.66265
     0.18262    0.64609
     0.19798    0.63074
     0.21333    0.61648
     0.22866    0.60310
     0.24399    0.59040
     0.25934    0.57825
     0.27470    0.56654
     0.29010    0.55518
     0.30552    0.54401
     0.32098    0.53295
     0.33648    0.52209
     0.35200    0.51144
     0.36756    0.50105
     0.38315    0.49097
     0.39874    0.48131
     0.41435    0.47236
     0.42995    0.46390
     0.44554    0.45576
     0.46112    0.44786
     0.47668    0.44012
     0.49223    0.43244
     0.50778    0.42461
     0.52333    0.41659
     0.53889    0.40852
     0.55446    0.40043
     0.57006    0.39233
     0.58567    0.38424
     0.60129    0.37618
     0.61691    0.36815
     0.63255    0.36020
     0.64818    0.35234
     0.66381    0.34463
     0.67944    0.33710
     0.69508    0.32983
     0.71074    0.32308
     0.72642    0.31673
     0.74208    0.31059
     0.75772    0.30456
     0.77336    0.29852
     0.78902    0.29235
     0.80467    0.28569
     0.82021    0.27839
     0.83563    0.27104
     0.85093    0.26391
     0.86617    0.25725
     0.88141    0.25138
     0.89673    0.24687
     0.91226    0.24568
     0.92790    0.24636
     0.94337    0.24713
     0.95787    0.24625
     0.97085    0.24448
     0.98224    0.24373
     0.99225    0.24814
     1.00000    0.27698
