#      x          Cp  
     1.00000    0.41858
     0.99054    0.36060
     0.97854    0.28346
     0.96518    0.21152
     0.95057    0.15365
     0.93506    0.09938
     0.91894    0.04500
     0.90256   -0.01428
     0.88622   -0.07338
     0.87001   -0.12162
     0.85381   -0.16037
     0.83751   -0.18814
     0.82101   -0.20684
     0.80426   -0.22293
     0.78730   -0.24032
     0.77023   -0.25761
     0.75307   -0.27571
     0.73586   -0.29456
     0.71861   -0.31344
     0.70132   -0.33216
     0.68399   -0.35098
     0.66663   -0.37028
     0.64924   -0.39054
     0.63184   -0.41152
     0.61444   -0.43326
     0.59704   -0.45590
     0.57964   -0.47927
     0.56225   -0.50325
     0.54485   -0.52770
     0.52744   -0.55308
     0.51003   -0.57984
     0.49263   -0.60857
     0.47525   -0.63892
     0.45788   -0.67080
     0.44054   -0.70421
     0.42321   -0.73946
     0.40590   -0.77697
     0.38861   -0.81731
     0.37136   -0.86066
     0.35414   -0.90753
     0.33698   -0.95887
     0.31988   -1.01461
     0.30286   -1.07537
     0.28594   -1.14219
     0.26913   -1.21552
     0.25246   -1.29782
     0.23597   -1.39083
     0.21972   -1.49497
     0.20382   -1.61820
     0.18834   -1.75400
     0.17334   -1.89574
     0.15882   -2.04064
     0.14478   -2.18493
     0.13125   -2.32534
     0.11825   -2.46097
     0.10586   -2.59466
     0.09415   -2.72637
     0.08322   -2.84910
     0.07310   -2.96393
     0.06385   -3.06708
     0.05551   -3.16295
     0.04805   -3.25325
     0.04144   -3.33170
     0.03559   -3.41075
     0.03042   -3.48600
     0.02588   -3.54520
     0.02190   -3.59171
     0.01843   -3.63217
     0.01539   -3.66546
     0.01271   -3.69557
     0.01034   -3.74296
     0.00822   -3.83121
     0.00636   -3.90211
     0.00476   -3.93784
     0.00340   -3.93789
     0.00227   -3.95649
     0.00138   -3.99322
     0.00071   -3.97862
     0.00026   -3.87292
     0.00003   -3.63199
     0.00003   -3.13532
     0.00026   -2.46443
     0.00071   -1.80701
     0.00138   -1.21271
     0.00227   -0.70420
     0.00340   -0.29595
     0.00476    0.03078
     0.00636    0.29850
     0.00822    0.51143
     0.01034    0.67452
     0.01271    0.79411
     0.01539    0.88158
     0.01843    0.94287
     0.02190    0.98109
     0.02588    0.99845
     0.03042    0.99695
     0.03559    0.97881
     0.04144    0.94652
     0.04805    0.90226
     0.05551    0.84856
     0.06385    0.78785
     0.07310    0.72297
     0.08322    0.65726
     0.09415    0.59326
     0.10586    0.53340
     0.11825    0.47866
     0.13125    0.43016
     0.14478    0.38919
     0.15882    0.35608
     0.17334    0.33025
     0.18834    0.31064
     0.20382    0.29611
     0.21972    0.28430
     0.23597    0.27240
     0.25246    0.26186
     0.26913    0.25209
     0.28594    0.24297
     0.30286    0.23478
     0.31988    0.22722
     0.33698    0.22028
     0.35414    0.21387
     0.37136    0.20765
     0.38861    0.20175
     0.40590    0.19616
     0.42321    0.19078
     0.44054    0.18568
     0.45788    0.18091
     0.47525    0.17651
     0.49263    0.17236
     0.51003    0.16830
     0.52744    0.16405
     0.54485    0.15984
     0.56225    0.15582
     0.57964    0.15219
     0.59704    0.14881
     0.61444    0.14557
     0.63184    0.14228
     0.64924    0.13899
     0.66663    0.13566
     0.68399    0.13211
     0.70132    0.12857
     0.71861    0.12526
     0.73586    0.12231
     0.75307    0.11956
     0.77023    0.11647
     0.78730    0.11294
     0.80426    0.10958
     0.82101    0.10536
     0.83751    0.10315
     0.85381    0.10793
     0.87001    0.12145
     0.88622    0.14287
     0.90256    0.17362
     0.91894    0.20535
     0.93506    0.23389
     0.95057    0.26318
     0.96518    0.29657
     0.97854    0.34338
     0.99054    0.39798
     1.00000    0.41858
