#      x          Cp  
     1.00000    0.64999
     0.99276    0.49403
     0.98478    0.27371
     0.97596    0.21495
     0.96625    0.08009
     0.95548   -0.00653
     0.94353   -0.06385
     0.93023   -0.09118
     0.91548   -0.11303
     0.89943   -0.13979
     0.88232   -0.16689
     0.86439   -0.19424
     0.84587   -0.22241
     0.82697   -0.25325
     0.80785   -0.28409
     0.78854   -0.31426
     0.76911   -0.34757
     0.74966   -0.38265
     0.73020   -0.41860
     0.71074   -0.45477
     0.69129   -0.49316
     0.67186   -0.53336
     0.65247   -0.57411
     0.63311   -0.61724
     0.61381   -0.66308
     0.59458   -0.71057
     0.57541   -0.76012
     0.55632   -0.81206
     0.53731   -0.86541
     0.51837   -0.92095
     0.49951   -0.98100
     0.48077   -1.04442
     0.46216   -1.11028
     0.44367   -1.17853
     0.42530   -1.24986
     0.40708   -1.32674
     0.38904   -1.40680
     0.37117   -1.48914
     0.35349   -1.57821
     0.33606   -1.67273
     0.31888   -1.76880
     0.30197   -1.86993
     0.28538   -1.97650
     0.26911   -2.08415
     0.25319   -2.19508
     0.23766   -2.31227
     0.22254   -2.42546
     0.20782   -2.53156
     0.19348   -2.62900
     0.17952   -2.71532
     0.16593   -2.78986
     0.15272   -2.85519
     0.13991   -2.90694
     0.12753   -2.94232
     0.11558   -2.95605
     0.10412   -2.96300
     0.09322   -2.97281
     0.08299   -2.98575
     0.07348   -2.99727
     0.06473   -3.00460
     0.05678   -3.00731
     0.04959   -3.00731
     0.04314   -3.01083
     0.03739   -3.01050
     0.03228   -3.00530
     0.02774   -2.99577
     0.02371   -2.98705
     0.02015   -2.97238
     0.01700   -2.95404
     0.01422   -2.92954
     0.01176   -2.90088
     0.00959   -2.87130
     0.00769   -2.83346
     0.00604   -2.79552
     0.00461   -2.75424
     0.00340   -2.69796
     0.00238   -2.62910
     0.00154   -2.54641
     0.00088   -2.44857
     0.00041   -2.36551
     0.00011   -2.28317
     0.00000   -2.15473
     0.00009   -1.98269
     0.00043   -1.78494
     0.00111   -1.43425
     0.00222   -0.75711
     0.00375   -0.13047
     0.00559    0.28953
     0.00768    0.55525
     0.01002    0.73426
     0.01260    0.84888
     0.01542    0.92098
     0.01852    0.96590
     0.02192    0.99053
     0.02566    0.99970
     0.02979    0.99684
     0.03437    0.98454
     0.03947    0.96475
     0.04518    0.93914
     0.05160    0.90916
     0.05886    0.87600
     0.06710    0.84020
     0.07646    0.80271
     0.08709    0.76408
     0.09908    0.72520
     0.11244    0.68669
     0.12708    0.64858
     0.14282    0.61239
     0.15948    0.57872
     0.17685    0.54657
     0.19470    0.51672
     0.21291    0.48922
     0.23139    0.46381
     0.25006    0.44035
     0.26888    0.41834
     0.28778    0.39715
     0.30672    0.37776
     0.32571    0.35994
     0.34474    0.34267
     0.36375    0.32637
     0.38274    0.31111
     0.40170    0.29626
     0.42057    0.28197
     0.43932    0.26843
     0.45796    0.25687
     0.47653    0.24806
     0.49505    0.24074
     0.51349    0.23521
     0.53190    0.23305
     0.55029    0.23308
     0.56859    0.23376
     0.58673    0.23851
     0.60477    0.24825
     0.62245    0.25152
     0.63926    0.25675
     0.65501    0.30054
     0.66998    0.35114
     0.68492    0.34818
     0.70061    0.31386
     0.71700    0.31345
     0.73331    0.34016
     0.74929    0.33475
     0.76554    0.29970
     0.78223    0.30063
     0.79912    0.30569
     0.81595    0.29153
     0.83238    0.29531
     0.84798    0.30206
     0.86249    0.26681
     0.87594    0.23465
     0.88866    0.29147
     0.90111    0.34568
     0.91371    0.31557
     0.92663    0.27944
     0.93982    0.30139
     0.95309    0.33338
     0.96619    0.32926
     0.97881    0.33383
     0.99059    0.36643
     1.00000    0.64999
