#      x          Cp  
     1.00000    0.38398
     0.99105    0.22794
     0.97953    0.15740
     0.96654    0.09357
     0.95200    0.03227
     0.93616   -0.03436
     0.91964   -0.10313
     0.90297   -0.16817
     0.88632   -0.21929
     0.86957   -0.26019
     0.85263   -0.29674
     0.83545   -0.33163
     0.81803   -0.36778
     0.80040   -0.40944
     0.78269   -0.46629
     0.76501   -0.53358
     0.74744   -0.60695
     0.73004   -0.68439
     0.71280   -0.76386
     0.69572   -0.84219
     0.67875   -0.91499
     0.66186   -0.98543
     0.64500   -1.05449
     0.62813   -1.12255
     0.61123   -1.18956
     0.59423   -1.25484
     0.57711   -1.31684
     0.55983   -1.37855
     0.54239   -1.44143
     0.52483   -1.50725
     0.50722   -1.57795
     0.48966   -1.65985
     0.47226   -1.75609
     0.45511   -1.85843
     0.43823   -1.96409
     0.42162   -2.07071
     0.40524   -2.17613
     0.38901   -2.27567
     0.37286   -2.36781
     0.35674   -2.45693
     0.34064   -2.54398
     0.32458   -2.62994
     0.30862   -2.71584
     0.29283   -2.80576
     0.27732   -2.90363
     0.26218   -3.00096
     0.24742   -3.09363
     0.23303   -3.17853
     0.21896   -3.25226
     0.20514   -3.31106
     0.19148   -3.34084
     0.17788   -3.33712
     0.16431   -3.32368
     0.15083   -3.31468
     0.13766   -3.34835
     0.12502   -3.40619
     0.11306   -3.45455
     0.10184   -3.48133
     0.09134   -3.46921
     0.08151   -3.41943
     0.07229   -3.33335
     0.06364   -3.19490
     0.05554   -3.04002
     0.04808   -2.89841
     0.04140   -2.79932
     0.03554   -2.72134
     0.03044   -2.65261
     0.02601   -2.58604
     0.02214   -2.49942
     0.01870   -2.39435
     0.01561   -2.31378
     0.01281   -2.28202
     0.01029   -2.35944
     0.00806   -2.50888
     0.00613   -2.66958
     0.00450   -2.83392
     0.00312   -2.99474
     0.00198   -3.14508
     0.00107   -3.27539
     0.00036   -3.37209
    -0.00015   -3.41692
    -0.00046   -3.38678
    -0.00057   -3.25576
    -0.00047   -2.99973
    -0.00016   -2.60481
     0.00040   -2.04771
     0.00120   -1.44906
     0.00224   -0.90545
     0.00352   -0.44095
     0.00506   -0.05987
     0.00685    0.24406
     0.00891    0.48065
     0.01124    0.66005
     0.01382    0.79071
     0.01662    0.88352
     0.01964    0.94707
     0.02290    0.98468
     0.02644    0.99944
     0.03032    0.99559
     0.03465    0.97926
     0.03955    0.95641
     0.04522    0.93170
     0.05188    0.90700
     0.05976    0.87922
     0.06895    0.84987
     0.07942    0.81838
     0.09116    0.78284
     0.10412    0.74902
     0.11831    0.72427
     0.13381    0.70611
     0.15055    0.69158
     0.16832    0.67382
     0.18672    0.65535
     0.20541    0.63786
     0.22418    0.62204
     0.24291    0.60805
     0.26148    0.59622
     0.27984    0.58697
     0.29794    0.58112
     0.31576    0.58085
     0.33333    0.58378
     0.35070    0.58804
     0.36792    0.59255
     0.38509    0.59636
     0.40234    0.59758
     0.41978    0.59403
     0.43755    0.58838
     0.45570    0.58171
     0.47424    0.57492
     0.49308    0.56913
     0.51204    0.56739
     0.53088    0.56888
     0.54945    0.57143
     0.56771    0.57424
     0.58566    0.57662
     0.60341    0.57745
     0.62107    0.57584
     0.63877    0.57315
     0.65658    0.56979
     0.67453    0.56608
     0.69263    0.56236
     0.71082    0.55955
     0.72901    0.55746
     0.74712    0.55541
     0.76509    0.55315
     0.78288    0.55047
     0.80045    0.54715
     0.81780    0.54293
     0.83492    0.53772
     0.85184    0.53134
     0.86860    0.52350
     0.88524    0.51377
     0.90183    0.50111
     0.91843    0.48409
     0.93490    0.46438
     0.95078    0.44346
     0.96551    0.42353
     0.97881    0.40337
     0.99070    0.38936
     1.00000    0.38398
