#      x          Cp  
     1.00000    0.23161
     0.99669    0.23246
     0.98670    0.23078
     0.97014    0.20679
     0.94748    0.16849
     0.91919    0.12669
     0.88578    0.08240
     0.84779    0.03336
     0.80595   -0.03036
     0.76114   -0.11187
     0.71413   -0.20346
     0.66556   -0.30423
     0.61598   -0.40779
     0.56581   -0.51176
     0.51546   -0.61481
     0.46531   -0.71708
     0.41580   -0.82473
     0.36739   -0.94182
     0.32056   -1.07044
     0.27576   -1.21495
     0.23337   -1.37062
     0.19372   -1.54015
     0.15711   -1.73074
     0.12383   -1.95185
     0.09415   -2.21887
     0.06832   -2.55394
     0.04653   -2.95955
     0.02886   -3.46497
     0.01539   -4.07203
     0.00607   -4.85207
     0.00125   -5.91212
     0.00046   -6.09534
     0.00005   -6.57733
     0.00001   -7.26808
     0.00022   -7.22162
     0.00075   -4.32608
     0.00160   -2.17955
     0.00334   -0.60066
     0.00559    0.25267
     0.01774    0.98101
     0.03414    0.97079
     0.05524    0.85969
     0.08078    0.73811
     0.11057    0.63159
     0.14453    0.54675
     0.18245    0.47966
     0.22401    0.42735
     0.26884    0.38509
     0.31647    0.35089
     0.36640    0.32298
     0.41810    0.30038
     0.47099    0.28063
     0.52444    0.26345
     0.57781    0.24739
     0.63045    0.23273
     0.68169    0.21826
     0.73091    0.20466
     0.77750    0.19180
     0.82091    0.18046
     0.86059    0.16813
     0.89605    0.15587
     0.92684    0.14304
     0.95257    0.13155
     0.97292    0.11659
     0.98769    0.11993
     0.99683    0.16801
     1.00000    0.23161
