#      x          Cp  
     1.00000    0.38459
     0.99287    0.15812
     0.98378    0.06250
     0.97357   -0.01520
     0.96204   -0.07860
     0.94909   -0.12894
     0.93482   -0.15917
     0.91966   -0.17639
     0.90410   -0.18856
     0.88846   -0.21087
     0.87282   -0.24152
     0.85720   -0.27486
     0.84162   -0.30985
     0.82608   -0.34551
     0.81060   -0.38101
     0.79515   -0.41485
     0.77974   -0.44587
     0.76434   -0.47536
     0.74895   -0.50355
     0.73356   -0.53051
     0.71814   -0.55617
     0.70269   -0.58024
     0.68720   -0.60158
     0.67164   -0.62108
     0.65602   -0.63981
     0.64033   -0.65835
     0.62457   -0.67737
     0.60875   -0.69757
     0.59290   -0.72090
     0.57702   -0.74805
     0.56113   -0.77726
     0.54527   -0.80808
     0.52943   -0.84020
     0.51365   -0.87335
     0.49794   -0.90724
     0.48230   -0.94154
     0.46675   -0.97637
     0.45128   -1.01172
     0.43585   -1.04758
     0.42044   -1.08389
     0.40498   -1.12053
     0.38939   -1.15598
     0.37362   -1.19142
     0.35761   -1.22935
     0.34154   -1.27115
     0.32554   -1.31873
     0.30946   -1.37551
     0.29356   -1.45118
     0.27819   -1.54796
     0.26344   -1.65131
     0.24926   -1.75646
     0.23550   -1.85988
     0.22200   -1.95791
     0.20853   -2.04645
     0.19478   -2.10289
     0.18037   -2.11589
     0.16510   -2.13023
     0.14952   -2.19631
     0.13487   -2.39940
     0.12173   -2.62775
     0.10972   -2.82612
     0.09818   -2.91952
     0.08631   -2.79343
     0.07365   -2.74506
     0.06122   -3.09591
     0.05043   -3.49568
     0.04147   -3.78765
     0.03401   -4.02804
     0.02767   -4.22573
     0.02214   -4.29436
     0.01718   -4.14593
     0.01290   -4.01741
     0.00942   -4.18430
     0.00669   -4.47205
     0.00457   -4.80214
     0.00290   -5.16733
     0.00160   -5.55436
     0.00061   -5.94064
    -0.00010   -6.28188
    -0.00055   -6.50146
    -0.00076   -6.48510
    -0.00072   -6.10071
    -0.00043   -5.27255
     0.00012   -4.02367
     0.00096   -2.64550
     0.00208   -1.52712
     0.00346   -0.68918
     0.00512   -0.08419
     0.00706    0.34301
     0.00929    0.63731
     0.01181    0.83116
     0.01463    0.94720
     0.01779    0.99406
     0.02148    0.99899
     0.02601    0.98979
     0.03192    0.97459
     0.03984    0.95177
     0.05000    0.91999
     0.06188    0.88723
     0.07502    0.85532
     0.08902    0.81860
     0.10361    0.78268
     0.11855    0.75676
     0.13371    0.73685
     0.14900    0.72019
     0.16444    0.70226
     0.18005    0.68397
     0.19584    0.66628
     0.21178    0.65024
     0.22779    0.63573
     0.24383    0.62229
     0.25985    0.60976
     0.27583    0.59798
     0.29176    0.58677
     0.30766    0.57590
     0.32355    0.56526
     0.33946    0.55492
     0.35540    0.54488
     0.37137    0.53517
     0.38737    0.52581
     0.40340    0.51694
     0.41943    0.50870
     0.43545    0.50085
     0.45146    0.49329
     0.46743    0.48593
     0.48340    0.47865
     0.49935    0.47131
     0.51531    0.46357
     0.53130    0.45568
     0.54733    0.44783
     0.56340    0.44012
     0.57951    0.43270
     0.59564    0.42577
     0.61177    0.41989
     0.62788    0.41482
     0.64395    0.41017
     0.65997    0.40578
     0.67595    0.40150
     0.69189    0.39720
     0.70780    0.39263
     0.72371    0.38768
     0.73962    0.38240
     0.75554    0.37671
     0.77146    0.37048
     0.78734    0.36355
     0.80316    0.35533
     0.81887    0.34527
     0.83445    0.33456
     0.84992    0.32377
     0.86533    0.31339
     0.88076    0.30401
     0.89632    0.29649
     0.91216    0.29393
     0.92827    0.29442
     0.94411    0.29552
     0.95877    0.29526
     0.97166    0.29499
     0.98282    0.29712
     0.99253    0.31078
     1.00000    0.38459
