#      x          Cp  
     1.00000    0.43204
     0.99146    0.25860
     0.98041    0.11681
     0.96817    0.04032
     0.95471    0.01307
     0.93998   -0.00841
     0.92444   -0.03528
     0.90853   -0.06404
     0.89241   -0.09380
     0.87618   -0.12350
     0.85988   -0.15342
     0.84358   -0.18429
     0.82729   -0.21599
     0.81103   -0.24817
     0.79479   -0.28079
     0.77857   -0.31392
     0.76238   -0.34768
     0.74621   -0.38212
     0.73007   -0.41729
     0.71395   -0.45341
     0.69787   -0.49030
     0.68182   -0.52778
     0.66579   -0.56557
     0.64978   -0.60396
     0.63379   -0.64324
     0.61782   -0.68382
     0.60188   -0.72541
     0.58598   -0.76771
     0.57010   -0.81043
     0.55424   -0.85376
     0.53841   -0.89792
     0.52260   -0.94334
     0.50682   -0.98984
     0.49109   -1.03718
     0.47538   -1.08532
     0.45972   -1.13424
     0.44409   -1.18389
     0.42852   -1.23484
     0.41301   -1.28669
     0.39758   -1.33820
     0.38220   -1.38789
     0.36687   -1.43531
     0.35159   -1.48126
     0.33633   -1.52540
     0.32111   -1.56774
     0.30592   -1.60871
     0.29075   -1.64780
     0.27561   -1.68565
     0.26049   -1.72361
     0.24541   -1.76328
     0.23036   -1.80505
     0.21539   -1.85009
     0.20052   -1.90086
     0.18579   -1.95514
     0.17122   -2.01297
     0.15682   -2.07456
     0.14264   -2.14080
     0.12873   -2.21456
     0.11514   -2.29465
     0.10199   -2.38667
     0.08940   -2.48691
     0.07751   -2.59614
     0.06648   -2.71286
     0.05646   -2.83784
     0.04754   -2.97491
     0.03978   -3.11232
     0.03312   -3.26691
     0.02747   -3.42071
     0.02267   -3.56972
     0.01860   -3.73498
     0.01514   -3.89660
     0.01218   -4.05195
     0.00964   -4.24146
     0.00747   -4.48773
     0.00563   -4.71994
     0.00409   -4.92385
     0.00282   -5.10795
     0.00178   -5.32016
     0.00096   -5.61953
     0.00038   -5.99323
     0.00005   -6.45868
     0.00005   -7.60933
     0.00066   -4.93225
     0.00178   -2.43822
     0.00321   -1.16555
     0.00489   -0.42085
     0.00682    0.05118
     0.00902    0.37855
     0.01154    0.60914
     0.01442    0.76745
     0.01773    0.87269
     0.02155    0.94146
     0.02599    0.98157
     0.03118    0.99860
     0.03730    0.99704
     0.04455    0.98028
     0.05312    0.95140
     0.06311    0.91328
     0.07449    0.86958
     0.08705    0.82335
     0.10059    0.77732
     0.11483    0.73297
     0.12960    0.69109
     0.14472    0.65182
     0.16007    0.61475
     0.17558    0.58009
     0.19121    0.54745
     0.20691    0.51677
     0.22267    0.48790
     0.23850    0.46063
     0.25437    0.43475
     0.27028    0.40984
     0.28621    0.38577
     0.30214    0.36270
     0.31808    0.34062
     0.33402    0.31944
     0.34997    0.29901
     0.36592    0.27906
     0.38186    0.25960
     0.39778    0.24073
     0.41368    0.22243
     0.42955    0.20464
     0.44540    0.18722
     0.46120    0.16960
     0.47694    0.15189
     0.49259    0.13475
     0.50810    0.11780
     0.52345    0.10160
     0.53862    0.08795
     0.55365    0.07895
     0.56859    0.07610
     0.58349    0.07787
     0.59842    0.08486
     0.61342    0.09820
     0.62855    0.11549
     0.64385    0.13568
     0.65935    0.15823
     0.67509    0.18196
     0.69102    0.20564
     0.70707    0.22772
     0.72314    0.24847
     0.73917    0.26768
     0.75515    0.28477
     0.77107    0.30051
     0.78692    0.31533
     0.80270    0.32951
     0.81839    0.34274
     0.83399    0.35486
     0.84952    0.36579
     0.86497    0.37582
     0.88034    0.38536
     0.89557    0.39422
     0.91065    0.40203
     0.92553    0.40873
     0.94011    0.41468
     0.95423    0.42036
     0.96764    0.42618
     0.98005    0.43340
     0.99127    0.45276
     1.00000    0.43204
