#      x          Cp  
     1.00000    0.27382
     0.99273    0.16990
     0.98235    0.12276
     0.96953    0.07722
     0.95593    0.03281
     0.94225   -0.00807
     0.92865   -0.04292
     0.91498   -0.06544
     0.90126   -0.08227
     0.88751   -0.10551
     0.87373   -0.12993
     0.85996   -0.15068
     0.84620   -0.17259
     0.83245   -0.19832
     0.81869   -0.22829
     0.80497   -0.26158
     0.79128   -0.29107
     0.77760   -0.31689
     0.76390   -0.34165
     0.75017   -0.36620
     0.73643   -0.39170
     0.72270   -0.41738
     0.70898   -0.44276
     0.69527   -0.46697
     0.68154   -0.48968
     0.66781   -0.51201
     0.65405   -0.53451
     0.64029   -0.55840
     0.62653   -0.58330
     0.61278   -0.60840
     0.59904   -0.63319
     0.58530   -0.65699
     0.57156   -0.68037
     0.55781   -0.70356
     0.54405   -0.72684
     0.53029   -0.75027
     0.51654   -0.77357
     0.50278   -0.79655
     0.48902   -0.81869
     0.47526   -0.84035
     0.46149   -0.86194
     0.44772   -0.88373
     0.43394   -0.90598
     0.42015   -0.92880
     0.40636   -0.95241
     0.39257   -0.97725
     0.37877   -1.00364
     0.36499   -1.03229
     0.35121   -1.06301
     0.33746   -1.09616
     0.32375   -1.12832
     0.31004   -1.15547
     0.29632   -1.18137
     0.28257   -1.20790
     0.26880   -1.23721
     0.25501   -1.27143
     0.24122   -1.31590
     0.22747   -1.37015
     0.21376   -1.43160
     0.20011   -1.50043
     0.18652   -1.57833
     0.17301   -1.66179
     0.15960   -1.74838
     0.14626   -1.83678
     0.13300   -1.92630
     0.11981   -2.02282
     0.10671   -2.12984
     0.09372   -2.25047
     0.08088   -2.39009
     0.06819   -2.56699
     0.05573   -2.79179
     0.04371   -3.08821
     0.03228   -3.49593
     0.02194   -4.23475
     0.01388   -5.00201
     0.00824   -6.25409
     0.00488   -7.03254
     0.00270   -6.46889
     0.00117   -8.64810
     0.00030  -11.85210
    -0.00004  -14.70668
     0.00014  -11.93291
     0.00092   -6.17313
     0.00239   -2.72791
     0.00470   -0.65806
     0.00816    0.28791
     0.01362    0.78053
     0.02182    0.97475
     0.03291    0.99580
     0.04520    0.95631
     0.05825    0.90399
     0.07166    0.85236
     0.08510    0.80565
     0.09864    0.76374
     0.11229    0.72599
     0.12598    0.69208
     0.13969    0.66146
     0.15343    0.63393
     0.16720    0.60923
     0.18101    0.58653
     0.19484    0.56533
     0.20869    0.54552
     0.22253    0.52698
     0.23639    0.50981
     0.25026    0.49358
     0.26414    0.47770
     0.27802    0.46236
     0.29189    0.44758
     0.30576    0.43314
     0.31962    0.41894
     0.33347    0.40477
     0.34727    0.39125
     0.36105    0.38028
     0.37484    0.37117
     0.38867    0.36312
     0.40251    0.35549
     0.41636    0.34767
     0.43021    0.34020
     0.44405    0.33327
     0.45788    0.32717
     0.47171    0.32188
     0.48554    0.31720
     0.49938    0.31308
     0.51323    0.30943
     0.52707    0.30628
     0.54092    0.30364
     0.55477    0.30156
     0.56863    0.30007
     0.58248    0.29911
     0.59634    0.29867
     0.61022    0.29893
     0.62410    0.29971
     0.63800    0.30075
     0.65190    0.30185
     0.66581    0.30277
     0.67971    0.30372
     0.69360    0.30476
     0.70749    0.30603
     0.72137    0.30752
     0.73524    0.30909
     0.74910    0.31075
     0.76293    0.31262
     0.77672    0.31432
     0.79048    0.31555
     0.80425    0.31562
     0.81806    0.31426
     0.83185    0.31442
     0.84555    0.31524
     0.85923    0.30918
     0.87307    0.29981
     0.88691    0.29866
     0.90055    0.29580
     0.91418    0.27776
     0.92790    0.26352
     0.94153    0.26646
     0.95517    0.26662
     0.96904    0.25811
     0.98207    0.25006
     0.99264    0.25001
     1.00000    0.27382
