#      x          Cp  
     1.00000    0.40249
     0.99083    0.34689
     0.97849    0.26833
     0.96472    0.20666
     0.95023    0.16522
     0.93551    0.13442
     0.92079    0.11000
     0.90609    0.08602
     0.89141    0.06103
     0.87672    0.03558
     0.86201    0.00925
     0.84730   -0.01787
     0.83257   -0.04588
     0.81783   -0.07487
     0.80307   -0.10495
     0.78829   -0.13634
     0.77348   -0.16909
     0.75866   -0.20331
     0.74385   -0.23965
     0.72908   -0.27734
     0.71436   -0.31533
     0.69968   -0.35207
     0.68503   -0.38739
     0.67039   -0.42195
     0.65574   -0.45536
     0.64107   -0.48738
     0.62640   -0.51887
     0.61171   -0.55028
     0.59701   -0.58223
     0.58231   -0.61444
     0.56761   -0.64674
     0.55291   -0.67889
     0.53820   -0.71098
     0.52349   -0.74331
     0.50877   -0.77617
     0.49405   -0.80995
     0.47934   -0.84423
     0.46463   -0.87888
     0.44992   -0.91365
     0.43522   -0.94869
     0.42052   -0.98419
     0.40582   -1.02046
     0.39113   -1.05764
     0.37644   -1.09559
     0.36177   -1.13441
     0.34712   -1.17433
     0.33248   -1.21514
     0.31786   -1.25680
     0.30326   -1.29937
     0.28869   -1.34305
     0.27413   -1.38819
     0.25961   -1.43574
     0.24513   -1.48536
     0.23069   -1.53700
     0.21631   -1.59133
     0.20199   -1.64815
     0.18773   -1.70788
     0.17355   -1.77168
     0.15946   -1.83941
     0.14549   -1.91430
     0.13165   -1.99654
     0.11799   -2.08525
     0.10453   -2.18336
     0.09133   -2.29063
     0.07846   -2.41697
     0.06605   -2.55603
     0.05426   -2.71573
     0.04336   -2.89012
     0.03366   -3.10308
     0.02551   -3.31637
     0.01900   -3.54393
     0.01396   -3.74502
     0.01008   -3.99211
     0.00711   -4.27463
     0.00487   -4.48431
     0.00319   -4.63766
     0.00194   -4.79746
     0.00102   -5.09277
     0.00039   -5.29994
     0.00005   -5.76807
     0.00005   -4.99299
     0.00039   -3.35249
     0.00102   -2.26216
     0.00194   -1.36009
     0.00319   -0.69671
     0.00487   -0.16625
     0.00711    0.25864
     0.01008    0.58022
     0.01396    0.79718
     0.01900    0.92939
     0.02551    0.99148
     0.03366    0.99587
     0.04336    0.96021
     0.05426    0.90231
     0.06605    0.83549
     0.07846    0.76738
     0.09133    0.70214
     0.10453    0.64073
     0.11799    0.58431
     0.13165    0.53267
     0.14549    0.48575
     0.15946    0.44287
     0.17355    0.40346
     0.18773    0.36765
     0.20199    0.33495
     0.21631    0.30521
     0.23069    0.27820
     0.24513    0.25352
     0.25961    0.23109
     0.27413    0.21063
     0.28869    0.19179
     0.30326    0.17466
     0.31786    0.15920
     0.33248    0.14533
     0.34712    0.13293
     0.36177    0.12185
     0.37644    0.11190
     0.39113    0.10305
     0.40582    0.09526
     0.42052    0.08837
     0.43522    0.08235
     0.44992    0.07728
     0.46463    0.07319
     0.47934    0.07008
     0.49405    0.06780
     0.50877    0.06621
     0.52349    0.06505
     0.53820    0.06447
     0.55291    0.06457
     0.56761    0.06551
     0.58231    0.06729
     0.59701    0.06976
     0.61171    0.07279
     0.62640    0.07619
     0.64107    0.08029
     0.65574    0.08537
     0.67039    0.09198
     0.68503    0.09999
     0.69968    0.10914
     0.71436    0.11988
     0.72908    0.13212
     0.74385    0.14480
     0.75866    0.15717
     0.77348    0.16866
     0.78829    0.17966
     0.80307    0.19018
     0.81783    0.20018
     0.83257    0.20975
     0.84730    0.21890
     0.86201    0.22761
     0.87672    0.23588
     0.89141    0.24353
     0.90609    0.25075
     0.92079    0.25691
     0.93551    0.26291
     0.95023    0.27363
     0.96472    0.29300
     0.97849    0.32983
     0.99083    0.38459
     1.00000    0.40249
