#      x          Cp  
     1.00000    0.28680
     0.99065    0.15964
     0.97831    0.01762
     0.96571   -0.07718
     0.95296   -0.13240
     0.94023   -0.17026
     0.92740   -0.20123
     0.91448   -0.23283
     0.90156   -0.26439
     0.88864   -0.29869
     0.87571   -0.33361
     0.86277   -0.36763
     0.84982   -0.40100
     0.83685   -0.43506
     0.82387   -0.47167
     0.81089   -0.50966
     0.79791   -0.54809
     0.78492   -0.58660
     0.77192   -0.62421
     0.75892   -0.65969
     0.74590   -0.69074
     0.73287   -0.71779
     0.71983   -0.74107
     0.70676   -0.75838
     0.69367   -0.77062
     0.68056   -0.78058
     0.66743   -0.79030
     0.65428   -0.80180
     0.64113   -0.81355
     0.62796   -0.82524
     0.61480   -0.83667
     0.60163   -0.84795
     0.58845   -0.85929
     0.57526   -0.87106
     0.56208   -0.88388
     0.54889   -0.89719
     0.53570   -0.91067
     0.52251   -0.92396
     0.50932   -0.93682
     0.49612   -0.94984
     0.48292   -0.96333
     0.46973   -0.97807
     0.45653   -0.99405
     0.44333   -1.01062
     0.43014   -1.02756
     0.41695   -1.04432
     0.40376   -1.06124
     0.39058   -1.07876
     0.37739   -1.09732
     0.36421   -1.11747
     0.35103   -1.13873
     0.33785   -1.16092
     0.32469   -1.18374
     0.31152   -1.20731
     0.29836   -1.23214
     0.28521   -1.25877
     0.27206   -1.28804
     0.25892   -1.31953
     0.24580   -1.35314
     0.23268   -1.38887
     0.21957   -1.42714
     0.20648   -1.46865
     0.19339   -1.51489
     0.18033   -1.56651
     0.16728   -1.62337
     0.15426   -1.68629
     0.14126   -1.75674
     0.12829   -1.83731
     0.11534   -1.93414
     0.10243   -2.04825
     0.08958   -2.18349
     0.07686   -2.34725
     0.06418   -2.56029
     0.05144   -2.85699
     0.03904   -3.28082
     0.02732   -3.91122
     0.01538   -5.12835
     0.00633   -8.28535
     0.00204  -12.64045
     0.00040  -26.74585
     0.00006  -38.64950
     0.00113   -8.20738
     0.00380   -2.58401
     0.01053    0.17620
     0.02192    0.86910
     0.03389    0.99132
     0.04607    0.99366
     0.05887    0.95799
     0.07168    0.91117
     0.08448    0.86229
     0.09738    0.81437
     0.11036    0.76864
     0.12336    0.72613
     0.13638    0.68729
     0.14942    0.65223
     0.16248    0.62113
     0.17558    0.59414
     0.18870    0.57047
     0.20184    0.54913
     0.21500    0.52944
     0.22816    0.51169
     0.24132    0.49582
     0.25448    0.48172
     0.26765    0.46917
     0.28082    0.45794
     0.29400    0.44769
     0.30717    0.43843
     0.32035    0.43016
     0.33352    0.42286
     0.34669    0.41643
     0.35987    0.41079
     0.37304    0.40582
     0.38622    0.40133
     0.39939    0.39730
     0.41257    0.39382
     0.42574    0.39089
     0.43891    0.38860
     0.45208    0.38683
     0.46525    0.38548
     0.47843    0.38443
     0.49160    0.38349
     0.50478    0.38273
     0.51796    0.38224
     0.53113    0.38206
     0.54431    0.38228
     0.55748    0.38284
     0.57066    0.38362
     0.58384    0.38458
     0.59701    0.38560
     0.61019    0.38671
     0.62336    0.38792
     0.63654    0.38924
     0.64971    0.39070
     0.66288    0.39229
     0.67605    0.39396
     0.68923    0.39572
     0.70240    0.39757
     0.71557    0.39951
     0.72875    0.40148
     0.74192    0.40349
     0.75509    0.40556
     0.76827    0.40765
     0.78144    0.40971
     0.79461    0.41178
     0.80779    0.41387
     0.82096    0.41589
     0.83414    0.41785
     0.84730    0.41990
     0.86046    0.42185
     0.87360    0.42354
     0.88676    0.42500
     0.89993    0.42613
     0.91310    0.42698
     0.92616    0.42857
     0.93913    0.42854
     0.95217    0.42455
     0.96532    0.41456
     0.97798    0.39816
     0.99043    0.37791
     1.00000    0.28680
