#      x          Cp  
     1.00000    0.36168
     0.99326    0.18893
     0.98451    0.11821
     0.97444    0.05985
     0.96274    0.00745
     0.94926   -0.04339
     0.93458   -0.09266
     0.91996   -0.13713
     0.90513   -0.17825
     0.89061   -0.21393
     0.87638   -0.24514
     0.86225   -0.27361
     0.84809   -0.30009
     0.83383   -0.32505
     0.81939   -0.34886
     0.80476   -0.37177
     0.78994   -0.39391
     0.77500   -0.41544
     0.75997   -0.43648
     0.74491   -0.45721
     0.72985   -0.47789
     0.71481   -0.49880
     0.69982   -0.52058
     0.68488   -0.54448
     0.66998   -0.56940
     0.65512   -0.59469
     0.64029   -0.61997
     0.62547   -0.64479
     0.61066   -0.66867
     0.59583   -0.69006
     0.58095   -0.70770
     0.56602   -0.72410
     0.55102   -0.74030
     0.53594   -0.75724
     0.52080   -0.77596
     0.50563   -0.79770
     0.49043   -0.82624
     0.47526   -0.86127
     0.46013   -0.89995
     0.44507   -0.94148
     0.43007   -0.98522
     0.41514   -1.03058
     0.40027   -1.07684
     0.38544   -1.12270
     0.37065   -1.16901
     0.35586   -1.21647
     0.34109   -1.26540
     0.32633   -1.31629
     0.31158   -1.36967
     0.29686   -1.42718
     0.28218   -1.49083
     0.26756   -1.55777
     0.25301   -1.62672
     0.23856   -1.69668
     0.22421   -1.76652
     0.20997   -1.83507
     0.19584   -1.89837
     0.18183   -1.95363
     0.16790   -2.00890
     0.15394   -2.06919
     0.13978   -2.14260
     0.12531   -2.23706
     0.11074   -2.36181
     0.09669   -2.56081
     0.08382   -2.87110
     0.07203   -3.16334
     0.06075   -3.37244
     0.04991   -3.50903
     0.04019   -3.58178
     0.03176   -3.67740
     0.02412   -3.88633
     0.01672   -4.14214
     0.01126   -4.23722
     0.00775   -4.55655
     0.00529   -4.94055
     0.00346   -5.38693
     0.00207   -5.89913
     0.00102   -6.47616
     0.00024   -7.09961
    -0.00028   -7.71104
    -0.00057   -8.17425
    -0.00063   -8.23519
    -0.00044   -7.57078
     0.00003   -5.96932
     0.00080   -3.80889
     0.00190   -2.05554
     0.00338   -0.83738
     0.00530   -0.03903
     0.00783    0.46776
     0.01124    0.77596
     0.01597    0.94135
     0.02240    0.99873
     0.03018    0.98658
     0.03971    0.94794
     0.05196    0.90215
     0.06611    0.86073
     0.07997    0.82424
     0.09378    0.78257
     0.10810    0.74522
     0.12287    0.71688
     0.13791    0.69388
     0.15305    0.67389
     0.16821    0.65409
     0.18333    0.63592
     0.19838    0.61994
     0.21337    0.60732
     0.22830    0.59718
     0.24319    0.58875
     0.25806    0.58157
     0.27292    0.57521
     0.28778    0.56924
     0.30265    0.56286
     0.31755    0.55527
     0.33248    0.54724
     0.34745    0.53898
     0.36246    0.53065
     0.37750    0.52237
     0.39259    0.51428
     0.40770    0.50674
     0.42282    0.49979
     0.43795    0.49317
     0.45307    0.48679
     0.46819    0.48058
     0.48329    0.47452
     0.49838    0.46855
     0.51345    0.46268
     0.52850    0.45681
     0.54353    0.45087
     0.55856    0.44477
     0.57357    0.43843
     0.58858    0.43171
     0.60359    0.42421
     0.61861    0.41563
     0.63364    0.40656
     0.64870    0.39726
     0.66378    0.38794
     0.67890    0.37888
     0.69405    0.37041
     0.70923    0.36367
     0.72446    0.35839
     0.73970    0.35362
     0.75494    0.34896
     0.77018    0.34400
     0.78534    0.33831
     0.80038    0.33103
     0.81525    0.32067
     0.82991    0.30891
     0.84439    0.29662
     0.85875    0.28430
     0.87308    0.27245
     0.88752    0.26162
     0.90227    0.25335
     0.91735    0.24981
     0.93211    0.24876
     0.94704    0.24918
     0.96124    0.25014
     0.97353    0.25324
     0.98402    0.26053
     0.99307    0.28005
     1.00000    0.36168
