#      x          Cp  
     1.00000    0.24548
     0.99139    0.21690
     0.97938    0.13780
     0.96584    0.07997
     0.95169    0.03994
     0.93736    0.01475
     0.92291   -0.00276
     0.90838   -0.01979
     0.89384   -0.03660
     0.87930   -0.05378
     0.86474   -0.06991
     0.85019   -0.08499
     0.83564   -0.09999
     0.82109   -0.11575
     0.80654   -0.13071
     0.79199   -0.14540
     0.77744   -0.16083
     0.76289   -0.17692
     0.74835   -0.19275
     0.73382   -0.20708
     0.71927   -0.22257
     0.70473   -0.23947
     0.69019   -0.25590
     0.67564   -0.27254
     0.66109   -0.29012
     0.64655   -0.30842
     0.63203   -0.32724
     0.61752   -0.34561
     0.60300   -0.36387
     0.58849   -0.38310
     0.57399   -0.40252
     0.55949   -0.42128
     0.54498   -0.44070
     0.53046   -0.46145
     0.51596   -0.48377
     0.50149   -0.50717
     0.48703   -0.52841
     0.47254   -0.54896
     0.45805   -0.57257
     0.44357   -0.59760
     0.42910   -0.62238
     0.41462   -0.64886
     0.40017   -0.67781
     0.38573   -0.70606
     0.37129   -0.73397
     0.35683   -0.76476
     0.34239   -0.79795
     0.32797   -0.83295
     0.31355   -0.87097
     0.29918   -0.91188
     0.28482   -0.95122
     0.27046   -0.99223
     0.25610   -1.03942
     0.24177   -1.08984
     0.22747   -1.14460
     0.21321   -1.20721
     0.19902   -1.27046
     0.18484   -1.33641
     0.17068   -1.41231
     0.15659   -1.49847
     0.14258   -1.60227
     0.12873   -1.71824
     0.11498   -1.83534
     0.10134   -1.97430
     0.08789   -2.15137
     0.07479   -2.37710
     0.06217   -2.62362
     0.05016   -2.91326
     0.03917   -3.31485
     0.02979   -3.84162
     0.02218   -4.28568
     0.01625   -4.81732
     0.01173   -5.39868
     0.00829   -6.22507
     0.00569   -7.03675
     0.00374   -7.35533
     0.00228   -7.64882
     0.00119   -7.95820
     0.00044   -8.55312
     0.00005   -9.28059
     0.00005   -7.85686
     0.00044   -5.08770
     0.00119   -3.16562
     0.00228   -1.86629
     0.00374   -0.91072
     0.00569   -0.19625
     0.00829    0.36066
     0.01173    0.70835
     0.01625    0.89905
     0.02218    0.98613
     0.02979    0.99664
     0.03917    0.95845
     0.05016    0.89744
     0.06217    0.82969
     0.07479    0.76523
     0.08789    0.70874
     0.10134    0.65793
     0.11498    0.61189
     0.12873    0.57085
     0.14258    0.53681
     0.15659    0.50705
     0.17068    0.47944
     0.18484    0.45443
     0.19902    0.43126
     0.21321    0.41110
     0.22747    0.39410
     0.24177    0.37787
     0.25610    0.36300
     0.27046    0.34949
     0.28482    0.33607
     0.29918    0.32398
     0.31355    0.31421
     0.32797    0.30499
     0.34239    0.29611
     0.35683    0.28788
     0.37129    0.27990
     0.38573    0.27184
     0.40017    0.26497
     0.41462    0.25936
     0.42910    0.25357
     0.44357    0.24783
     0.45805    0.24298
     0.47254    0.23818
     0.48703    0.23254
     0.50149    0.22787
     0.51596    0.22490
     0.53046    0.22195
     0.54498    0.21870
     0.55949    0.21522
     0.57399    0.21183
     0.58849    0.20925
     0.60300    0.20698
     0.61752    0.20452
     0.63203    0.20250
     0.64655    0.20110
     0.66109    0.19971
     0.67564    0.19817
     0.69019    0.19631
     0.70473    0.19456
     0.71927    0.19335
     0.73382    0.19141
     0.74835    0.18884
     0.76289    0.18741
     0.77744    0.18630
     0.79199    0.18480
     0.80654    0.18284
     0.82109    0.18106
     0.83564    0.17985
     0.85019    0.17799
     0.86474    0.17603
     0.87930    0.17466
     0.89384    0.17382
     0.90838    0.17225
     0.92291    0.17021
     0.93736    0.16767
     0.95169    0.17047
     0.96584    0.18496
     0.97938    0.21379
     0.99139    0.26406
     1.00000    0.24548
