#      x          Cp  
     1.00000    0.42019
     0.99115    0.35397
     0.97967    0.20159
     0.96686    0.10947
     0.95298    0.07210
     0.93812    0.05182
     0.92267    0.02617
     0.90687    0.00647
     0.89090   -0.01484
     0.87485   -0.03520
     0.85881   -0.05694
     0.84275   -0.08162
     0.82664   -0.10711
     0.81052   -0.13327
     0.79439   -0.15841
     0.77827   -0.18322
     0.76216   -0.20787
     0.74605   -0.23163
     0.72995   -0.25743
     0.71388   -0.28414
     0.69785   -0.30921
     0.68181   -0.33413
     0.66578   -0.35924
     0.64974   -0.38473
     0.63372   -0.41155
     0.61772   -0.43949
     0.60175   -0.46740
     0.58579   -0.49511
     0.56984   -0.52252
     0.55388   -0.54933
     0.53791   -0.57749
     0.52197   -0.60959
     0.50606   -0.64099
     0.49016   -0.67123
     0.47427   -0.70385
     0.45840   -0.73654
     0.44252   -0.76789
     0.42664   -0.80351
     0.41081   -0.84231
     0.39501   -0.88065
     0.37924   -0.92014
     0.36351   -0.96073
     0.34778   -1.00007
     0.33205   -1.04297
     0.31637   -1.09200
     0.30077   -1.14532
     0.28525   -1.19741
     0.26975   -1.24670
     0.25428   -1.30144
     0.23887   -1.36391
     0.22358   -1.43374
     0.20842   -1.50745
     0.19337   -1.57827
     0.17842   -1.65471
     0.16363   -1.74109
     0.14901   -1.83590
     0.13468   -1.95330
     0.12067   -2.05990
     0.10700   -2.17770
     0.09383   -2.32170
     0.08134   -2.48529
     0.06970   -2.65741
     0.05907   -2.82318
     0.04956   -2.99180
     0.04126   -3.19981
     0.03417   -3.42376
     0.02816   -3.61986
     0.02309   -3.78181
     0.01881   -3.94269
     0.01518   -4.11432
     0.01210   -4.30595
     0.00948   -4.52535
     0.00727   -4.75730
     0.00542   -4.89608
     0.00389   -4.94216
     0.00263   -4.98257
     0.00162   -5.05418
     0.00084   -5.06729
     0.00031   -5.10959
     0.00004   -4.99831
     0.00004   -4.30989
     0.00031   -3.22753
     0.00084   -2.25599
     0.00162   -1.49114
     0.00263   -0.86440
     0.00389   -0.37991
     0.00542    0.00681
     0.00727    0.32288
     0.00948    0.56895
     0.01210    0.74542
     0.01518    0.86696
     0.01881    0.94513
     0.02309    0.98762
     0.02816    0.99997
     0.03417    0.98693
     0.04126    0.95383
     0.04956    0.90595
     0.05907    0.84743
     0.06970    0.78395
     0.08134    0.72104
     0.09383    0.66141
     0.10700    0.60572
     0.12067    0.55327
     0.13468    0.50568
     0.14901    0.46648
     0.16363    0.42932
     0.17842    0.39601
     0.19337    0.36543
     0.20842    0.33799
     0.22358    0.31547
     0.23887    0.29572
     0.25428    0.27725
     0.26975    0.25943
     0.28525    0.24255
     0.30077    0.22916
     0.31637    0.21858
     0.33205    0.20860
     0.34778    0.19822
     0.36351    0.18819
     0.37924    0.18032
     0.39501    0.17352
     0.41081    0.16765
     0.42664    0.16333
     0.44252    0.15880
     0.45840    0.15337
     0.47427    0.14965
     0.49016    0.14690
     0.50606    0.14388
     0.52197    0.14235
     0.53791    0.14205
     0.55388    0.14040
     0.56984    0.13872
     0.58579    0.13806
     0.60175    0.13824
     0.61772    0.13916
     0.63372    0.14071
     0.64974    0.14214
     0.66578    0.14327
     0.68181    0.14465
     0.69785    0.14636
     0.71388    0.14862
     0.72995    0.15237
     0.74605    0.15591
     0.76216    0.15840
     0.77827    0.16182
     0.79439    0.16564
     0.81052    0.16996
     0.82664    0.17529
     0.84275    0.18034
     0.85881    0.18493
     0.87485    0.18725
     0.89090    0.18825
     0.90687    0.18969
     0.92267    0.18933
     0.93812    0.19339
     0.95298    0.19214
     0.96686    0.20519
     0.97967    0.26732
     0.99115    0.39075
     1.00000    0.42019
