#      x          Cp  
     1.00000    0.32329
     0.99275    0.25309
     0.98336    0.23397
     0.97259    0.21908
     0.96020    0.20609
     0.94618    0.19264
     0.93107    0.17784
     0.91579    0.16165
     0.90088    0.14385
     0.88638    0.12332
     0.87210    0.10061
     0.85787    0.07595
     0.84358    0.04933
     0.82915    0.02078
     0.81452   -0.00959
     0.79970   -0.04134
     0.78472   -0.07347
     0.76963   -0.10658
     0.75455   -0.14082
     0.73950   -0.17636
     0.72444   -0.21346
     0.70938   -0.25232
     0.69437   -0.29326
     0.67942   -0.33650
     0.66451   -0.38160
     0.64965   -0.42839
     0.63481   -0.47674
     0.61997   -0.52642
     0.60512   -0.57710
     0.59022   -0.62707
     0.57526   -0.67712
     0.56022   -0.72911
     0.54512   -0.78415
     0.52997   -0.84366
     0.51482   -0.90941
     0.49972   -0.98582
     0.48474   -1.08116
     0.46994   -1.18729
     0.45533   -1.29947
     0.44091   -1.41422
     0.42667   -1.52810
     0.41255   -1.63672
     0.39849   -1.73100
     0.38444   -1.79858
     0.37033   -1.85148
     0.35613   -1.89465
     0.34182   -1.93122
     0.32739   -1.96371
     0.31287   -1.99517
     0.29830   -2.03128
     0.28375   -2.07966
     0.26927   -2.13159
     0.25492   -2.18367
     0.24071   -2.23370
     0.22666   -2.27991
     0.21276   -2.32066
     0.19898   -2.35400
     0.18529   -2.37722
     0.17170   -2.39159
     0.15825   -2.39625
     0.14505   -2.39019
     0.13220   -2.37265
     0.11971   -2.34284
     0.10740   -2.29925
     0.09499   -2.21169
     0.08210   -2.08988
     0.06902   -2.14241
     0.05698   -2.34108
     0.04665   -2.36253
     0.03785   -2.21303
     0.02985   -2.07664
     0.02146   -1.89644
     0.01322   -1.95636
     0.00859   -2.51974
     0.00566   -3.09966
     0.00359   -3.70177
     0.00209   -4.34740
     0.00100   -5.01476
     0.00026   -5.61660
    -0.00016   -5.95099
    -0.00027   -5.70336
    -0.00008   -4.64225
     0.00044   -2.96433
     0.00129   -1.51595
     0.00246   -0.50072
     0.00398    0.17051
     0.00587    0.59663
     0.00819    0.85067
     0.01102    0.97677
     0.01445    0.99483
     0.01870    0.94358
     0.02446    0.90856
     0.03324    0.87119
     0.04527    0.81504
     0.05746    0.77863
     0.07020    0.76790
     0.08414    0.76097
     0.09834    0.75395
     0.11226    0.74776
     0.12616    0.74198
     0.14022    0.73663
     0.15447    0.73161
     0.16887    0.72686
     0.18331    0.72214
     0.19775    0.71728
     0.21220    0.71197
     0.22666    0.70627
     0.24115    0.70018
     0.25570    0.69370
     0.27029    0.68677
     0.28495    0.67937
     0.29966    0.67141
     0.31442    0.66277
     0.32922    0.65351
     0.34406    0.64365
     0.35894    0.63318
     0.37384    0.62211
     0.38877    0.61043
     0.40372    0.59812
     0.41870    0.58513
     0.43371    0.57151
     0.44875    0.55724
     0.46382    0.54235
     0.47893    0.52684
     0.49408    0.51073
     0.50927    0.49413
     0.52450    0.47704
     0.53978    0.45940
     0.55510    0.44125
     0.57044    0.42259
     0.58580    0.40348
     0.60116    0.38396
     0.61650    0.36409
     0.63180    0.34398
     0.64704    0.32371
     0.66224    0.30337
     0.67739    0.28307
     0.69252    0.26291
     0.70766    0.24320
     0.72283    0.22398
     0.73804    0.20509
     0.75329    0.18653
     0.76855    0.16831
     0.78379    0.15046
     0.79893    0.13286
     0.81390    0.11487
     0.82865    0.09757
     0.84317    0.08176
     0.85751    0.06802
     0.87175    0.05695
     0.88602    0.04938
     0.90049    0.04704
     0.91536    0.05321
     0.93067    0.06588
     0.94588    0.08381
     0.96005    0.10487
     0.97255    0.12960
     0.98337    0.16178
     0.99277    0.19972
     1.00000    0.32329
