#      x          Cp  
     1.00000    0.34072
     0.99298    0.16717
     0.98389    0.11457
     0.97347    0.06641
     0.96148    0.02473
     0.94787   -0.01449
     0.93355   -0.05005
     0.91943   -0.08144
     0.90505   -0.11070
     0.89068   -0.13778
     0.87656   -0.16273
     0.86255   -0.18628
     0.84853   -0.20883
     0.83442   -0.23072
     0.82019   -0.25215
     0.80581   -0.27329
     0.79130   -0.29428
     0.77671   -0.31512
     0.76208   -0.33577
     0.74744   -0.35622
     0.73283   -0.37650
     0.71825   -0.39664
     0.70371   -0.41670
     0.68920   -0.43678
     0.67470   -0.45690
     0.66021   -0.47708
     0.64572   -0.49735
     0.63123   -0.51775
     0.61672   -0.53829
     0.60219   -0.55899
     0.58766   -0.57982
     0.57312   -0.60090
     0.55857   -0.62233
     0.54401   -0.64422
     0.52946   -0.66669
     0.51490   -0.68990
     0.50035   -0.71419
     0.48581   -0.74012
     0.47127   -0.76724
     0.45674   -0.79534
     0.44223   -0.82431
     0.42773   -0.85412
     0.41324   -0.88474
     0.39877   -0.91621
     0.38432   -0.94859
     0.36988   -0.98179
     0.35546   -1.01575
     0.34107   -1.05046
     0.32669   -1.08592
     0.31232   -1.12212
     0.29797   -1.15903
     0.28364   -1.19651
     0.26932   -1.23507
     0.25501   -1.27513
     0.24072   -1.31740
     0.22647   -1.36231
     0.21225   -1.41001
     0.19805   -1.46138
     0.18387   -1.51805
     0.16971   -1.58007
     0.15560   -1.64814
     0.14161   -1.72525
     0.12779   -1.81279
     0.11415   -1.91017
     0.10058   -2.02071
     0.08695   -2.14728
     0.07335   -2.32622
     0.06049   -2.64053
     0.04867   -2.94674
     0.03744   -3.08755
     0.02686   -3.35475
     0.01780   -4.73489
     0.01173   -5.90750
     0.00797   -6.50056
     0.00542   -7.22434
     0.00356   -8.05100
     0.00219   -8.98909
     0.00119   -9.99926
     0.00050  -10.95242
     0.00010  -11.54085
    -0.00003  -11.23902
     0.00014   -9.29912
     0.00061   -6.62031
     0.00136   -4.26944
     0.00243   -2.47990
     0.00385   -1.20731
     0.00572   -0.32844
     0.00822    0.26938
     0.01172    0.66729
     0.01713    0.91127
     0.02549    0.99857
     0.03522    0.98395
     0.04632    0.93689
     0.05902    0.87766
     0.07257    0.82221
     0.08636    0.77375
     0.10037    0.73064
     0.11457    0.69275
     0.12888    0.65965
     0.14325    0.63090
     0.15766    0.60560
     0.17211    0.58299
     0.18661    0.56285
     0.20115    0.54477
     0.21573    0.52823
     0.23033    0.51315
     0.24494    0.49938
     0.25958    0.48676
     0.27423    0.47512
     0.28891    0.46425
     0.30361    0.45388
     0.31832    0.44370
     0.33305    0.43389
     0.34777    0.42446
     0.36249    0.41540
     0.37722    0.40668
     0.39194    0.39826
     0.40665    0.39009
     0.42135    0.38214
     0.43605    0.37445
     0.45074    0.36704
     0.46543    0.35992
     0.48012    0.35310
     0.49480    0.34663
     0.50949    0.34064
     0.52418    0.33506
     0.53888    0.32977
     0.55359    0.32473
     0.56830    0.31988
     0.58302    0.31518
     0.59774    0.31057
     0.61245    0.30594
     0.62716    0.30134
     0.64185    0.29681
     0.65654    0.29235
     0.67122    0.28797
     0.68591    0.28365
     0.70061    0.27940
     0.71533    0.27523
     0.73000    0.27113
     0.74465    0.26710
     0.75927    0.26313
     0.77388    0.25919
     0.78853    0.25528
     0.80323    0.25135
     0.81783    0.24743
     0.83230    0.24359
     0.84663    0.23985
     0.86089    0.23626
     0.87514    0.23281
     0.88952    0.22957
     0.90412    0.22661
     0.91851    0.22418
     0.93263    0.22241
     0.94701    0.22159
     0.96089    0.22248
     0.97309    0.22600
     0.98367    0.23365
     0.99289    0.24815
     1.00000    0.34072
