#      x          Cp  
     1.00000    0.32694
     0.99364    0.16118
     0.98539    0.09196
     0.97590    0.03360
     0.96485   -0.01966
     0.95204   -0.07240
     0.93823   -0.12418
     0.92474   -0.17115
     0.91102   -0.21530
     0.89700   -0.25554
     0.88330   -0.28874
     0.86980   -0.31786
     0.85633   -0.34422
     0.84280   -0.36860
     0.82911   -0.39165
     0.81523   -0.41385
     0.80114   -0.43580
     0.78689   -0.45841
     0.77260   -0.48122
     0.75836   -0.50406
     0.74410   -0.52714
     0.72981   -0.55071
     0.71547   -0.57516
     0.70116   -0.60100
     0.68689   -0.62984
     0.67267   -0.66030
     0.65848   -0.69136
     0.64431   -0.72240
     0.63015   -0.75276
     0.61599   -0.78161
     0.60181   -0.80751
     0.58760   -0.82669
     0.57335   -0.84191
     0.55904   -0.85548
     0.54469   -0.86865
     0.53030   -0.88265
     0.51586   -0.89892
     0.50142   -0.91974
     0.48697   -0.95043
     0.47255   -0.98737
     0.45817   -1.02786
     0.44384   -1.07073
     0.42955   -1.11487
     0.41530   -1.15915
     0.40107   -1.20179
     0.38685   -1.23902
     0.37260   -1.27348
     0.35834   -1.30701
     0.34404   -1.34056
     0.32972   -1.37506
     0.31540   -1.41161
     0.30110   -1.45217
     0.28686   -1.50134
     0.27270   -1.55534
     0.25866   -1.61148
     0.24471   -1.66826
     0.23084   -1.72425
     0.21703   -1.77751
     0.20321   -1.82494
     0.18931   -1.85383
     0.17529   -1.87528
     0.16116   -1.90419
     0.14705   -1.96442
     0.13317   -2.07795
     0.11962   -2.20483
     0.10637   -2.32763
     0.09319   -2.37686
     0.07982   -2.38794
     0.06615   -2.70703
     0.05305   -3.17116
     0.04225   -3.14695
     0.03335   -3.02217
     0.02419   -3.49018
     0.01326   -5.61627
     0.00784   -6.41836
     0.00494   -7.49572
     0.00299   -8.82026
     0.00161  -10.53989
     0.00065  -12.78334
     0.00004  -15.58698
    -0.00026  -18.43043
    -0.00024  -19.19522
     0.00013  -14.62784
     0.00089   -8.01371
     0.00208   -3.79853
     0.00379   -1.43247
     0.00627   -0.12208
     0.01021    0.61752
     0.01917    0.98072
     0.03109    0.98933
     0.04232    0.95574
     0.05591    0.90929
     0.06995    0.86112
     0.08322    0.82847
     0.09654    0.81109
     0.11054    0.79278
     0.12480    0.77294
     0.13905    0.75439
     0.15338    0.73806
     0.16761    0.72540
     0.18180    0.71478
     0.19598    0.70545
     0.21019    0.69644
     0.22442    0.68768
     0.23868    0.67937
     0.25296    0.67149
     0.26726    0.66402
     0.28157    0.65699
     0.29589    0.65048
     0.31019    0.64486
     0.32448    0.63987
     0.33873    0.63512
     0.35296    0.63037
     0.36715    0.62539
     0.38132    0.61987
     0.39548    0.61342
     0.40965    0.60477
     0.42384    0.59428
     0.43807    0.58283
     0.45235    0.57077
     0.46669    0.55851
     0.48106    0.54652
     0.49548    0.53550
     0.50991    0.52745
     0.52434    0.52181
     0.53875    0.51720
     0.55312    0.51308
     0.56746    0.50896
     0.58174    0.50427
     0.59599    0.49832
     0.61020    0.48911
     0.62440    0.47734
     0.63858    0.46426
     0.65278    0.45034
     0.66699    0.43606
     0.68124    0.42193
     0.69554    0.40866
     0.70989    0.39830
     0.72431    0.39035
     0.73874    0.38356
     0.75312    0.37750
     0.76748    0.37177
     0.78186    0.36594
     0.79629    0.35949
     0.81063    0.35116
     0.82480    0.34155
     0.83878    0.33145
     0.85262    0.32113
     0.86640    0.31077
     0.88022    0.30058
     0.89425    0.29081
     0.90855    0.28272
     0.92247    0.27651
     0.93612    0.27101
     0.95013    0.26568
     0.96354    0.26062
     0.97508    0.25764
     0.98493    0.25776
     0.99345    0.26847
     1.00000    0.32694
