#      x          Cp  
     1.00000    0.45929
     0.99119    0.24783
     0.98004    0.16113
     0.96766    0.09196
     0.95392    0.03456
     0.93883   -0.01328
     0.92262   -0.05303
     0.90564   -0.08766
     0.88820   -0.12175
     0.87047   -0.15651
     0.85255   -0.19063
     0.83452   -0.22432
     0.81646   -0.25782
     0.79837   -0.29146
     0.78027   -0.32588
     0.76213   -0.36119
     0.74395   -0.39769
     0.72574   -0.43573
     0.70755   -0.47581
     0.68942   -0.51955
     0.67141   -0.56749
     0.65355   -0.61752
     0.63586   -0.66883
     0.61833   -0.72063
     0.60092   -0.77201
     0.58359   -0.82029
     0.56629   -0.86643
     0.54896   -0.91241
     0.53160   -0.95913
     0.51417   -1.00738
     0.49669   -1.05863
     0.47916   -1.11530
     0.46161   -1.17639
     0.44407   -1.24094
     0.42661   -1.30885
     0.40931   -1.37998
     0.39222   -1.45536
     0.37545   -1.53646
     0.35902   -1.62020
     0.34292   -1.70497
     0.32708   -1.78999
     0.31141   -1.87456
     0.29575   -1.95757
     0.27995   -2.03530
     0.26385   -2.11168
     0.24745   -2.19035
     0.23089   -2.27356
     0.21455   -2.36481
     0.19889   -2.46990
     0.18434   -2.62091
     0.17100   -2.78754
     0.15862   -2.92970
     0.14678   -3.02107
     0.13500   -2.97760
     0.12279   -2.86780
     0.11009   -2.77501
     0.09763   -2.79234
     0.08654   -3.13505
     0.07714   -3.54042
     0.06893   -3.71606
     0.06138   -3.55965
     0.05420   -3.33196
     0.04736   -3.13643
     0.04107   -3.08651
     0.03549   -3.08990
     0.03062   -3.09972
     0.02637   -3.10068
     0.02265   -3.07517
     0.01936   -2.99905
     0.01641   -2.90332
     0.01373   -2.81630
     0.01129   -2.77021
     0.00909   -2.82011
     0.00713   -2.90692
     0.00544   -3.00278
     0.00399   -3.09901
     0.00277   -3.18784
     0.00176   -3.26088
     0.00095   -3.30760
     0.00033   -3.31457
    -0.00010   -3.26513
    -0.00035   -3.14046
    -0.00040   -2.92157
    -0.00026   -2.59598
     0.00010   -2.14365
     0.00068   -1.59587
     0.00149   -1.06971
     0.00251   -0.60237
     0.00376   -0.20644
     0.00525    0.11839
     0.00699    0.37820
     0.00900    0.58099
     0.01129    0.73474
     0.01388    0.84682
     0.01675    0.92387
     0.01993    0.97108
     0.02345    0.99432
     0.02737    0.99994
     0.03174    0.99310
     0.03665    0.97669
     0.04221    0.95263
     0.04851    0.92226
     0.05558    0.88462
     0.06337    0.83868
     0.07181    0.78716
     0.08099    0.74057
     0.09138    0.70835
     0.10355    0.68064
     0.11754    0.64030
     0.13238    0.59657
     0.14714    0.55605
     0.16168    0.52538
     0.17639    0.50366
     0.19166    0.48754
     0.20768    0.47562
     0.22444    0.46695
     0.24181    0.46173
     0.25961    0.45941
     0.27768    0.45912
     0.29588    0.45976
     0.31410    0.45907
     0.33229    0.45727
     0.35042    0.45518
     0.36848    0.45280
     0.38650    0.45005
     0.40452    0.44647
     0.42261    0.44162
     0.44081    0.43627
     0.45916    0.43079
     0.47762    0.42555
     0.49614    0.42100
     0.51463    0.41849
     0.53297    0.41724
     0.55112    0.41621
     0.56907    0.41490
     0.58685    0.41279
     0.60456    0.40863
     0.62229    0.40139
     0.64014    0.39273
     0.65818    0.38328
     0.67645    0.37359
     0.69492    0.36435
     0.71353    0.35735
     0.73220    0.35222
     0.75084    0.34789
     0.76942    0.34404
     0.78791    0.34033
     0.80633    0.33619
     0.82469    0.33132
     0.84304    0.32631
     0.86137    0.32139
     0.87966    0.31675
     0.89788    0.31265
     0.91597    0.30936
     0.93365    0.30766
     0.95034    0.30867
     0.96548    0.31399
     0.97891    0.32548
     0.99078    0.35185
     1.00000    0.45929
