#      x          Cp  
     1.00000    0.37618
     0.99074    0.31539
     0.97830    0.23478
     0.96449    0.17153
     0.95002    0.13298
     0.93537    0.10511
     0.92070    0.08285
     0.90605    0.06091
     0.89141    0.03859
     0.87677    0.01602
     0.86212   -0.00713
     0.84746   -0.03080
     0.83280   -0.05519
     0.81813   -0.08027
     0.80344   -0.10605
     0.78873   -0.13260
     0.77401   -0.15992
     0.75927   -0.18810
     0.74453   -0.21735
     0.72981   -0.24729
     0.71512   -0.27763
     0.70044   -0.30780
     0.68578   -0.33793
     0.67113   -0.36823
     0.65648   -0.39869
     0.64184   -0.42930
     0.62720   -0.46007
     0.61258   -0.49094
     0.59795   -0.52176
     0.58333   -0.55268
     0.56871   -0.58379
     0.55408   -0.61510
     0.53946   -0.64667
     0.52484   -0.67859
     0.51021   -0.71100
     0.49559   -0.74406
     0.48098   -0.77763
     0.46636   -0.81162
     0.45176   -0.84593
     0.43715   -0.88063
     0.42255   -0.91586
     0.40795   -0.95182
     0.39336   -0.98866
     0.37878   -1.02629
     0.36421   -1.06471
     0.34965   -1.10408
     0.33510   -1.14445
     0.32056   -1.18599
     0.30604   -1.22928
     0.29155   -1.27419
     0.27708   -1.32047
     0.26264   -1.36825
     0.24823   -1.41772
     0.23385   -1.46923
     0.21952   -1.52395
     0.20523   -1.58199
     0.19100   -1.64337
     0.17684   -1.70973
     0.16277   -1.78059
     0.14880   -1.85690
     0.13494   -1.94041
     0.12122   -2.03101
     0.10768   -2.13425
     0.09437   -2.24824
     0.08135   -2.37935
     0.06873   -2.52692
     0.05668   -2.70150
     0.04547   -2.89788
     0.03540   -3.12580
     0.02683   -3.36597
     0.01997   -3.64061
     0.01468   -3.90238
     0.01063   -4.17283
     0.00752   -4.49624
     0.00516   -4.75902
     0.00339   -4.98443
     0.00206   -5.28519
     0.00109   -5.48852
     0.00042   -6.00777
     0.00006   -6.46449
     0.00006   -5.57188
     0.00042   -3.74945
     0.00109   -2.37208
     0.00206   -1.45935
     0.00339   -0.70789
     0.00516   -0.14500
     0.00752    0.29173
     0.01063    0.61235
     0.01468    0.82234
     0.01997    0.94576
     0.02683    0.99663
     0.03540    0.99044
     0.04547    0.94712
     0.05668    0.88518
     0.06873    0.81714
     0.08135    0.74950
     0.09437    0.68579
     0.10768    0.62683
     0.12122    0.57315
     0.13494    0.52401
     0.14880    0.47958
     0.16277    0.43926
     0.17684    0.40273
     0.19100    0.36968
     0.20523    0.33949
     0.21952    0.31211
     0.23385    0.28717
     0.24823    0.26433
     0.26264    0.24366
     0.27708    0.22500
     0.29155    0.20821
     0.30604    0.19312
     0.32056    0.17947
     0.33510    0.16704
     0.34965    0.15590
     0.36421    0.14599
     0.37878    0.13720
     0.39336    0.12950
     0.40795    0.12280
     0.42255    0.11697
     0.43715    0.11199
     0.45176    0.10788
     0.46636    0.10465
     0.48098    0.10228
     0.49559    0.10067
     0.51021    0.09971
     0.52484    0.09928
     0.53946    0.09943
     0.55408    0.10018
     0.56871    0.10153
     0.58333    0.10352
     0.59795    0.10609
     0.61258    0.10928
     0.62720    0.11316
     0.64184    0.11761
     0.65648    0.12257
     0.67113    0.12802
     0.68578    0.13394
     0.70044    0.14030
     0.71512    0.14721
     0.72981    0.15473
     0.74453    0.16248
     0.75927    0.17022
     0.77401    0.17764
     0.78873    0.18486
     0.80344    0.19189
     0.81813    0.19869
     0.83280    0.20523
     0.84746    0.21145
     0.86212    0.21727
     0.87677    0.22275
     0.89141    0.22773
     0.90605    0.23235
     0.92070    0.23630
     0.93537    0.23991
     0.95002    0.24740
     0.96449    0.26328
     0.97830    0.30033
     0.99074    0.35566
     1.00000    0.37618
