#      x          Cp  
     1.00000    0.36594
     0.99205    0.23471
     0.98118    0.17474
     0.96831    0.11583
     0.95413    0.05420
     0.93960   -0.00501
     0.92507   -0.05465
     0.91048   -0.08334
     0.89574   -0.11346
     0.88095   -0.15775
     0.86612   -0.19561
     0.85117   -0.22818
     0.83618   -0.26801
     0.82127   -0.31028
     0.80644   -0.35153
     0.79164   -0.39043
     0.77683   -0.42710
     0.76200   -0.46327
     0.74715   -0.49993
     0.73230   -0.53802
     0.71747   -0.57635
     0.70267   -0.61423
     0.68786   -0.65019
     0.67303   -0.68532
     0.65816   -0.72080
     0.64328   -0.75855
     0.62841   -0.79886
     0.61359   -0.83968
     0.59880   -0.87978
     0.58402   -0.91768
     0.56925   -0.95441
     0.55447   -0.99031
     0.53968   -1.02550
     0.52488   -1.05993
     0.51009   -1.09340
     0.49529   -1.12534
     0.48048   -1.15543
     0.46565   -1.18475
     0.45080   -1.21375
     0.43592   -1.24297
     0.42102   -1.27273
     0.40611   -1.30340
     0.39120   -1.33615
     0.37630   -1.37100
     0.36140   -1.40687
     0.34652   -1.44881
     0.33176   -1.49988
     0.31710   -1.53940
     0.30242   -1.56685
     0.28765   -1.59533
     0.27283   -1.62682
     0.25794   -1.66374
     0.24303   -1.71935
     0.22825   -1.79583
     0.21364   -1.88115
     0.19921   -1.97550
     0.18500   -2.08161
     0.17105   -2.18893
     0.15735   -2.29101
     0.14385   -2.38468
     0.13053   -2.46992
     0.11738   -2.55724
     0.10444   -2.64967
     0.09182   -2.75663
     0.07963   -2.87337
     0.06789   -2.99328
     0.05666   -3.11722
     0.04625   -3.27442
     0.03700   -3.45999
     0.02897   -3.60524
     0.02228   -3.74497
     0.01694   -3.88362
     0.01275   -4.00806
     0.00947   -4.13954
     0.00692   -4.44397
     0.00498   -4.64052
     0.00351   -4.30157
     0.00229   -4.27211
     0.00126   -4.95763
     0.00052   -5.74235
     0.00007   -6.40505
    -0.00008   -6.62566
     0.00012   -5.75848
     0.00069   -4.15708
     0.00164   -2.72246
     0.00302   -1.40587
     0.00481   -0.33914
     0.00694    0.15260
     0.00948    0.47515
     0.01257    0.71838
     0.01635    0.86929
     0.02101    0.96107
     0.02700    0.99760
     0.03463    0.99373
     0.04396    0.96422
     0.05537    0.92076
     0.06844    0.87142
     0.08215    0.82458
     0.09636    0.78174
     0.11102    0.74186
     0.12582    0.70508
     0.14065    0.67141
     0.15551    0.64129
     0.17044    0.61480
     0.18546    0.59076
     0.20056    0.56874
     0.21570    0.54833
     0.23089    0.52947
     0.24613    0.51183
     0.26141    0.49411
     0.27668    0.47640
     0.29189    0.45903
     0.30706    0.44248
     0.32220    0.42690
     0.33727    0.41174
     0.35227    0.39865
     0.36729    0.38952
     0.38240    0.38123
     0.39754    0.37297
     0.41268    0.36515
     0.42781    0.35795
     0.44294    0.35152
     0.45806    0.34605
     0.47318    0.34156
     0.48831    0.33799
     0.50344    0.33539
     0.51858    0.33384
     0.53373    0.33320
     0.54890    0.33344
     0.56409    0.33463
     0.57931    0.33668
     0.59455    0.33957
     0.60981    0.34363
     0.62509    0.34853
     0.64039    0.35372
     0.65569    0.35861
     0.67098    0.36295
     0.68624    0.36721
     0.70148    0.37156
     0.71670    0.37622
     0.73188    0.38092
     0.74701    0.38554
     0.76205    0.39023
     0.77699    0.39450
     0.79184    0.39788
     0.80669    0.39910
     0.82161    0.39855
     0.83644    0.40108
     0.85107    0.40132
     0.86582    0.39113
     0.88078    0.38530
     0.89545    0.38679
     0.90985    0.37003
     0.92440    0.34647
     0.93897    0.34842
     0.95328    0.35237
     0.96740    0.34337
     0.98059    0.33421
     0.99184    0.33465
     1.00000    0.36594
