#      x          Cp  
     1.00000    0.34906
     0.99669    0.27473
     0.98732    0.14199
     0.97287   -0.02438
     0.95376   -0.12628
     0.92988   -0.17550
     0.90140   -0.22789
     0.86881   -0.29295
     0.83263   -0.36860
     0.79343   -0.45711
     0.75178   -0.55642
     0.70810   -0.64434
     0.66260   -0.71600
     0.61553   -0.77269
     0.56719   -0.81700
     0.51796   -0.86498
     0.46838   -0.91804
     0.41898   -0.97805
     0.37026   -1.04574
     0.32275   -1.12343
     0.27694   -1.21422
     0.23330   -1.32480
     0.19230   -1.45738
     0.15436   -1.62667
     0.11989   -1.83910
     0.08923   -2.13800
     0.06272   -2.55623
     0.04066   -3.20841
     0.02325   -4.23761
     0.01058   -6.22713
     0.00600   -8.31108
     0.00226  -11.60459
     0.00071  -16.74488
     0.00009  -25.36685
     0.00000  -33.29867
     0.00025  -18.95340
     0.00115   -7.99921
     0.00313   -2.87768
     0.00762   -0.26067
     0.01268    0.55493
     0.02684    0.98010
     0.04597    0.98069
     0.06993    0.89772
     0.09846    0.80224
     0.13121    0.71210
     0.16776    0.63090
     0.20769    0.55907
     0.25052    0.49479
     0.29575    0.43883
     0.34301    0.39518
     0.39204    0.36543
     0.44258    0.35002
     0.49444    0.34894
     0.54724    0.34959
     0.60028    0.35210
     0.65287    0.35444
     0.70428    0.35681
     0.75373    0.35887
     0.80049    0.36108
     0.84380    0.36113
     0.88297    0.36055
     0.91733    0.35648
     0.94630    0.35046
     0.96941    0.34656
     0.98627    0.35280
     0.99654    0.36232
     1.00000    0.34906
