#      x          Cp  
     1.00000    0.41385
     0.99173    0.32226
     0.98048    0.20401
     0.96775    0.10245
     0.95417    0.03869
     0.93993   -0.00269
     0.92512   -0.03068
     0.90993   -0.05949
     0.89463   -0.09002
     0.87933   -0.12189
     0.86402   -0.15530
     0.84869   -0.18978
     0.83335   -0.22555
     0.81801   -0.26276
     0.80267   -0.30201
     0.78731   -0.34330
     0.77195   -0.38659
     0.75659   -0.43204
     0.74126   -0.47976
     0.72596   -0.53010
     0.71071   -0.58361
     0.69549   -0.64002
     0.68031   -0.69948
     0.66518   -0.76230
     0.65009   -0.82864
     0.63504   -0.89939
     0.62004   -0.97594
     0.60511   -1.05723
     0.59027   -1.14375
     0.57559   -1.23814
     0.56109   -1.33374
     0.54675   -1.42460
     0.53252   -1.50148
     0.51835   -1.56683
     0.50417   -1.62075
     0.48990   -1.65522
     0.47549   -1.67582
     0.46091   -1.69027
     0.44618   -1.70551
     0.43136   -1.72256
     0.41648   -1.73959
     0.40158   -1.75883
     0.38667   -1.78000
     0.37175   -1.80173
     0.35683   -1.82392
     0.34192   -1.84658
     0.32701   -1.87019
     0.31213   -1.89583
     0.29728   -1.92341
     0.28247   -1.95241
     0.26771   -1.98300
     0.25301   -2.01538
     0.23837   -2.05006
     0.22381   -2.08844
     0.20935   -2.12979
     0.19500   -2.17469
     0.18080   -2.22419
     0.16677   -2.27574
     0.15292   -2.32975
     0.13929   -2.38521
     0.12588   -2.44127
     0.11270   -2.49868
     0.09980   -2.56068
     0.08727   -2.63543
     0.07522   -2.71865
     0.06373   -2.82157
     0.05302   -2.93128
     0.04337   -3.05054
     0.03493   -3.16308
     0.02761   -3.26738
     0.02142   -3.36348
     0.01650   -3.47541
     0.01272   -3.62373
     0.00974   -3.74879
     0.00732   -3.85587
     0.00531   -3.96762
     0.00365   -4.07552
     0.00235   -4.19756
     0.00136   -4.41696
     0.00063   -5.02555
     0.00017   -5.62175
     0.00000   -5.79043
     0.00014   -5.19200
     0.00063   -4.18221
     0.00154   -2.77435
     0.00289   -1.48914
     0.00471   -0.54145
     0.00697    0.05423
     0.00965    0.41251
     0.01287    0.66077
     0.01679    0.82750
     0.02165    0.92850
     0.02773    0.98240
     0.03526    0.99994
     0.04434    0.98895
     0.05502    0.95815
     0.06710    0.91568
     0.08017    0.86798
     0.09384    0.81972
     0.10791    0.77298
     0.12228    0.72867
     0.13687    0.68684
     0.15161    0.64775
     0.16646    0.61104
     0.18139    0.57665
     0.19639    0.54438
     0.21146    0.51398
     0.22657    0.48534
     0.24172    0.45810
     0.25689    0.43213
     0.27207    0.40750
     0.28726    0.38413
     0.30246    0.36191
     0.31766    0.34066
     0.33285    0.31984
     0.34802    0.29957
     0.36314    0.28020
     0.37817    0.26113
     0.39306    0.24312
     0.40780    0.22787
     0.42244    0.21775
     0.43703    0.21388
     0.45163    0.21431
     0.46632    0.21920
     0.48113    0.22937
     0.49612    0.24243
     0.51129    0.25679
     0.52664    0.27021
     0.54211    0.28289
     0.55767    0.29532
     0.57329    0.30709
     0.58893    0.31808
     0.60459    0.32867
     0.62023    0.33888
     0.63585    0.34867
     0.65143    0.35807
     0.66697    0.36707
     0.68247    0.37560
     0.69793    0.38370
     0.71336    0.39142
     0.72876    0.39879
     0.74414    0.40582
     0.75950    0.41250
     0.77482    0.41884
     0.79011    0.42490
     0.80537    0.43060
     0.82060    0.43593
     0.83578    0.44096
     0.85093    0.44559
     0.86602    0.44985
     0.88105    0.45391
     0.89600    0.45742
     0.91082    0.46054
     0.92549    0.46298
     0.93992    0.46399
     0.95400    0.46341
     0.96753    0.46080
     0.98019    0.45715
     0.99153    0.45983
     1.00000    0.41385
