#      x          Cp  
     1.00000    0.36212
     0.99120    0.17752
     0.97993    0.11153
     0.96725    0.04928
     0.95301   -0.00480
     0.93731   -0.05215
     0.92061   -0.09483
     0.90347   -0.13738
     0.88623   -0.18911
     0.86896   -0.24887
     0.85168   -0.31301
     0.83442   -0.38043
     0.81719   -0.44979
     0.80000   -0.51913
     0.78288   -0.58447
     0.76584   -0.64712
     0.74886   -0.70812
     0.73193   -0.76750
     0.71500   -0.82517
     0.69801   -0.88033
     0.68086   -0.93068
     0.66350   -0.97898
     0.64590   -1.02735
     0.62810   -1.07745
     0.61018   -1.13113
     0.59233   -1.19417
     0.57475   -1.27076
     0.55756   -1.35119
     0.54077   -1.43170
     0.52432   -1.50912
     0.50807   -1.58024
     0.49185   -1.63517
     0.47544   -1.66740
     0.45865   -1.69099
     0.44137   -1.71173
     0.42357   -1.73582
     0.40539   -1.77058
     0.38716   -1.83904
     0.36929   -1.94113
     0.35204   -2.05379
     0.33546   -2.16952
     0.31948   -2.28226
     0.30395   -2.38686
     0.28868   -2.46880
     0.27347   -2.52782
     0.25817   -2.57740
     0.24275   -2.62145
     0.22724   -2.66441
     0.21177   -2.71070
     0.19658   -2.77121
     0.18193   -2.86675
     0.16799   -2.96615
     0.15469   -3.05211
     0.14188   -3.09831
     0.12936   -3.09968
     0.11704   -3.08699
     0.10502   -3.07221
     0.09354   -3.08506
     0.08284   -3.13085
     0.07307   -3.16319
     0.06420   -3.16078
     0.05616   -3.13628
     0.04889   -3.09383
     0.04232   -3.02744
     0.03641   -2.97266
     0.03116   -2.94909
     0.02653   -2.96663
     0.02245   -3.07613
     0.01885   -3.26630
     0.01568   -3.43022
     0.01287   -3.55221
     0.01038   -3.65313
     0.00820   -3.75531
     0.00630   -3.85466
     0.00467   -3.94861
     0.00330   -4.03269
     0.00215   -4.10027
     0.00122   -4.14221
     0.00049   -4.14627
    -0.00004   -4.09717
    -0.00038   -3.97676
    -0.00051   -3.76600
    -0.00045   -3.44776
    -0.00018   -3.01346
     0.00032   -2.43919
     0.00106   -1.81786
     0.00202   -1.24288
     0.00321   -0.73879
     0.00463   -0.31291
     0.00630    0.03767
     0.00822    0.31996
     0.01039    0.54214
     0.01282    0.71225
     0.01551    0.83796
     0.01846    0.92285
     0.02170    0.97286
     0.02524    0.99578
     0.02913    0.99950
     0.03343    0.99001
     0.03822    0.97156
     0.04361    0.94749
     0.04970    0.92018
     0.05659    0.88880
     0.06429    0.85405
     0.07285    0.81852
     0.08241    0.78905
     0.09341    0.76779
     0.10634    0.74548
     0.12105    0.71500
     0.13665    0.68350
     0.15239    0.65565
     0.16830    0.63611
     0.18475    0.62171
     0.20196    0.61091
     0.21988    0.60238
     0.23829    0.59633
     0.25695    0.59246
     0.27569    0.59024
     0.29440    0.58901
     0.31309    0.58752
     0.33180    0.58590
     0.35056    0.58470
     0.36935    0.58400
     0.38812    0.58395
     0.40680    0.58499
     0.42528    0.58714
     0.44351    0.58960
     0.46149    0.59200
     0.47927    0.59403
     0.49693    0.59525
     0.51460    0.59461
     0.53241    0.59293
     0.55040    0.59087
     0.56860    0.58887
     0.58693    0.58737
     0.60524    0.58776
     0.62333    0.59051
     0.64106    0.59363
     0.65838    0.59639
     0.67532    0.59819
     0.69193    0.59845
     0.70835    0.59561
     0.72471    0.58977
     0.74110    0.58207
     0.75763    0.57269
     0.77437    0.56171
     0.79137    0.54915
     0.80866    0.53483
     0.82623    0.51879
     0.84408    0.50125
     0.86216    0.48244
     0.88037    0.46275
     0.89861    0.44289
     0.91672    0.42449
     0.93433    0.40667
     0.95086    0.38916
     0.96581    0.37236
     0.97909    0.35573
     0.99085    0.34566
     1.00000    0.36212
