#      x          Cp  
     1.00000    0.25805
     0.99236    0.21215
     0.98261    0.19358
     0.97168    0.17807
     0.95942    0.16247
     0.94586    0.14285
     0.93134    0.11737
     0.91639    0.08912
     0.90140    0.06054
     0.88647    0.03494
     0.87153    0.01054
     0.85652   -0.01392
     0.84143   -0.03901
     0.82629   -0.06487
     0.81110   -0.09132
     0.79589   -0.11828
     0.78067   -0.14564
     0.76543   -0.17337
     0.75019   -0.20129
     0.73496   -0.22902
     0.71975   -0.25684
     0.70455   -0.28491
     0.68938   -0.31338
     0.67423   -0.34221
     0.65910   -0.37135
     0.64399   -0.40066
     0.62890   -0.43011
     0.61383   -0.45985
     0.59876   -0.49000
     0.58371   -0.52063
     0.56867   -0.55177
     0.55364   -0.58342
     0.53864   -0.61586
     0.52368   -0.64885
     0.50874   -0.68216
     0.49381   -0.71540
     0.47888   -0.74862
     0.46395   -0.78244
     0.44904   -0.81803
     0.43423   -0.85731
     0.41956   -0.89604
     0.40499   -0.93113
     0.39044   -0.95463
     0.37581   -0.96935
     0.36103   -0.98212
     0.34612   -0.99851
     0.33116   -1.02287
     0.31625   -1.04991
     0.30140   -1.07789
     0.28659   -1.10454
     0.27179   -1.13138
     0.25697   -1.15970
     0.24214   -1.19109
     0.22732   -1.22610
     0.21253   -1.26453
     0.19778   -1.30737
     0.18307   -1.35606
     0.16842   -1.41051
     0.15384   -1.47182
     0.13935   -1.54329
     0.12499   -1.62580
     0.11078   -1.72093
     0.09675   -1.83536
     0.08295   -1.97804
     0.06972   -2.15923
     0.05747   -2.38325
     0.04624   -2.65248
     0.03609   -2.98979
     0.02768   -3.39281
     0.02115   -3.99195
     0.01614   -4.68169
     0.01224   -5.33003
     0.00914   -5.98200
     0.00662   -6.94090
     0.00458   -7.89629
     0.00297   -8.19631
     0.00176   -8.39171
     0.00089   -8.46162
     0.00032   -8.32051
     0.00004   -7.83615
     0.00004   -6.67769
     0.00032   -5.10380
     0.00089   -3.63358
     0.00176   -2.37995
     0.00297   -1.36580
     0.00458   -0.57084
     0.00662    0.07511
     0.00914    0.49085
     0.01224    0.74121
     0.01614    0.89566
     0.02115    0.97611
     0.02768    0.99997
     0.03609    0.98373
     0.04624    0.94144
     0.05747    0.88822
     0.06972    0.83185
     0.08295    0.77569
     0.09675    0.72236
     0.11078    0.67309
     0.12499    0.62782
     0.13935    0.58642
     0.15384    0.54831
     0.16842    0.51284
     0.18307    0.47995
     0.19778    0.44933
     0.21253    0.42041
     0.22732    0.39310
     0.24214    0.36731
     0.25697    0.34268
     0.27179    0.31912
     0.28659    0.29688
     0.30140    0.27620
     0.31625    0.25747
     0.33116    0.23976
     0.34612    0.22233
     0.36103    0.20299
     0.37581    0.18326
     0.39044    0.16534
     0.40499    0.15218
     0.41956    0.14520
     0.43423    0.14100
     0.44904    0.13818
     0.46395    0.13470
     0.47888    0.13143
     0.49381    0.12889
     0.50874    0.12735
     0.52368    0.12678
     0.53864    0.12691
     0.55364    0.12758
     0.56867    0.12861
     0.58371    0.13011
     0.59876    0.13205
     0.61383    0.13439
     0.62890    0.13716
     0.64399    0.14038
     0.65910    0.14411
     0.67423    0.14832
     0.68938    0.15287
     0.70455    0.15771
     0.71975    0.16278
     0.73496    0.16815
     0.75019    0.17391
     0.76543    0.18024
     0.78067    0.18686
     0.79589    0.19362
     0.81110    0.20046
     0.82629    0.20726
     0.84143    0.21391
     0.85652    0.22023
     0.87153    0.22625
     0.88647    0.23233
     0.90140    0.23934
     0.91639    0.24863
     0.93134    0.25745
     0.94586    0.26380
     0.95942    0.26498
     0.97168    0.26236
     0.98261    0.25815
     0.99236    0.25614
     1.00000    0.25805
