#      x          Cp  
     1.00000    0.45159
     0.99298    0.22411
     0.98398    0.12978
     0.97379    0.05434
     0.96221   -0.00844
     0.94916   -0.06095
     0.93489   -0.09870
     0.92015   -0.12559
     0.90537   -0.14662
     0.89063   -0.17044
     0.87603   -0.19778
     0.86151   -0.22552
     0.84700   -0.25345
     0.83247   -0.28133
     0.81788   -0.30898
     0.80323   -0.33615
     0.78852   -0.36201
     0.77377   -0.38685
     0.75899   -0.41114
     0.74420   -0.43505
     0.72940   -0.45878
     0.71460   -0.48249
     0.69981   -0.50644
     0.68501   -0.53108
     0.67021   -0.55623
     0.65540   -0.58185
     0.64058   -0.60794
     0.62575   -0.63460
     0.61093   -0.66194
     0.59611   -0.69032
     0.58132   -0.72017
     0.56656   -0.75074
     0.55183   -0.78164
     0.53713   -0.81258
     0.52245   -0.84317
     0.50777   -0.87296
     0.49307   -0.90025
     0.47834   -0.92449
     0.46354   -0.94808
     0.44869   -0.97203
     0.43377   -0.99735
     0.41881   -1.02524
     0.40385   -1.05726
     0.38891   -1.09847
     0.37405   -1.14757
     0.35930   -1.20071
     0.34466   -1.25663
     0.33012   -1.31418
     0.31566   -1.37221
     0.30122   -1.42919
     0.28677   -1.48083
     0.27223   -1.52970
     0.25758   -1.57867
     0.24284   -1.62920
     0.22806   -1.68297
     0.21333   -1.74208
     0.19879   -1.81105
     0.18456   -1.89959
     0.17070   -1.99709
     0.15706   -2.09845
     0.14338   -2.19681
     0.12928   -2.29317
     0.11477   -2.40558
     0.10066   -2.55757
     0.08805   -2.82764
     0.07685   -3.08041
     0.06574   -3.06020
     0.05324   -2.89637
     0.04179   -3.11343
     0.03342   -3.47785
     0.02658   -3.76785
     0.01990   -3.51043
     0.01325   -3.24120
     0.00892   -3.86510
     0.00610   -4.64280
     0.00409   -5.46665
     0.00260   -6.37024
     0.00149   -7.33613
     0.00070   -8.28456
     0.00019   -9.01382
    -0.00004   -9.16741
    -0.00001   -8.29263
     0.00032   -6.29703
     0.00094   -4.26070
     0.00185   -2.61355
     0.00309   -1.38858
     0.00471   -0.51139
     0.00683    0.10589
     0.00966    0.53297
     0.01361    0.81660
     0.01939    0.97204
     0.02752    0.99835
     0.03772    0.96434
     0.04957    0.90614
     0.06226    0.84502
     0.07539    0.79138
     0.08893    0.74788
     0.10287    0.71413
     0.11712    0.68867
     0.13160    0.66954
     0.14619    0.65379
     0.16084    0.63469
     0.17549    0.61324
     0.19008    0.59301
     0.20461    0.57778
     0.21906    0.57017
     0.23344    0.56628
     0.24775    0.56472
     0.26203    0.56437
     0.27628    0.56420
     0.29054    0.56317
     0.30483    0.55880
     0.31920    0.54964
     0.33367    0.53818
     0.34826    0.52510
     0.36297    0.51094
     0.37781    0.49626
     0.39276    0.48175
     0.40780    0.46927
     0.42288    0.45918
     0.43798    0.45018
     0.45307    0.44195
     0.46815    0.43422
     0.48319    0.42674
     0.49821    0.41921
     0.51321    0.41101
     0.52822    0.40246
     0.54323    0.39383
     0.55826    0.38525
     0.57330    0.37684
     0.58836    0.36874
     0.60342    0.36133
     0.61847    0.35493
     0.63350    0.34901
     0.64852    0.34336
     0.66351    0.33782
     0.67850    0.33219
     0.69350    0.32629
     0.70852    0.31954
     0.72359    0.31194
     0.73866    0.30395
     0.75368    0.29569
     0.76867    0.28725
     0.78368    0.27864
     0.79875    0.26980
     0.81373    0.26056
     0.82851    0.25148
     0.84309    0.24299
     0.85751    0.23539
     0.87185    0.22902
     0.88624    0.22433
     0.90083    0.22235
     0.91577    0.22497
     0.93055    0.23059
     0.94540    0.23893
     0.95968    0.24964
     0.97229    0.26394
     0.98321    0.28480
     0.99270    0.32170
     1.00000    0.45159
