#      x          Cp  
     1.00000    0.26695
     0.99917    0.29036
     0.99670    0.24404
     0.99264    0.21440
     0.98705    0.17970
     0.97999    0.14316
     0.97153    0.10756
     0.96173    0.06953
     0.95065    0.03507
     0.93833   -0.00220
     0.92483   -0.03196
     0.91016   -0.06482
     0.89440   -0.09974
     0.87765   -0.13822
     0.85998   -0.18021
     0.84146   -0.22468
     0.82212   -0.26140
     0.80199   -0.30161
     0.78117   -0.34414
     0.75972   -0.38634
     0.73768   -0.42795
     0.71508   -0.46677
     0.69201   -0.51236
     0.66854   -0.55468
     0.64471   -0.59873
     0.62059   -0.64293
     0.59623   -0.69142
     0.57173   -0.73938
     0.54712   -0.78816
     0.52244   -0.83243
     0.49776   -0.88592
     0.47317   -0.93895
     0.44869   -0.99033
     0.42438   -1.04177
     0.40030   -1.09994
     0.37653   -1.15952
     0.35310   -1.22019
     0.33007   -1.28400
     0.30750   -1.35299
     0.28545   -1.42759
     0.26397   -1.49704
     0.24306   -1.57323
     0.22280   -1.65639
     0.20325   -1.74863
     0.18442   -1.83643
     0.16634   -1.92446
     0.14905   -2.03281
     0.13262   -2.15396
     0.11705   -2.26149
     0.10236   -2.39063
     0.08858   -2.54269
     0.07578   -2.70943
     0.06394   -2.86326
     0.05306   -3.04277
     0.04316   -3.26223
     0.03429   -3.52203
     0.02645   -3.75944
     0.01959   -4.03458
     0.01375   -4.42879
     0.00896   -4.88785
     0.00522   -5.30388
     0.00247   -5.82435
     0.00072   -6.46252
     0.00001   -8.92824
     0.00066   -7.04581
     0.00298   -1.14927
     0.00684    0.27413
     0.01211    0.79788
     0.01874    0.96631
     0.02670    0.99997
     0.03598    0.97863
     0.04657    0.93602
     0.05844    0.88660
     0.07158    0.83685
     0.08595    0.78985
     0.10153    0.74656
     0.11829    0.70720
     0.13618    0.67201
     0.15516    0.63973
     0.17519    0.61164
     0.19621    0.58573
     0.21817    0.56265
     0.24101    0.54137
     0.26466    0.52238
     0.28906    0.50500
     0.31413    0.48870
     0.33980    0.47393
     0.36598    0.45988
     0.39260    0.44633
     0.41957    0.43477
     0.44681    0.42203
     0.47424    0.41224
     0.50176    0.40039
     0.52931    0.39179
     0.55678    0.38131
     0.58409    0.37294
     0.61117    0.36370
     0.63793    0.35574
     0.66427    0.34771
     0.69013    0.34046
     0.71543    0.33207
     0.74007    0.32549
     0.76399    0.31833
     0.78711    0.31216
     0.80937    0.30703
     0.83070    0.30115
     0.85104    0.29686
     0.87032    0.29235
     0.88846    0.28671
     0.90542    0.28209
     0.92112    0.27901
     0.93554    0.27605
     0.94863    0.27646
     0.96035    0.27855
     0.97065    0.27971
     0.97948    0.28212
     0.98678    0.28428
     0.99253    0.28941
     0.99667    0.29179
     0.99916    0.30634
     1.00000    0.26695
