#      x          Cp  
     1.00000    0.47878
     0.99120    0.26634
     0.97990    0.18348
     0.96720    0.10081
     0.95300    0.02236
     0.93754   -0.06156
     0.92139   -0.14937
     0.90514   -0.23629
     0.88903   -0.31622
     0.87304   -0.38826
     0.85709   -0.45589
     0.84112   -0.51981
     0.82505   -0.58033
     0.80880   -0.63729
     0.79228   -0.68868
     0.77540   -0.73202
     0.75810   -0.77212
     0.74036   -0.81175
     0.72223   -0.85396
     0.70387   -0.90246
     0.68553   -0.96966
     0.66749   -1.05704
     0.64992   -1.15111
     0.63284   -1.24724
     0.61620   -1.34098
     0.59989   -1.42802
     0.58376   -1.49597
     0.56763   -1.54536
     0.55139   -1.58647
     0.53493   -1.62204
     0.51819   -1.65495
     0.50111   -1.68773
     0.48371   -1.72594
     0.46602   -1.77165
     0.44812   -1.82207
     0.43012   -1.87757
     0.41219   -1.93949
     0.39448   -2.01064
     0.37717   -2.10152
     0.36038   -2.20213
     0.34413   -2.30431
     0.32835   -2.40344
     0.31291   -2.49569
     0.29768   -2.57579
     0.28245   -2.62578
     0.26703   -2.64993
     0.25125   -2.66424
     0.23510   -2.67551
     0.21871   -2.69251
     0.20238   -2.72580
     0.18658   -2.81171
     0.17173   -2.95244
     0.15786   -3.09213
     0.14477   -3.20813
     0.13215   -3.26291
     0.11979   -3.28551
     0.10773   -3.29770
     0.09627   -3.32154
     0.08576   -3.41738
     0.07631   -3.49700
     0.06769   -3.41838
     0.05951   -3.15648
     0.05164   -2.90927
     0.04429   -2.81989
     0.03782   -2.91712
     0.03232   -3.03452
     0.02763   -3.13698
     0.02361   -3.19961
     0.02012   -3.16824
     0.01702   -3.08213
     0.01423   -3.00099
     0.01170   -2.96048
     0.00940   -3.03688
     0.00736   -3.18316
     0.00559   -3.34424
     0.00408   -3.50958
     0.00281   -3.66899
     0.00177   -3.81195
     0.00094   -3.92512
     0.00032   -3.99071
    -0.00011   -3.98656
    -0.00034   -3.88707
    -0.00036   -3.66615
    -0.00016   -3.30580
     0.00026   -2.76892
     0.00091   -2.14785
     0.00180   -1.55657
     0.00292   -1.02728
     0.00428   -0.57210
     0.00588   -0.19065
     0.00776    0.12277
     0.00992    0.37585
     0.01238    0.57610
     0.01514    0.73251
     0.01823    0.84784
     0.02168    0.92464
     0.02553    0.96995
     0.02983    0.99246
     0.03468    0.99991
     0.04021    0.99619
     0.04654    0.98372
     0.05377    0.96363
     0.06185    0.93471
     0.07070    0.89704
     0.08031    0.85532
     0.09103    0.81769
     0.10332    0.78152
     0.11722    0.73958
     0.13214    0.69605
     0.14734    0.65446
     0.16249    0.61656
     0.17770    0.58257
     0.19307    0.55257
     0.20869    0.52798
     0.22458    0.50960
     0.24077    0.49619
     0.25726    0.48730
     0.27407    0.48242
     0.29116    0.48109
     0.30853    0.48280
     0.32612    0.48700
     0.34389    0.49298
     0.36183    0.50004
     0.37993    0.50741
     0.39819    0.51408
     0.41664    0.51785
     0.43528    0.52006
     0.45410    0.52188
     0.47305    0.52386
     0.49201    0.52653
     0.51085    0.53141
     0.52944    0.53803
     0.54769    0.54474
     0.56561    0.55095
     0.58323    0.55617
     0.60063    0.55959
     0.61793    0.56007
     0.63522    0.55892
     0.65260    0.55664
     0.67010    0.55348
     0.68778    0.54960
     0.70563    0.54516
     0.72365    0.54031
     0.74180    0.53513
     0.76007    0.52977
     0.77839    0.52445
     0.79672    0.51956
     0.81499    0.51609
     0.83313    0.51328
     0.85109    0.51049
     0.86881    0.50742
     0.88625    0.50382
     0.90337    0.49963
     0.92011    0.49471
     0.93630    0.48847
     0.95163    0.48036
     0.96584    0.47036
     0.97882    0.45895
     0.99062    0.45336
     1.00000    0.47878
