#      x          Cp  
     1.00000    0.23653
     0.94992    0.02063
     0.89984   -0.09021
     0.79969   -0.19508
     0.69955   -0.28466
     0.59941   -0.45382
     0.49923   -0.69515
     0.39911   -1.01002
     0.29905   -1.32859
     0.19910   -1.82515
     0.14919   -1.88219
     0.09932   -2.22165
     0.07441   -2.46715
     0.04951   -3.10983
     0.02466   -3.58756
     0.01227   -4.53429
     0.00000   -7.40704
     0.01265    0.99538
     0.02517    0.97367
     0.05017    0.80859
     0.07513    0.73240
     0.10008    0.71711
     0.14998    0.66960
     0.19991    0.62150
     0.29982    0.56313
     0.39980    0.50930
     0.49983    0.43535
     0.59990    0.36606
     0.69993    0.30191
     0.79997    0.23841
     0.90000    0.18915
     0.95001    0.14988
     1.00000    0.23653
