#      x          Cp  
     1.00000    0.42478
     0.99341    0.16483
     0.98489    0.07074
     0.97516   -0.01858
     0.96397   -0.09857
     0.95120   -0.17511
     0.93714   -0.24724
     0.92254   -0.31119
     0.90804   -0.36425
     0.89386   -0.40351
     0.87985   -0.42971
     0.86582   -0.44836
     0.85164   -0.46166
     0.83720   -0.47147
     0.82245   -0.47964
     0.80737   -0.48822
     0.79201   -0.50266
     0.77670   -0.52391
     0.76146   -0.54806
     0.74621   -0.57459
     0.73089   -0.60317
     0.71548   -0.63373
     0.70014   -0.66597
     0.68489   -0.70023
     0.66973   -0.73586
     0.65461   -0.77239
     0.63954   -0.80949
     0.62447   -0.84676
     0.60940   -0.88376
     0.59430   -0.91900
     0.57915   -0.95162
     0.56395   -0.98358
     0.54870   -1.01559
     0.53339   -1.04834
     0.51807   -1.08255
     0.50275   -1.11930
     0.48747   -1.16174
     0.47229   -1.20827
     0.45722   -1.25663
     0.44225   -1.30590
     0.42735   -1.35508
     0.41248   -1.40324
     0.39758   -1.44760
     0.38256   -1.48401
     0.36734   -1.51801
     0.35191   -1.55286
     0.33629   -1.59124
     0.32066   -1.63619
     0.30504   -1.69249
     0.28970   -1.77567
     0.27485   -1.88060
     0.26055   -1.99175
     0.24675   -2.10420
     0.23332   -2.21319
     0.22009   -2.31363
     0.20686   -2.39934
     0.19332   -2.43485
     0.17909   -2.41427
     0.16402   -2.40062
     0.14876   -2.47286
     0.13456   -2.75644
     0.12202   -3.06731
     0.11079   -3.31140
     0.10035   -3.39099
     0.09013   -3.05577
     0.07955   -2.64897
     0.06856   -2.72944
     0.05793   -3.27902
     0.04831   -3.69126
     0.03976   -3.67529
     0.03200   -3.59246
     0.02447   -3.57347
     0.01649   -3.65904
     0.01078   -3.85129
     0.00730   -4.29195
     0.00490   -4.76124
     0.00312   -5.28993
     0.00177   -5.88870
     0.00076   -6.56267
     0.00002   -7.29676
    -0.00047   -8.03012
    -0.00072   -8.61117
    -0.00073   -8.74856
    -0.00048   -8.07088
     0.00004   -6.34997
     0.00088   -4.04590
     0.00208   -2.20440
     0.00367   -0.93430
     0.00577   -0.10219
     0.00855    0.42966
     0.01240    0.75611
     0.01791    0.93416
     0.02545    0.99737
     0.03483    0.98986
     0.04686    0.95017
     0.06110    0.89310
     0.07474    0.83412
     0.08770    0.78661
     0.10099    0.74839
     0.11487    0.71862
     0.12918    0.69769
     0.14373    0.68473
     0.15837    0.67810
     0.17302    0.67576
     0.18765    0.67562
     0.20229    0.67464
     0.21700    0.66978
     0.23184    0.66358
     0.24684    0.65682
     0.26201    0.64994
     0.27733    0.64343
     0.29275    0.63783
     0.30819    0.63480
     0.32356    0.63423
     0.33879    0.63454
     0.35384    0.63515
     0.36872    0.63552
     0.38347    0.63512
     0.39814    0.63316
     0.41280    0.62784
     0.42755    0.62036
     0.44243    0.61163
     0.45749    0.60207
     0.47275    0.59214
     0.48819    0.58240
     0.50377    0.57425
     0.51942    0.56885
     0.53506    0.56467
     0.55065    0.56123
     0.56614    0.55818
     0.58152    0.55521
     0.59678    0.55198
     0.61194    0.54792
     0.62702    0.54315
     0.64204    0.53783
     0.65703    0.53190
     0.67202    0.52527
     0.68703    0.51775
     0.70210    0.50888
     0.71725    0.49804
     0.73253    0.48592
     0.74793    0.47283
     0.76345    0.45899
     0.77902    0.44470
     0.79457    0.43030
     0.81011    0.41638
     0.82550    0.40316
     0.84071    0.39063
     0.85577    0.37897
     0.87073    0.36841
     0.88572    0.35936
     0.90089    0.35321
     0.91637    0.35256
     0.93173    0.35363
     0.94708    0.35390
     0.96116    0.35033
     0.97338    0.34560
     0.98389    0.34193
     0.99300    0.34511
     1.00000    0.42478
