#      x          Cp  
     1.00000    0.35208
     0.94888   -0.06407
     0.89790   -0.19465
     0.79614   -0.45894
     0.69464   -0.73414
     0.59352   -0.86835
     0.49256   -1.21220
     0.39197   -1.54307
     0.29186   -2.03699
     0.19251   -2.53829
     0.14324   -2.59958
     0.09424   -3.33379
     0.06999   -3.20635
     0.04591   -3.28638
     0.02210   -4.47217
     0.01063   -3.17063
     0.00001   -3.00820
     0.01403    0.83502
     0.02701    0.99848
     0.05273    0.90857
     0.07816    0.78168
     0.10345    0.66222
     0.15373    0.47919
     0.20363    0.36813
     0.30257    0.44357
     0.40145    0.47112
     0.50052    0.48311
     0.59987    0.47850
     0.69948    0.46211
     0.79936    0.44401
     0.89955    0.39483
     0.94972    0.39369
     1.00000    0.35208
