#      x          Cp  
     1.00000    0.33754
     0.99355    0.15981
     0.98517    0.10860
     0.97551    0.06348
     0.96424    0.02596
     0.95114   -0.00617
     0.93704   -0.02798
     0.92326   -0.04296
     0.90925   -0.05667
     0.89500   -0.07569
     0.88111   -0.10286
     0.86744   -0.13294
     0.85384   -0.16497
     0.84019   -0.19817
     0.82642   -0.23174
     0.81248   -0.26454
     0.79834   -0.29397
     0.78404   -0.31592
     0.76962   -0.33392
     0.75519   -0.34943
     0.74077   -0.36346
     0.72635   -0.37693
     0.71191   -0.39077
     0.69743   -0.40673
     0.68297   -0.42686
     0.66854   -0.44897
     0.65413   -0.47230
     0.63973   -0.49638
     0.62535   -0.52081
     0.61096   -0.54509
     0.59658   -0.56810
     0.58217   -0.58865
     0.56775   -0.60860
     0.55330   -0.62875
     0.53882   -0.64973
     0.52433   -0.67230
     0.50981   -0.69728
     0.49529   -0.72695
     0.48078   -0.76301
     0.46629   -0.80273
     0.45181   -0.84526
     0.43737   -0.88993
     0.42297   -0.93619
     0.40859   -0.98339
     0.39425   -1.02999
     0.37994   -1.07515
     0.36566   -1.12060
     0.35139   -1.16690
     0.33713   -1.21464
     0.32286   -1.26449
     0.30858   -1.31727
     0.29425   -1.37529
     0.27987   -1.44005
     0.26542   -1.50965
     0.25093   -1.58385
     0.23642   -1.66264
     0.22197   -1.74648
     0.20766   -1.83618
     0.19357   -1.93946
     0.17979   -2.05681
     0.16629   -2.17325
     0.15293   -2.27996
     0.13946   -2.34672
     0.12562   -2.39159
     0.11147   -2.44747
     0.09760   -2.57057
     0.08476   -2.82723
     0.07270   -3.07522
     0.06019   -3.21703
     0.04798   -3.27075
     0.03877   -3.30663
     0.03144   -3.36270
     0.02398   -3.37981
     0.01595   -3.07697
     0.00872   -3.61719
     0.00546   -4.44202
     0.00338   -5.30599
     0.00191   -6.36442
     0.00086   -7.68767
     0.00015   -9.32556
    -0.00027  -11.16375
    -0.00041  -12.53004
    -0.00024  -11.83155
     0.00025   -8.04483
     0.00113   -4.10691
     0.00243   -1.70569
     0.00429   -0.34552
     0.00699    0.41485
     0.01157    0.84115
     0.02237    0.99909
     0.03337    0.98544
     0.04441    0.94893
     0.05815    0.89672
     0.07206    0.84699
     0.08608    0.80042
     0.10002    0.75876
     0.11425    0.72439
     0.12869    0.69613
     0.14320    0.67207
     0.15771    0.64811
     0.17217    0.62298
     0.18656    0.59905
     0.20089    0.57777
     0.21518    0.56151
     0.22946    0.54851
     0.24376    0.53786
     0.25809    0.52902
     0.27246    0.52145
     0.28689    0.51464
     0.30136    0.50773
     0.31588    0.49954
     0.33043    0.49100
     0.34500    0.48249
     0.35957    0.47421
     0.37414    0.46638
     0.38871    0.45920
     0.40326    0.45328
     0.41779    0.44913
     0.43229    0.44581
     0.44676    0.44289
     0.46120    0.44004
     0.47562    0.43692
     0.49002    0.43315
     0.50441    0.42769
     0.51881    0.41994
     0.53322    0.41110
     0.54766    0.40158
     0.56213    0.39170
     0.57662    0.38178
     0.59114    0.37215
     0.60569    0.36367
     0.62024    0.35671
     0.63480    0.35054
     0.64937    0.34502
     0.66393    0.34006
     0.67849    0.33562
     0.69306    0.33172
     0.70764    0.32865
     0.72221    0.32630
     0.73676    0.32413
     0.75130    0.32188
     0.76585    0.31926
     0.78042    0.31595
     0.79493    0.31155
     0.80933    0.30483
     0.82358    0.29618
     0.83768    0.28654
     0.85168    0.27614
     0.86563    0.26519
     0.87963    0.25375
     0.89384    0.24179
     0.90828    0.22874
     0.92235    0.21579
     0.93622    0.20431
     0.95046    0.19580
     0.96374    0.19379
     0.97517    0.19755
     0.98496    0.20754
     0.99346    0.22583
     1.00000    0.33754
