#      x          Cp  
     1.00000    0.53381
     0.99244    0.25475
     0.98292    0.13705
     0.97239    0.04761
     0.96078   -0.01761
     0.94809   -0.05607
     0.93451   -0.05802
     0.92039   -0.04243
     0.90606   -0.02417
     0.89172   -0.02902
     0.87740   -0.05762
     0.86310   -0.09556
     0.84878   -0.13992
     0.83443   -0.18779
     0.82002   -0.23618
     0.80553   -0.28124
     0.79093   -0.31173
     0.77619   -0.32840
     0.76130   -0.33859
     0.74625   -0.34453
     0.73105   -0.34836
     0.71571   -0.35217
     0.70025   -0.35906
     0.68472   -0.37453
     0.66915   -0.39484
     0.65356   -0.41802
     0.63799   -0.44333
     0.62246   -0.47014
     0.60698   -0.49803
     0.59156   -0.52643
     0.57621   -0.55503
     0.56091   -0.58365
     0.54567   -0.61198
     0.53047   -0.63961
     0.51529   -0.66602
     0.50012   -0.69000
     0.48492   -0.70911
     0.46967   -0.72582
     0.45435   -0.74162
     0.43896   -0.75748
     0.42350   -0.77440
     0.40798   -0.79351
     0.39244   -0.81798
     0.37689   -0.84830
     0.36138   -0.88189
     0.34592   -0.91811
     0.33052   -0.95651
     0.31519   -0.99674
     0.29992   -1.03845
     0.28471   -1.08105
     0.26955   -1.12522
     0.25442   -1.17142
     0.23932   -1.22014
     0.22426   -1.27197
     0.20922   -1.32777
     0.19421   -1.38927
     0.17924   -1.45813
     0.16433   -1.53522
     0.14953   -1.62476
     0.13489   -1.73517
     0.12049   -1.85899
     0.10638   -1.99334
     0.09258   -2.13339
     0.07913   -2.29031
     0.06606   -2.51699
     0.05370   -2.80327
     0.04297   -3.15353
     0.03419   -3.54349
     0.02693   -3.95210
     0.02073   -4.45506
     0.01553   -4.81442
     0.01149   -5.07391
     0.00845   -5.46466
     0.00613   -5.90799
     0.00432   -6.38949
     0.00291   -6.89323
     0.00181   -7.38775
     0.00099   -7.81244
     0.00042   -8.06159
     0.00009   -7.97961
    -0.00000   -7.35935
     0.00016   -6.01946
     0.00057   -4.49391
     0.00124   -3.10683
     0.00217   -1.96161
     0.00340   -1.06617
     0.00498   -0.38706
     0.00702    0.11776
     0.00968    0.48593
     0.01322    0.73954
     0.01785    0.89721
     0.02342    0.97880
     0.02968    1.00000
     0.03711    0.98478
     0.04652    0.94838
     0.05798    0.89083
     0.06927    0.81542
     0.08002    0.75308
     0.09165    0.72023
     0.10541    0.68843
     0.12074    0.63723
     0.13599    0.58368
     0.15039    0.53632
     0.16434    0.50311
     0.17846    0.47731
     0.19312    0.45516
     0.20843    0.43131
     0.22400    0.40489
     0.23947    0.37909
     0.25503    0.35401
     0.27060    0.33023
     0.28591    0.30860
     0.30098    0.28984
     0.31592    0.27513
     0.33084    0.26298
     0.34580    0.25265
     0.36086    0.24367
     0.37606    0.23559
     0.39139    0.22796
     0.40683    0.21960
     0.42233    0.21018
     0.43785    0.20074
     0.45334    0.19156
     0.46878    0.18286
     0.48416    0.17483
     0.49949    0.16776
     0.51477    0.16215
     0.53004    0.15761
     0.54531    0.15394
     0.56058    0.15108
     0.57588    0.14899
     0.59121    0.14767
     0.60656    0.14736
     0.62196    0.14802
     0.63739    0.14917
     0.65285    0.15058
     0.66836    0.15197
     0.68390    0.15310
     0.69949    0.15342
     0.71510    0.15195
     0.73067    0.14959
     0.74621    0.14686
     0.76176    0.14399
     0.77734    0.14117
     0.79288    0.13856
     0.80826    0.13603
     0.82344    0.13392
     0.83838    0.13298
     0.85314    0.13368
     0.86777    0.13660
     0.88237    0.14249
     0.89709    0.15267
     0.91210    0.17109
     0.92748    0.19527
     0.94287    0.22232
     0.95748    0.24939
     0.97062    0.27788
     0.98214    0.31337
     0.99222    0.36622
     1.00000    0.53381
