#      x          Cp  
     1.00000    0.15535
     0.99220    0.05898
     0.98207    0.02879
     0.97045    0.00111
     0.95710   -0.02075
     0.94206   -0.03556
     0.92596   -0.04339
     0.90964   -0.04962
     0.89357   -0.06128
     0.87771   -0.08083
     0.86193   -0.10287
     0.84612   -0.12605
     0.83023   -0.14912
     0.81422   -0.17068
     0.79810   -0.18757
     0.78191   -0.19550
     0.76571   -0.19934
     0.74953   -0.20140
     0.73339   -0.20325
     0.71729   -0.20645
     0.70123   -0.21318
     0.68515   -0.22814
     0.66903   -0.24822
     0.65282   -0.27125
     0.63653   -0.29623
     0.62013   -0.32212
     0.60366   -0.34752
     0.58712   -0.36885
     0.57057   -0.38746
     0.55403   -0.40537
     0.53752   -0.42335
     0.52103   -0.44215
     0.50456   -0.46256
     0.48808   -0.48606
     0.47156   -0.51291
     0.45500   -0.54307
     0.43840   -0.57712
     0.42182   -0.61590
     0.40533   -0.66069
     0.38900   -0.71623
     0.37293   -0.78092
     0.35713   -0.85066
     0.34156   -0.92400
     0.32616   -0.99959
     0.31081   -1.07617
     0.29535   -1.14915
     0.27959   -1.21493
     0.26338   -1.28187
     0.24674   -1.35427
     0.23011   -1.43554
     0.21341   -1.53302
     0.19720   -1.66385
     0.18206   -1.84690
     0.16798   -2.03886
     0.15459   -2.22242
     0.14139   -2.35733
     0.12786   -2.45424
     0.11392   -2.55630
     0.10026   -2.70768
     0.08791   -3.00655
     0.07704   -3.28873
     0.06696   -3.35534
     0.05709   -3.30198
     0.04753   -3.31099
     0.03895   -3.47461
     0.03173   -3.67721
     0.02578   -3.89956
     0.02085   -4.17909
     0.01669   -4.35386
     0.01314   -4.39974
     0.01010   -4.45666
     0.00755   -4.56428
     0.00544   -4.69528
     0.00371   -4.83866
     0.00231   -4.97929
     0.00121   -5.09662
     0.00038   -5.16080
    -0.00021   -5.13015
    -0.00055   -4.95241
    -0.00066   -4.57456
    -0.00053   -3.96531
    -0.00014   -3.14162
     0.00051   -2.16508
     0.00141   -1.28117
     0.00256   -0.57860
     0.00394   -0.04399
     0.00554    0.35042
     0.00738    0.63251
     0.00944    0.82436
     0.01172    0.94157
     0.01424    0.99437
     0.01704    0.99617
     0.02024    0.97520
     0.02405    0.95431
     0.02872    0.93656
     0.03441    0.92090
     0.04090    0.90924
     0.04774    0.89940
     0.05484    0.88302
     0.06266    0.85659
     0.07186    0.81933
     0.08298    0.78954
     0.09543    0.77599
     0.10841    0.75764
     0.12197    0.73054
     0.13634    0.69970
     0.15157    0.66898
     0.16742    0.64733
     0.18351    0.63074
     0.19958    0.61606
     0.21559    0.59924
     0.23162    0.58154
     0.24772    0.56369
     0.26394    0.54594
     0.28029    0.52863
     0.29677    0.51228
     0.31334    0.49832
     0.32998    0.48622
     0.34665    0.47529
     0.36331    0.46524
     0.37996    0.45577
     0.39660    0.44654
     0.41324    0.43684
     0.42990    0.42687
     0.44657    0.41692
     0.46328    0.40706
     0.48003    0.39736
     0.49681    0.38793
     0.51361    0.37899
     0.53040    0.37044
     0.54718    0.36215
     0.56397    0.35404
     0.58077    0.34606
     0.59756    0.33810
     0.61432    0.32991
     0.63105    0.32172
     0.64775    0.31380
     0.66442    0.30632
     0.68105    0.29952
     0.69766    0.29378
     0.71424    0.29017
     0.73078    0.28780
     0.74730    0.28588
     0.76378    0.28401
     0.78021    0.28172
     0.79658    0.27855
     0.81287    0.27348
     0.82907    0.26686
     0.84519    0.25902
     0.86126    0.24992
     0.87733    0.23935
     0.89347    0.22678
     0.90976    0.20944
     0.92619    0.18824
     0.94227    0.16750
     0.95722    0.15194
     0.97048    0.14256
     0.98206    0.13665
     0.99218    0.13662
     1.00000    0.15535
