#      x          Cp  
     1.00000    0.43458
     0.99174    0.28449
     0.98113    0.23685
     0.96914    0.19638
     0.95563    0.16251
     0.94073    0.13116
     0.92495    0.10153
     0.90892    0.07316
     0.89297    0.04508
     0.87709    0.01653
     0.86119   -0.01253
     0.84522   -0.04234
     0.82913   -0.07308
     0.81292   -0.10486
     0.79660   -0.13776
     0.78024   -0.17180
     0.76387   -0.20671
     0.74754   -0.24226
     0.73126   -0.27826
     0.71502   -0.31444
     0.69881   -0.35017
     0.68258   -0.38438
     0.66631   -0.41850
     0.64998   -0.45333
     0.63360   -0.48954
     0.61719   -0.52790
     0.60080   -0.56977
     0.58450   -0.61823
     0.56834   -0.67063
     0.55234   -0.72515
     0.53652   -0.78078
     0.52084   -0.83644
     0.50525   -0.89092
     0.48970   -0.94032
     0.47410   -0.98575
     0.45842   -1.03023
     0.44265   -1.07493
     0.42679   -1.12116
     0.41091   -1.17039
     0.39507   -1.22708
     0.37939   -1.29374
     0.36394   -1.36400
     0.34873   -1.43543
     0.33376   -1.50604
     0.31897   -1.57391
     0.30429   -1.63670
     0.28963   -1.68682
     0.27487   -1.72726
     0.25996   -1.76325
     0.24490   -1.79686
     0.22974   -1.83043
     0.21462   -1.86679
     0.19973   -1.91269
     0.18529   -1.98111
     0.17139   -2.05225
     0.15791   -2.11506
     0.14461   -2.14651
     0.13114   -2.14210
     0.11738   -2.13588
     0.10363   -2.15141
     0.09063   -2.25967
     0.07883   -2.39842
     0.06798   -2.45414
     0.05777   -2.45304
     0.04838   -2.47109
     0.04018   -2.54404
     0.03324   -2.63208
     0.02737   -2.72762
     0.02236   -2.84367
     0.01802   -2.95134
     0.01431   -3.03878
     0.01118   -3.19768
     0.00857   -3.44218
     0.00644   -3.69006
     0.00470   -3.92954
     0.00328   -4.14501
     0.00215   -4.31608
     0.00127   -4.41436
     0.00063   -4.40329
     0.00020   -4.24170
    -0.00000   -3.89636
     0.00001   -3.33420
     0.00026   -2.59006
     0.00072   -1.86065
     0.00140   -1.21051
     0.00229   -0.65859
     0.00340   -0.20405
     0.00474    0.16194
     0.00633    0.45029
     0.00821    0.67100
     0.01041    0.83168
     0.01297    0.93791
     0.01594    0.99079
     0.01943    0.99893
     0.02356    0.98315
     0.02849    0.95694
     0.03439    0.92175
     0.04137    0.87989
     0.04941    0.83494
     0.05864    0.79387
     0.06955    0.75846
     0.08256    0.72300
     0.09707    0.68645
     0.11222    0.65648
     0.12787    0.63243
     0.14396    0.61244
     0.16035    0.59395
     0.17687    0.57634
     0.19340    0.56016
     0.20987    0.54509
     0.22631    0.53092
     0.24274    0.51752
     0.25917    0.50474
     0.27561    0.49245
     0.29205    0.48055
     0.30850    0.46892
     0.32494    0.45747
     0.34137    0.44608
     0.35779    0.43463
     0.37419    0.42295
     0.39058    0.41084
     0.40698    0.39771
     0.42339    0.38338
     0.43983    0.36843
     0.45631    0.35308
     0.47282    0.33754
     0.48938    0.32205
     0.50596    0.30721
     0.52256    0.29332
     0.53917    0.27989
     0.55578    0.26679
     0.57237    0.25392
     0.58893    0.24119
     0.60546    0.22834
     0.62193    0.21525
     0.63834    0.20229
     0.65470    0.18964
     0.67099    0.17744
     0.68723    0.16585
     0.70344    0.15518
     0.71962    0.14571
     0.73578    0.13717
     0.75194    0.12953
     0.76808    0.12279
     0.78421    0.11698
     0.80030    0.11212
     0.81634    0.10821
     0.83230    0.10544
     0.84818    0.10401
     0.86400    0.10408
     0.87975    0.10588
     0.89548    0.10964
     0.91121    0.11525
     0.92688    0.12409
     0.94216    0.13793
     0.95653    0.15852
     0.96962    0.18668
     0.98133    0.22559
     0.99180    0.27473
     1.00000    0.43458
