#      x          Cp  
     1.00000    0.49606
     0.98651    0.29450
     0.96972    0.22688
     0.95148    0.15835
     0.93177    0.08634
     0.91065    0.00670
     0.88828   -0.07202
     0.86489   -0.14164
     0.84076   -0.20822
     0.81610   -0.27349
     0.79103   -0.33925
     0.76546   -0.40789
     0.73939   -0.48131
     0.71311   -0.56135
     0.68730   -0.65133
     0.66275   -0.75913
     0.63982   -0.87197
     0.61828   -0.98248
     0.59769   -1.08744
     0.57753   -1.17772
     0.55725   -1.24554
     0.53642   -1.30682
     0.51485   -1.36885
     0.49268   -1.43887
     0.47054   -1.53763
     0.44925   -1.66800
     0.42921   -1.80373
     0.41034   -1.93645
     0.39238   -2.06074
     0.37503   -2.16573
     0.35792   -2.24048
     0.34081   -2.30258
     0.32356   -2.35893
     0.30616   -2.41519
     0.28873   -2.47709
     0.27151   -2.56097
     0.25482   -2.67156
     0.23888   -2.78837
     0.22379   -2.90495
     0.20953   -3.01736
     0.19605   -3.12331
     0.18328   -3.22155
     0.17114   -3.31317
     0.15957   -3.39676
     0.14856   -3.46992
     0.13812   -3.53272
     0.12825   -3.58893
     0.11898   -3.64015
     0.11028   -3.67431
     0.10211   -3.68522
     0.09440   -3.66475
     0.08709   -3.60114
     0.08011   -3.43666
     0.07339   -3.22664
     0.06690   -3.05160
     0.06067   -2.98813
     0.05481   -3.09109
     0.04940   -3.22475
     0.04446   -3.34112
     0.03996   -3.40007
     0.03585   -3.33099
     0.03206   -3.19636
     0.02853   -3.04300
     0.02524   -2.88812
     0.02217   -2.74510
     0.01929   -2.62429
     0.01660   -2.55757
     0.01410   -2.53916
     0.01182   -2.52080
     0.00974   -2.48838
     0.00789   -2.43124
     0.00625   -2.33738
     0.00481   -2.22251
     0.00357   -2.09701
     0.00251   -1.96364
     0.00163   -1.82388
     0.00093   -1.67824
     0.00039   -1.52683
     0.00001   -1.36949
    -0.00020   -1.20592
    -0.00025   -1.03568
    -0.00013   -0.85847
     0.00016   -0.67054
     0.00062   -0.47242
     0.00126   -0.27846
     0.00208   -0.09396
     0.00306    0.07791
     0.00423    0.23531
     0.00557    0.37727
     0.00710    0.50339
     0.00882    0.61372
     0.01073    0.70857
     0.01284    0.78845
     0.01515    0.85404
     0.01764    0.90600
     0.02031    0.94530
     0.02314    0.97390
     0.02617    0.99210
     0.02941    0.99974
     0.03292    0.99693
     0.03674    0.98507
     0.04091    0.96674
     0.04546    0.94442
     0.05045    0.92005
     0.05588    0.89477
     0.06175    0.86683
     0.06799    0.83335
     0.07456    0.79481
     0.08138    0.75057
     0.08838    0.69716
     0.09547    0.63167
     0.10264    0.55898
     0.10995    0.48525
     0.11750    0.43271
     0.12549    0.40453
     0.13414    0.39240
     0.14373    0.39330
     0.15461    0.40336
     0.16714    0.40524
     0.18130    0.38267
     0.19658    0.35041
     0.21231    0.31474
     0.22815    0.28313
     0.24400    0.25492
     0.25986    0.23004
     0.27576    0.20931
     0.29176    0.19393
     0.30800    0.18588
     0.32468    0.19206
     0.34209    0.20958
     0.36060    0.23386
     0.38060    0.26251
     0.40246    0.29216
     0.42630    0.31141
     0.45170    0.32179
     0.47796    0.32960
     0.50448    0.33728
     0.53096    0.34858
     0.55736    0.36158
     0.58369    0.37497
     0.61004    0.38784
     0.63648    0.39961
     0.66292    0.41181
     0.68893    0.42522
     0.71389    0.44255
     0.73730    0.46223
     0.75913    0.47957
     0.77965    0.49364
     0.79918    0.50353
     0.81809    0.50749
     0.83665    0.50767
     0.85508    0.50502
     0.87352    0.49956
     0.89213    0.49095
     0.91102    0.47641
     0.93023    0.45705
     0.94949    0.43825
     0.96822    0.42651
     0.98585    0.42360
     1.00000    0.49606
