#      x          Cp  
     1.00000    0.33323
     0.99088    0.18736
     0.97927    0.13363
     0.96626    0.09375
     0.95174    0.06213
     0.93577    0.03735
     0.91870    0.01701
     0.90097   -0.00196
     0.88286   -0.02420
     0.86446   -0.04811
     0.84584   -0.07259
     0.82707   -0.09715
     0.80819   -0.12125
     0.78922   -0.14349
     0.77017   -0.16383
     0.75105   -0.18320
     0.73188   -0.20178
     0.71270   -0.21965
     0.69354   -0.23636
     0.67445   -0.25181
     0.65545   -0.26723
     0.63655   -0.28328
     0.61774   -0.30070
     0.59897   -0.32077
     0.58020   -0.34552
     0.56138   -0.37358
     0.54246   -0.40451
     0.52344   -0.43820
     0.50434   -0.47464
     0.48519   -0.51376
     0.46605   -0.55564
     0.44696   -0.60043
     0.42795   -0.64839
     0.40905   -0.69993
     0.39025   -0.75644
     0.37157   -0.81824
     0.35303   -0.88451
     0.33468   -0.95520
     0.31658   -1.03039
     0.29881   -1.11113
     0.28146   -1.19947
     0.26451   -1.29143
     0.24786   -1.38265
     0.23133   -1.46871
     0.21490   -1.56196
     0.19883   -1.67776
     0.18356   -1.83736
     0.16929   -2.00540
     0.15591   -2.16447
     0.14317   -2.28566
     0.13086   -2.37257
     0.11893   -2.45463
     0.10749   -2.54393
     0.09670   -2.67249
     0.08672   -2.85325
     0.07765   -3.03674
     0.06945   -3.20819
     0.06205   -3.35918
     0.05537   -3.48560
     0.04932   -3.58306
     0.04382   -3.64970
     0.03881   -3.70548
     0.03426   -3.75938
     0.03011   -3.81964
     0.02634   -3.89631
     0.02290   -4.04261
     0.01977   -4.21502
     0.01692   -4.34121
     0.01434   -4.40173
     0.01200   -4.38597
     0.00989   -4.31360
     0.00801   -4.22493
     0.00635   -4.12719
     0.00490   -4.02129
     0.00364   -3.90531
     0.00257   -3.77559
     0.00167   -3.62750
     0.00095   -3.45575
     0.00039   -3.25452
     0.00000   -3.01807
    -0.00022   -2.74127
    -0.00027   -2.42019
    -0.00014   -2.05432
     0.00017   -1.63180
     0.00068   -1.18662
     0.00138   -0.76984
     0.00227   -0.39628
     0.00336   -0.07221
     0.00464    0.20178
     0.00613    0.42801
     0.00784    0.61010
     0.00979    0.75212
     0.01197    0.85806
     0.01440    0.93198
     0.01709    0.97636
     0.02006    0.99661
     0.02333    0.99938
     0.02689    0.99035
     0.03077    0.97237
     0.03500    0.94685
     0.03961    0.91488
     0.04465    0.87751
     0.05017    0.83627
     0.05623    0.79393
     0.06292    0.75207
     0.07038    0.71218
     0.07874    0.67563
     0.08816    0.64331
     0.09879    0.61464
     0.11068    0.58346
     0.12376    0.55174
     0.13784    0.52218
     0.15274    0.49663
     0.16849    0.47658
     0.18512    0.45942
     0.20252    0.44081
     0.22024    0.41504
     0.23792    0.38864
     0.25550    0.36742
     0.27325    0.35456
     0.29141    0.34484
     0.31002    0.33471
     0.32895    0.32333
     0.34802    0.31228
     0.36709    0.30171
     0.38610    0.29173
     0.40503    0.28234
     0.42392    0.27352
     0.44281    0.26521
     0.46172    0.25734
     0.48068    0.24988
     0.49966    0.24274
     0.51865    0.23578
     0.53762    0.22918
     0.55655    0.22306
     0.57546    0.21751
     0.59436    0.21269
     0.61327    0.20907
     0.63223    0.20641
     0.65127    0.20426
     0.67039    0.20242
     0.68961    0.20069
     0.70890    0.19858
     0.72823    0.19599
     0.74757    0.19331
     0.76689    0.19063
     0.78617    0.18801
     0.80538    0.18538
     0.82451    0.18277
     0.84353    0.18057
     0.86239    0.17907
     0.88104    0.17860
     0.89942    0.17971
     0.91745    0.18341
     0.93487    0.18890
     0.95118    0.19589
     0.96596    0.20478
     0.97914    0.21786
     0.99085    0.24280
     1.00000    0.33323
