#      x          Cp  
     1.00000    0.26680
     0.99171    0.11715
     0.98102    0.06350
     0.96891    0.01092
     0.95517   -0.03543
     0.93989   -0.07945
     0.92355   -0.12034
     0.90679   -0.15704
     0.88997   -0.18808
     0.87309   -0.21461
     0.85612   -0.23897
     0.83902   -0.26244
     0.82178   -0.28635
     0.80443   -0.31233
     0.78702   -0.34456
     0.76961   -0.38193
     0.75223   -0.42207
     0.73490   -0.46418
     0.71764   -0.50753
     0.70042   -0.55108
     0.68320   -0.59274
     0.66596   -0.63405
     0.64868   -0.67613
     0.63136   -0.71967
     0.61405   -0.76541
     0.59677   -0.81516
     0.57960   -0.87127
     0.56259   -0.93043
     0.54576   -0.99101
     0.52912   -1.05175
     0.51265   -1.11141
     0.49633   -1.16751
     0.48010   -1.21726
     0.46393   -1.26359
     0.44778   -1.30772
     0.43161   -1.34994
     0.41538   -1.39063
     0.39906   -1.42960
     0.38261   -1.46568
     0.36600   -1.50114
     0.34922   -1.53811
     0.33232   -1.57841
     0.31536   -1.62444
     0.29844   -1.68139
     0.28170   -1.75903
     0.26526   -1.84732
     0.24917   -1.94119
     0.23346   -2.03761
     0.21810   -2.13428
     0.20305   -2.22901
     0.18825   -2.31565
     0.17365   -2.39808
     0.15924   -2.48223
     0.14508   -2.57761
     0.13127   -2.69121
     0.11793   -2.81047
     0.10523   -2.93226
     0.09331   -3.06640
     0.08225   -3.20934
     0.07210   -3.34929
     0.06286   -3.48379
     0.05451   -3.58339
     0.04703   -3.63430
     0.04039   -3.64448
     0.03454   -3.63528
     0.02940   -3.60728
     0.02489   -3.55226
     0.02092   -3.43559
     0.01737   -3.30580
     0.01418   -3.21691
     0.01132   -3.25651
     0.00880   -3.44372
     0.00663   -3.65233
     0.00482   -3.85910
     0.00332   -4.04509
     0.00210   -4.19123
     0.00115   -4.27444
     0.00044   -4.26781
    -0.00004   -4.14362
    -0.00029   -3.87988
    -0.00032   -3.46888
    -0.00012   -2.92494
     0.00031   -2.26833
     0.00096   -1.62480
     0.00181   -1.06115
     0.00286   -0.58086
     0.00409   -0.17773
     0.00550    0.15753
     0.00709    0.43308
     0.00887    0.65444
     0.01083    0.82308
     0.01299    0.93759
     0.01537    0.99223
     0.01802    0.99838
     0.02101    0.98253
     0.02442    0.96278
     0.02835    0.94222
     0.03291    0.92007
     0.03823    0.89768
     0.04439    0.87589
     0.05142    0.85563
     0.05955    0.83729
     0.06909    0.82109
     0.08021    0.80821
     0.09246    0.79892
     0.10531    0.78770
     0.11895    0.77083
     0.13378    0.75107
     0.14995    0.73095
     0.16689    0.71814
     0.18366    0.70949
     0.19989    0.70164
     0.21578    0.69128
     0.23167    0.67971
     0.24784    0.66747
     0.26445    0.65482
     0.28159    0.64221
     0.29921    0.63073
     0.31706    0.62270
     0.33483    0.61670
     0.35232    0.61170
     0.36946    0.60704
     0.38629    0.60211
     0.40293    0.59571
     0.41955    0.58663
     0.43632    0.57621
     0.45335    0.56492
     0.47071    0.55319
     0.48838    0.54155
     0.50626    0.53161
     0.52417    0.52422
     0.54195    0.51779
     0.55953    0.51175
     0.57688    0.50556
     0.59405    0.49863
     0.61113    0.48938
     0.62825    0.47811
     0.64550    0.46578
     0.66295    0.45271
     0.68062    0.43930
     0.69851    0.42620
     0.71654    0.41486
     0.73462    0.40447
     0.75269    0.39438
     0.77069    0.38422
     0.78857    0.37359
     0.80628    0.36120
     0.82381    0.34660
     0.84116    0.33181
     0.85831    0.31785
     0.87527    0.30591
     0.89204    0.29745
     0.90862    0.29844
     0.92495    0.30699
     0.94070    0.31479
     0.95543    0.31619
     0.96882    0.31001
     0.98082    0.29969
     0.99156    0.29256
     1.00000    0.26680
