#      x          Cp  
     1.00000    0.28945
     0.99380    0.07931
     0.98582   -0.02162
     0.97674   -0.11475
     0.96633   -0.19931
     0.95440   -0.27992
     0.94110   -0.35296
     0.92707   -0.41537
     0.91294   -0.46768
     0.89906   -0.51184
     0.88544   -0.55122
     0.87195   -0.58634
     0.85847   -0.61786
     0.84492   -0.64640
     0.83122   -0.67245
     0.81736   -0.69644
     0.80331   -0.71881
     0.78910   -0.74025
     0.77476   -0.76076
     0.76035   -0.78034
     0.74590   -0.79920
     0.73144   -0.81766
     0.71699   -0.83616
     0.70256   -0.85544
     0.68816   -0.87763
     0.67380   -0.90135
     0.65947   -0.92519
     0.64517   -0.94849
     0.63088   -0.97046
     0.61659   -0.99022
     0.60229   -1.00622
     0.58795   -1.01408
     0.57355   -1.01712
     0.55909   -1.01851
     0.54456   -1.01993
     0.52996   -1.02316
     0.51532   -1.03026
     0.50066   -1.04491
     0.48601   -1.07496
     0.47141   -1.11374
     0.45688   -1.15710
     0.44243   -1.20279
     0.42806   -1.24867
     0.41376   -1.29239
     0.39950   -1.32958
     0.38527   -1.35282
     0.37102   -1.36914
     0.35673   -1.38203
     0.34239   -1.39352
     0.32799   -1.40543
     0.31353   -1.41966
     0.29903   -1.43930
     0.28449   -1.46891
     0.26994   -1.50608
     0.25542   -1.55084
     0.24096   -1.60767
     0.22659   -1.67477
     0.21234   -1.74748
     0.19815   -1.82307
     0.18400   -1.89856
     0.16985   -1.97778
     0.15576   -2.06288
     0.14184   -2.16029
     0.12821   -2.26773
     0.11483   -2.37825
     0.10153   -2.48582
     0.08798   -2.55567
     0.07410   -2.71009
     0.06064   -3.14451
     0.04845   -3.48776
     0.03774   -3.54060
     0.02780   -3.78250
     0.01717   -5.95467
     0.01045   -7.12602
     0.00686   -7.89105
     0.00448   -8.92368
     0.00277  -10.18640
     0.00152  -11.75451
     0.00062  -13.66568
     0.00003  -15.84461
    -0.00028  -17.84479
    -0.00029  -18.46024
     0.00000  -15.84092
     0.00065  -10.41234
     0.00168   -5.94706
     0.00314   -3.03151
     0.00517   -1.22491
     0.00807   -0.11067
     0.01269    0.57611
     0.02178    0.94612
     0.03229    0.99999
     0.04352    0.98228
     0.05722    0.94353
     0.07171    0.90512
     0.08586    0.86915
     0.09995    0.83443
     0.11423    0.80599
     0.12866    0.78300
     0.14319    0.76428
     0.15776    0.74845
     0.17227    0.73454
     0.18668    0.72199
     0.20102    0.70951
     0.21534    0.69518
     0.22973    0.68045
     0.24421    0.66630
     0.25877    0.65486
     0.27336    0.64616
     0.28796    0.63883
     0.30254    0.63220
     0.31711    0.62561
     0.33166    0.61935
     0.34620    0.61342
     0.36073    0.60779
     0.37526    0.60242
     0.38980    0.59723
     0.40435    0.59205
     0.41891    0.58679
     0.43350    0.58165
     0.44812    0.57672
     0.46276    0.57207
     0.47741    0.56781
     0.49207    0.56408
     0.50671    0.56139
     0.52132    0.55976
     0.53588    0.55855
     0.55040    0.55749
     0.56486    0.55635
     0.57929    0.55485
     0.59368    0.55268
     0.60808    0.54884
     0.62249    0.54342
     0.63694    0.53732
     0.65145    0.53087
     0.66601    0.52439
     0.68063    0.51825
     0.69530    0.51292
     0.71001    0.50981
     0.72471    0.50847
     0.73941    0.50791
     0.75407    0.50779
     0.76868    0.50780
     0.78321    0.50764
     0.79765    0.50698
     0.81197    0.50514
     0.82618    0.50246
     0.84029    0.49929
     0.85432    0.49575
     0.86832    0.49198
     0.88234    0.48825
     0.89648    0.48506
     0.91082    0.48516
     0.92536    0.48579
     0.93971    0.48307
     0.95323    0.47343
     0.96537    0.45477
     0.97603    0.43022
     0.98535    0.39804
     0.99359    0.36456
     1.00000    0.28945
