#      x          Cp  
     1.00000    0.33585
     0.99171    0.27582
     0.97968    0.17974
     0.96623    0.11449
     0.95237    0.07745
     0.93833    0.05390
     0.92419    0.03755
     0.90999    0.02131
     0.89580    0.00473
     0.88163   -0.01212
     0.86748   -0.02961
     0.85331   -0.04733
     0.83914   -0.06527
     0.82497   -0.08347
     0.81079   -0.10202
     0.79662   -0.12103
     0.78244   -0.14052
     0.76825   -0.16057
     0.75406   -0.18134
     0.73986   -0.20279
     0.72564   -0.22486
     0.71142   -0.24750
     0.69720   -0.27073
     0.68299   -0.29462
     0.66878   -0.31921
     0.65458   -0.34459
     0.64039   -0.37078
     0.62621   -0.39786
     0.61204   -0.42612
     0.59788   -0.45554
     0.58373   -0.48595
     0.56960   -0.51742
     0.55549   -0.55019
     0.54140   -0.58377
     0.52733   -0.61777
     0.51328   -0.65161
     0.49925   -0.68502
     0.48523   -0.71819
     0.47122   -0.75100
     0.45721   -0.78306
     0.44321   -0.81450
     0.42922   -0.84544
     0.41522   -0.87575
     0.40123   -0.90530
     0.38725   -0.93427
     0.37326   -0.96258
     0.35928   -0.98973
     0.34528   -1.01634
     0.33128   -1.04309
     0.31728   -1.07062
     0.30327   -1.09938
     0.28925   -1.12954
     0.27525   -1.16196
     0.26126   -1.19752
     0.24729   -1.23554
     0.23334   -1.27621
     0.21942   -1.32004
     0.20554   -1.36702
     0.19169   -1.41780
     0.17787   -1.47345
     0.16411   -1.53439
     0.15040   -1.60343
     0.13677   -1.68213
     0.12323   -1.77014
     0.10983   -1.87126
     0.09657   -1.98684
     0.08347   -2.12823
     0.07056   -2.29837
     0.05812   -2.50274
     0.04635   -2.75064
     0.03508   -3.12007
     0.02505   -3.57592
     0.01772   -4.03952
     0.01229   -4.58528
     0.00789   -5.62287
     0.00466   -6.55327
     0.00259   -7.38789
     0.00125   -8.76882
     0.00045  -10.09971
     0.00005  -10.81435
     0.00005   -9.20364
     0.00045   -6.12667
     0.00125   -3.58197
     0.00259   -1.74841
     0.00466   -0.58216
     0.00789    0.23811
     0.01229    0.69751
     0.01772    0.90137
     0.02505    0.98968
     0.03508    0.99232
     0.04635    0.94811
     0.05812    0.88925
     0.07056    0.82681
     0.08347    0.76673
     0.09657    0.71147
     0.10983    0.66072
     0.12323    0.61464
     0.13677    0.57259
     0.15040    0.53440
     0.16411    0.49925
     0.17787    0.46672
     0.19169    0.43679
     0.20554    0.40908
     0.21942    0.38342
     0.23334    0.35962
     0.24729    0.33737
     0.26126    0.31655
     0.27525    0.29697
     0.28925    0.27818
     0.30327    0.26026
     0.31728    0.24336
     0.33128    0.22740
     0.34528    0.21243
     0.35928    0.19863
     0.37326    0.18619
     0.38725    0.17536
     0.40123    0.16590
     0.41522    0.15774
     0.42922    0.15095
     0.44321    0.14545
     0.45721    0.14116
     0.47122    0.13811
     0.48523    0.13637
     0.49925    0.13572
     0.51328    0.13607
     0.52733    0.13750
     0.54140    0.13985
     0.55549    0.14278
     0.56960    0.14603
     0.58373    0.14927
     0.59788    0.15257
     0.61204    0.15595
     0.62621    0.15923
     0.64039    0.16235
     0.65458    0.16545
     0.66878    0.16852
     0.68299    0.17155
     0.69720    0.17454
     0.71142    0.17749
     0.72564    0.18041
     0.73986    0.18329
     0.75406    0.18605
     0.76825    0.18862
     0.78244    0.19093
     0.79662    0.19303
     0.81079    0.19494
     0.82497    0.19663
     0.83914    0.19811
     0.85331    0.19941
     0.86748    0.20050
     0.88163    0.20128
     0.89580    0.20131
     0.90999    0.20069
     0.92419    0.19917
     0.93833    0.19687
     0.95237    0.19956
     0.96623    0.21277
     0.97968    0.24963
     0.99171    0.31720
     1.00000    0.33585
