#      x          Cp  
     1.00000    0.33137
     0.99282    0.17113
     0.98353    0.12639
     0.97290    0.08673
     0.96068    0.05329
     0.94687    0.02261
     0.93261   -0.00430
     0.91855   -0.02784
     0.90423   -0.04966
     0.88978   -0.07002
     0.87558   -0.08881
     0.86149   -0.10655
     0.84739   -0.12355
     0.83321   -0.14006
     0.81890   -0.15625
     0.80446   -0.17223
     0.78990   -0.18808
     0.77533   -0.20374
     0.76079   -0.21922
     0.74625   -0.23460
     0.73169   -0.24996
     0.71709   -0.26534
     0.70251   -0.28076
     0.68797   -0.29630
     0.67344   -0.31197
     0.65892   -0.32778
     0.64440   -0.34376
     0.62988   -0.35992
     0.61534   -0.37631
     0.60080   -0.39296
     0.58625   -0.40990
     0.57170   -0.42716
     0.55714   -0.44476
     0.54259   -0.46275
     0.52804   -0.48116
     0.51349   -0.50005
     0.49895   -0.51955
     0.48441   -0.53978
     0.46988   -0.56069
     0.45536   -0.58226
     0.44084   -0.60452
     0.42632   -0.62752
     0.41181   -0.65133
     0.39730   -0.67604
     0.38279   -0.70181
     0.36829   -0.72863
     0.35380   -0.75656
     0.33931   -0.78573
     0.32483   -0.81628
     0.31036   -0.84841
     0.29590   -0.88256
     0.28146   -0.91910
     0.26703   -0.95791
     0.25263   -0.99917
     0.23823   -1.04325
     0.22386   -1.09055
     0.20950   -1.14168
     0.19517   -1.19796
     0.18087   -1.26063
     0.16663   -1.32974
     0.15243   -1.40681
     0.13827   -1.49539
     0.12415   -1.59661
     0.11009   -1.71273
     0.09618   -1.85071
     0.08247   -2.02035
     0.06895   -2.25336
     0.05563   -2.56255
     0.04328   -2.89847
     0.03258   -3.29602
     0.02303   -4.17841
     0.01488   -5.55254
     0.00995   -6.27309
     0.00682   -7.11998
     0.00462   -8.07531
     0.00299   -9.15695
     0.00178  -10.33912
     0.00090  -11.50697
     0.00033  -12.35979
     0.00004  -12.36200
     0.00004  -10.64251
     0.00033   -7.83166
     0.00090   -5.24079
     0.00178   -3.21082
     0.00299   -1.73672
     0.00462   -0.69905
     0.00682    0.02224
     0.00995    0.51825
     0.01488    0.84408
     0.02303    0.99084
     0.03258    0.99167
     0.04328    0.94784
     0.05563    0.88471
     0.06895    0.82151
     0.08247    0.76494
     0.09618    0.71336
     0.11009    0.66698
     0.12415    0.62558
     0.13827    0.58894
     0.15243    0.55632
     0.16663    0.52680
     0.18087    0.50016
     0.19517    0.47605
     0.20950    0.45389
     0.22386    0.43349
     0.23823    0.41480
     0.25263    0.39765
     0.26703    0.38187
     0.28146    0.36732
     0.29590    0.35384
     0.31036    0.34119
     0.32483    0.32932
     0.33931    0.31823
     0.35380    0.30789
     0.36829    0.29822
     0.38279    0.28919
     0.39730    0.28072
     0.41181    0.27272
     0.42632    0.26519
     0.44084    0.25810
     0.45536    0.25141
     0.46988    0.24509
     0.48441    0.23911
     0.49895    0.23339
     0.51349    0.22788
     0.52804    0.22258
     0.54259    0.21752
     0.55714    0.21269
     0.57170    0.20809
     0.58625    0.20371
     0.60080    0.19953
     0.61534    0.19555
     0.62988    0.19177
     0.64440    0.18817
     0.65892    0.18475
     0.67344    0.18149
     0.68797    0.17840
     0.70251    0.17542
     0.71709    0.17255
     0.73169    0.16982
     0.74625    0.16726
     0.76079    0.16488
     0.77533    0.16267
     0.78990    0.16067
     0.80446    0.15885
     0.81890    0.15727
     0.83321    0.15596
     0.84739    0.15497
     0.86149    0.15434
     0.87558    0.15412
     0.88978    0.15443
     0.90423    0.15541
     0.91855    0.15727
     0.93261    0.16023
     0.94687    0.16492
     0.96068    0.17208
     0.97290    0.18227
     0.98353    0.19754
     0.99282    0.21945
     1.00000    0.33137
