#      x          Cp  
     1.00000    0.45570
     0.99200    0.35777
     0.98198    0.31926
     0.97096    0.28754
     0.95880    0.25715
     0.94542    0.22094
     0.93086    0.17481
     0.91529    0.12126
     0.89897    0.06415
     0.88214    0.01041
     0.86498   -0.04356
     0.84766   -0.09959
     0.83032   -0.15890
     0.81301   -0.22057
     0.79582   -0.28396
     0.77878   -0.34853
     0.76192   -0.41414
     0.74524   -0.48035
     0.72874   -0.54680
     0.71241   -0.61353
     0.69620   -0.68042
     0.68007   -0.74746
     0.66404   -0.81456
     0.64822   -0.88306
     0.63274   -0.95423
     0.61762   -1.01965
     0.60273   -1.07230
     0.58778   -1.09516
     0.57247   -1.10023
     0.55664   -1.09901
     0.54033   -1.10547
     0.52379   -1.12028
     0.50720   -1.13648
     0.49060   -1.15234
     0.47396   -1.16770
     0.45721   -1.18376
     0.44040   -1.20234
     0.42356   -1.22329
     0.40676   -1.24516
     0.38998   -1.26700
     0.37323   -1.28892
     0.35649   -1.31130
     0.33976   -1.33434
     0.32302   -1.35846
     0.30631   -1.38415
     0.28965   -1.41312
     0.27309   -1.44530
     0.25662   -1.47937
     0.24027   -1.51482
     0.22400   -1.55205
     0.20784   -1.59242
     0.19184   -1.63913
     0.17608   -1.69315
     0.16061   -1.75134
     0.14548   -1.81383
     0.13070   -1.88149
     0.11634   -1.95410
     0.10256   -2.03257
     0.08953   -2.11967
     0.07748   -2.21858
     0.06666   -2.34335
     0.05718   -2.48497
     0.04890   -2.63104
     0.04165   -2.78647
     0.03529   -2.95125
     0.02977   -3.13051
     0.02501   -3.33650
     0.02088   -3.62901
     0.01730   -3.97605
     0.01419   -4.32469
     0.01146   -4.67681
     0.00906   -5.07327
     0.00696   -5.49787
     0.00512   -6.16638
     0.00358   -6.66663
     0.00236   -6.49986
     0.00141   -6.13242
     0.00071   -5.67131
     0.00023   -5.16242
    -0.00002   -4.62130
    -0.00007   -4.05082
     0.00009   -3.42037
     0.00047   -2.74682
     0.00106   -2.10286
     0.00189   -1.50802
     0.00295   -0.97174
     0.00427   -0.49687
     0.00588   -0.08024
     0.00780    0.29213
     0.01002    0.55702
     0.01254    0.73344
     0.01541    0.85140
     0.01867    0.92723
     0.02240    0.97265
     0.02671    0.99488
     0.03169    0.99980
     0.03746    0.99110
     0.04415    0.97111
     0.05181    0.94215
     0.06059    0.90619
     0.07070    0.86481
     0.08225    0.81890
     0.09510    0.76971
     0.10894    0.72033
     0.12352    0.67265
     0.13867    0.62762
     0.15421    0.58558
     0.17008    0.54622
     0.18624    0.50955
     0.20263    0.47523
     0.21919    0.44259
     0.23587    0.41186
     0.25265    0.38302
     0.26951    0.35593
     0.28647    0.33031
     0.30350    0.30576
     0.32057    0.28177
     0.33765    0.25874
     0.35472    0.23684
     0.37179    0.21616
     0.38886    0.19651
     0.40596    0.17778
     0.42308    0.15985
     0.44022    0.14248
     0.45734    0.12509
     0.47437    0.10754
     0.49130    0.09044
     0.50818    0.07414
     0.52506    0.05840
     0.54187    0.04242
     0.55839    0.02255
     0.57439    0.00079
     0.58986   -0.01642
     0.60502   -0.02159
     0.62020   -0.01189
     0.63569    0.00431
     0.65159    0.02349
     0.66784    0.04207
     0.68429    0.06175
     0.70086    0.08269
     0.71757    0.10489
     0.73446    0.12812
     0.75157    0.15216
     0.76894    0.17686
     0.78653    0.20210
     0.80418    0.22802
     0.82166    0.25422
     0.83885    0.27926
     0.85579    0.30193
     0.87260    0.32260
     0.88923    0.34364
     0.90539    0.36935
     0.92069    0.39859
     0.93494    0.42276
     0.94812    0.43951
     0.96031    0.44581
     0.97162    0.44600
     0.98214    0.44270
     0.99197    0.44270
     1.00000    0.45570
