#      x          Cp  
     1.00000 -242.11533
     0.99893   -4.88992
     0.99572    0.33043
     0.99039   -0.09912
     0.98296   -0.04736
     0.97347   -0.07952
     0.96194   -0.09969
     0.94844   -0.11075
     0.93301   -0.13490
     0.91573   -0.15681
     0.89668   -0.18793
     0.87592   -0.21454
     0.85355   -0.25307
     0.82967   -0.29387
     0.80438   -0.35163
     0.77779   -0.40719
     0.75000   -0.48786
     0.72114   -0.53255
     0.69134   -0.61426
     0.66072   -0.66284
     0.62941   -0.73874
     0.59755   -0.77107
     0.56526   -0.81815
     0.53270   -0.85028
     0.50000   -0.88904
     0.46730   -0.92082
     0.43474   -0.96439
     0.40245   -1.00106
     0.37059   -1.05526
     0.33928   -1.10114
     0.30866   -1.16103
     0.27886   -1.22051
     0.25000   -1.29654
     0.22221   -1.36861
     0.19562   -1.46789
     0.17033   -1.56473
     0.14645   -1.69917
     0.12408   -1.83665
     0.10332   -2.02755
     0.08427   -2.23474
     0.06699   -2.53100
     0.05156   -2.89251
     0.03806   -3.40585
     0.02653   -4.06767
     0.01704   -5.09033
     0.00961   -6.32011
     0.00428   -9.08134
     0.00107  -12.54904
     0.00000  -19.77397
     0.00107   -7.65612
     0.00428   -1.38025
     0.00961    0.38878
     0.01704    0.86617
     0.02653    0.99164
     0.03806    0.99141
     0.05156    0.94964
     0.06699    0.89563
     0.08427    0.84098
     0.10332    0.78745
     0.12408    0.73944
     0.14645    0.69297
     0.17033    0.65322
     0.19562    0.61335
     0.22221    0.58039
     0.25000    0.54683
     0.27886    0.51835
     0.30866    0.48964
     0.33928    0.46502
     0.37059    0.44049
     0.40245    0.41852
     0.43474    0.39578
     0.46730    0.37815
     0.50000    0.35519
     0.53270    0.34059
     0.56526    0.32174
     0.59755    0.31106
     0.62941    0.29867
     0.66072    0.30319
     0.69134    0.29944
     0.72114    0.31354
     0.75000    0.31242
     0.77779    0.33056
     0.80438    0.33798
     0.82967    0.35032
     0.85355    0.35361
     0.87592    0.35782
     0.89668    0.35534
     0.91573    0.35566
     0.93301    0.35143
     0.94844    0.34731
     0.96194    0.33753
     0.97347    0.32900
     0.98296    0.31738
     0.99039    0.26451
     0.99572    0.13913
     0.99893    0.65377
     1.00000 -242.11533
