#      x          Cp  
     1.00000    0.25763
     0.99122    0.18895
     0.97862    0.12754
     0.96542    0.07426
     0.95204    0.03200
     0.93870   -0.00724
     0.92537   -0.04332
     0.91201   -0.07398
     0.89865   -0.10141
     0.88529   -0.12669
     0.87194   -0.15019
     0.85859   -0.17204
     0.84522   -0.19220
     0.83186   -0.21103
     0.81848   -0.22841
     0.80510   -0.24445
     0.79170   -0.25972
     0.77829   -0.27472
     0.76487   -0.28978
     0.75145   -0.30474
     0.73803   -0.31965
     0.72460   -0.33466
     0.71117   -0.34970
     0.69773   -0.36481
     0.68430   -0.38003
     0.67086   -0.39539
     0.65742   -0.41084
     0.64398   -0.42637
     0.63054   -0.44196
     0.61709   -0.45766
     0.60365   -0.47349
     0.59020   -0.48946
     0.57676   -0.50560
     0.56330   -0.52201
     0.54985   -0.53877
     0.53640   -0.55608
     0.52294   -0.57403
     0.50949   -0.59247
     0.49604   -0.61137
     0.48259   -0.63069
     0.46914   -0.65047
     0.45568   -0.67078
     0.44223   -0.69172
     0.42878   -0.71341
     0.41534   -0.73588
     0.40189   -0.75919
     0.38844   -0.78345
     0.37500   -0.80884
     0.36156   -0.83535
     0.34812   -0.86305
     0.33469   -0.89210
     0.32126   -0.92267
     0.30783   -0.95484
     0.29441   -0.98884
     0.28100   -1.02522
     0.26760   -1.06391
     0.25421   -1.10500
     0.24083   -1.14890
     0.22746   -1.19597
     0.21410   -1.24652
     0.20077   -1.30162
     0.18745   -1.36215
     0.17416   -1.42821
     0.16089   -1.50160
     0.14766   -1.58365
     0.13448   -1.67518
     0.12134   -1.78057
     0.10828   -1.90108
     0.09530   -2.04261
     0.08242   -2.21207
     0.06970   -2.41941
     0.05720   -2.68390
     0.04501   -3.02647
     0.03325   -3.49035
     0.02235   -4.19783
     0.01316   -5.25887
     0.00673   -6.68361
     0.00304   -9.13539
     0.00118  -11.21867
     0.00027  -13.80772
    -0.00004  -20.54473
     0.00045  -11.37222
     0.00185   -3.33955
     0.00428   -0.93606
     0.00878    0.39322
     0.01698    0.90489
     0.02741    0.99938
     0.03932    0.97486
     0.05196    0.92033
     0.06471    0.86375
     0.07765    0.81143
     0.09077    0.76410
     0.10397    0.72200
     0.11719    0.68487
     0.13046    0.65197
     0.14378    0.62274
     0.15713    0.59633
     0.17051    0.57248
     0.18391    0.55082
     0.19731    0.53088
     0.21073    0.51257
     0.22416    0.49572
     0.23760    0.48013
     0.25104    0.46569
     0.26449    0.45230
     0.27795    0.43985
     0.29141    0.42822
     0.30488    0.41732
     0.31835    0.40702
     0.33183    0.39714
     0.34531    0.38775
     0.35879    0.37884
     0.37227    0.37041
     0.38576    0.36242
     0.39924    0.35482
     0.41273    0.34756
     0.42622    0.34057
     0.43971    0.33381
     0.45321    0.32731
     0.46670    0.32105
     0.48020    0.31503
     0.49369    0.30923
     0.50719    0.30361
     0.52069    0.29817
     0.53419    0.29284
     0.54769    0.28764
     0.56119    0.28260
     0.57468    0.27772
     0.58818    0.27308
     0.60169    0.26860
     0.61519    0.26420
     0.62870    0.25979
     0.64220    0.25522
     0.65571    0.25065
     0.66921    0.24618
     0.68270    0.24194
     0.69620    0.23804
     0.70970    0.23425
     0.72321    0.23045
     0.73672    0.22635
     0.75022    0.22203
     0.76372    0.21774
     0.77721    0.21361
     0.79070    0.20976
     0.80419    0.20607
     0.81768    0.20239
     0.83116    0.19845
     0.84462    0.19489
     0.85807    0.19233
     0.87151    0.19152
     0.88493    0.19213
     0.89838    0.19471
     0.91186    0.19933
     0.92535    0.20566
     0.93877    0.21410
     0.95216    0.22409
     0.96563    0.23612
     0.97874    0.25749
     0.99117    0.27059
     1.00000    0.25763
