#      x          Cp  
     1.00000    0.52385
     0.99144    0.30484
     0.98054    0.21610
     0.96832    0.14536
     0.95459    0.08526
     0.93932    0.03279
     0.92272   -0.01361
     0.90519   -0.05638
     0.88710   -0.09963
     0.86864   -0.14380
     0.84998   -0.18794
     0.83124   -0.23222
     0.81253   -0.27683
     0.79389   -0.32251
     0.77537   -0.36976
     0.75695   -0.41799
     0.73863   -0.46705
     0.72040   -0.51687
     0.70222   -0.56722
     0.68408   -0.61753
     0.66594   -0.66842
     0.64780   -0.72052
     0.62968   -0.77430
     0.61160   -0.83023
     0.59363   -0.89027
     0.57583   -0.95510
     0.55823   -1.02188
     0.54086   -1.08930
     0.52369   -1.15634
     0.50670   -1.22161
     0.48984   -1.28145
     0.47305   -1.33646
     0.45628   -1.38950
     0.43950   -1.44160
     0.42267   -1.49376
     0.40576   -1.54703
     0.38875   -1.60370
     0.37161   -1.66399
     0.35439   -1.72715
     0.33718   -1.79335
     0.32010   -1.86331
     0.30334   -1.93860
     0.28708   -2.02659
     0.27145   -2.12023
     0.25644   -2.21248
     0.24197   -2.30034
     0.22791   -2.38058
     0.21410   -2.44999
     0.20034   -2.49887
     0.18639   -2.50373
     0.17208   -2.49549
     0.15755   -2.50054
     0.14336   -2.58212
     0.13016   -2.73471
     0.11813   -2.88102
     0.10710   -2.99799
     0.09680   -3.03436
     0.08700   -2.97669
     0.07760   -2.91707
     0.06871   -2.92793
     0.06052   -2.98270
     0.05312   -3.04438
     0.04652   -3.12544
     0.04069   -3.21536
     0.03556   -3.28724
     0.03102   -3.33122
     0.02699   -3.33774
     0.02340   -3.27143
     0.02016   -3.13785
     0.01721   -2.99687
     0.01451   -2.87677
     0.01203   -2.82392
     0.00978   -2.86942
     0.00778   -2.93596
     0.00603   -3.00284
     0.00453   -3.05799
     0.00325   -3.09204
     0.00219   -3.09598
     0.00134   -3.06069
     0.00067   -2.97734
     0.00019   -2.83808
    -0.00010   -2.63750
    -0.00021   -2.37393
    -0.00013   -2.05180
     0.00014   -1.67087
     0.00061   -1.26938
     0.00125   -0.89178
     0.00208   -0.54732
     0.00309   -0.23887
     0.00428    0.03410
     0.00565    0.27305
     0.00723    0.47929
     0.00900    0.65335
     0.01101    0.79416
     0.01327    0.90091
     0.01581    0.96693
     0.01867    0.99500
     0.02187    0.99974
     0.02544    0.99322
     0.02938    0.98093
     0.03374    0.96425
     0.03857    0.94385
     0.04389    0.92001
     0.04975    0.89300
     0.05623    0.86316
     0.06347    0.83065
     0.07159    0.79598
     0.08078    0.76252
     0.09126    0.73263
     0.10326    0.70462
     0.11689    0.67629
     0.13202    0.64986
     0.14829    0.62575
     0.16534    0.60198
     0.18293    0.57953
     0.20092    0.55961
     0.21924    0.54325
     0.23788    0.52959
     0.25682    0.51811
     0.27601    0.50838
     0.29537    0.49995
     0.31478    0.49210
     0.33415    0.48469
     0.35339    0.47767
     0.37248    0.47073
     0.39145    0.46353
     0.41035    0.45493
     0.42925    0.44495
     0.44823    0.43460
     0.46732    0.42428
     0.48653    0.41445
     0.50583    0.40627
     0.52517    0.40049
     0.54452    0.39580
     0.56384    0.39175
     0.58311    0.38796
     0.60233    0.38392
     0.62153    0.37904
     0.64070    0.37371
     0.65988    0.36802
     0.67906    0.36191
     0.69824    0.35520
     0.71743    0.34733
     0.73661    0.33895
     0.75579    0.33060
     0.77496    0.32273
     0.79412    0.31592
     0.81329    0.31196
     0.83243    0.31000
     0.85148    0.30837
     0.87030    0.30615
     0.88872    0.30235
     0.90653    0.29248
     0.92355    0.27679
     0.93954    0.26530
     0.95432    0.26475
     0.96779    0.27905
     0.98002    0.30722
     0.99114    0.35745
     1.00000    0.52385
