#      x          Cp  
     1.00000    0.22611
     0.99160    0.20114
     0.97968    0.12301
     0.96619    0.06596
     0.95214    0.02802
     0.93792    0.00490
     0.92358   -0.01130
     0.90917   -0.02721
     0.89474   -0.04348
     0.88031   -0.05985
     0.86588   -0.07494
     0.85144   -0.08949
     0.83700   -0.10398
     0.82257   -0.11786
     0.80816   -0.13317
     0.79374   -0.14832
     0.77932   -0.16165
     0.76491   -0.17697
     0.75049   -0.19316
     0.73607   -0.20817
     0.72165   -0.22298
     0.70723   -0.23798
     0.69281   -0.25388
     0.67841   -0.26925
     0.66401   -0.28254
     0.64958   -0.29760
     0.63517   -0.31525
     0.62078   -0.33164
     0.60638   -0.34701
     0.59197   -0.36293
     0.57755   -0.37957
     0.56314   -0.39733
     0.54874   -0.41550
     0.53434   -0.43369
     0.51994   -0.45269
     0.50554   -0.47259
     0.49116   -0.49244
     0.47678   -0.51233
     0.46239   -0.53284
     0.44799   -0.55449
     0.43360   -0.57833
     0.41922   -0.60354
     0.40487   -0.62953
     0.39052   -0.65506
     0.37616   -0.67992
     0.36179   -0.70864
     0.34744   -0.74076
     0.33311   -0.77185
     0.31877   -0.80517
     0.30446   -0.84445
     0.29019   -0.88233
     0.27590   -0.91870
     0.26159   -0.96350
     0.24734   -1.01254
     0.23312   -1.06226
     0.21890   -1.11728
     0.20471   -1.17902
     0.19058   -1.24798
     0.17649   -1.31886
     0.16242   -1.39978
     0.14842   -1.49671
     0.13453   -1.60571
     0.12076   -1.72821
     0.10710   -1.86241
     0.09357   -2.02433
     0.08030   -2.23514
     0.06742   -2.48668
     0.05503   -2.76254
     0.04337   -3.14759
     0.03308   -3.66873
     0.02455   -4.22088
     0.01784   -4.77742
     0.01276   -5.46370
     0.00895   -6.34105
     0.00610   -7.29390
     0.00398   -7.83436
     0.00240   -8.30890
     0.00123   -8.93028
     0.00045   -9.52193
     0.00005  -10.11205
     0.00005   -8.51932
     0.00045   -5.57639
     0.00123   -3.44738
     0.00240   -1.91481
     0.00398   -0.86889
     0.00610   -0.10799
     0.00895    0.44370
     0.01276    0.76926
     0.01784    0.93713
     0.02455    0.99756
     0.03308    0.98515
     0.04337    0.93363
     0.05503    0.86809
     0.06742    0.80141
     0.08030    0.74191
     0.09357    0.68986
     0.10710    0.64293
     0.12076    0.60143
     0.13453    0.56599
     0.14842    0.53521
     0.16242    0.50821
     0.17649    0.48309
     0.19058    0.46020
     0.20471    0.44076
     0.21890    0.42293
     0.23312    0.40633
     0.24734    0.39091
     0.26159    0.37770
     0.27590    0.36531
     0.29019    0.35207
     0.30446    0.34109
     0.31877    0.33221
     0.33311    0.32261
     0.34744    0.31348
     0.36179    0.30599
     0.37616    0.29824
     0.39052    0.28989
     0.40487    0.28276
     0.41922    0.27672
     0.43360    0.27115
     0.44799    0.26571
     0.46239    0.25995
     0.47678    0.25429
     0.49116    0.24892
     0.50554    0.24410
     0.51994    0.23983
     0.53434    0.23559
     0.54874    0.23140
     0.56314    0.22763
     0.57755    0.22404
     0.59197    0.22021
     0.60638    0.21630
     0.62078    0.21241
     0.63517    0.20943
     0.64958    0.20751
     0.66401    0.20429
     0.67841    0.20019
     0.69281    0.19762
     0.70723    0.19560
     0.72165    0.19317
     0.73607    0.19080
     0.75049    0.18871
     0.76491    0.18756
     0.77932    0.18595
     0.79374    0.18299
     0.80816    0.18135
     0.82257    0.17984
     0.83700    0.17723
     0.85144    0.17494
     0.86588    0.17253
     0.88031    0.17029
     0.89474    0.16872
     0.90917    0.16662
     0.92358    0.16353
     0.93792    0.15972
     0.95214    0.16050
     0.96619    0.17282
     0.97968    0.20039
     0.99160    0.24904
     1.00000    0.22611
