#      x          Cp  
     1.00000    0.30364
     0.94985   -0.00991
     0.89971   -0.16102
     0.79946   -0.32813
     0.69924   -0.42240
     0.59902   -0.67232
     0.49885   -0.87300
     0.39871   -1.19565
     0.29864   -1.54324
     0.19867   -2.30083
     0.14877   -3.00189
     0.09899   -2.58657
     0.07413   -3.08136
     0.04932   -2.69317
     0.02454   -3.30587
     0.01218   -4.04592
     0.00000   -5.21130
     0.01266    0.96827
     0.02520    0.98517
     0.05020    0.85594
     0.07518    0.79713
     0.10016    0.70394
     0.15009    0.65095
     0.20002    0.60245
     0.29988    0.55809
     0.39979    0.51576
     0.49972    0.50893
     0.59972    0.46533
     0.69976    0.42180
     0.79985    0.33592
     0.89994    0.26735
     0.94998    0.21576
     1.00000    0.30364
