#      x          Cp  
     1.00000    0.24325
     0.99279    0.15444
     0.98245    0.11534
     0.96967    0.07917
     0.95639    0.04564
     0.94294    0.01248
     0.92957   -0.01816
     0.91610   -0.03602
     0.90261   -0.04667
     0.88913   -0.06622
     0.87561   -0.08903
     0.86207   -0.10568
     0.84855   -0.12194
     0.83503   -0.14287
     0.82148   -0.16517
     0.80793   -0.18737
     0.79438   -0.20890
     0.78085   -0.22951
     0.76731   -0.24996
     0.75377   -0.27049
     0.74023   -0.29162
     0.72669   -0.31313
     0.71316   -0.33469
     0.69964   -0.35595
     0.68612   -0.37635
     0.67260   -0.39651
     0.65906   -0.41678
     0.64553   -0.43774
     0.63200   -0.45971
     0.61847   -0.48199
     0.60495   -0.50433
     0.59143   -0.52623
     0.57792   -0.54767
     0.56440   -0.56885
     0.55089   -0.58970
     0.53737   -0.61004
     0.52385   -0.63006
     0.51032   -0.64988
     0.49679   -0.66953
     0.48327   -0.68902
     0.46973   -0.70848
     0.45620   -0.72799
     0.44266   -0.74744
     0.42912   -0.76704
     0.41556   -0.78728
     0.40201   -0.80864
     0.38845   -0.83228
     0.37491   -0.85748
     0.36137   -0.88356
     0.34783   -0.91080
     0.33431   -0.93946
     0.32081   -0.96728
     0.30731   -0.99316
     0.29380   -1.01836
     0.28029   -1.04366
     0.26676   -1.07010
     0.25320   -1.10015
     0.23964   -1.14055
     0.22610   -1.18932
     0.21261   -1.24339
     0.19913   -1.30349
     0.18570   -1.37102
     0.17231   -1.44463
     0.15897   -1.52397
     0.14569   -1.60686
     0.13246   -1.69300
     0.11926   -1.78785
     0.10611   -1.89594
     0.09303   -2.02820
     0.08008   -2.19034
     0.06725   -2.39004
     0.05454   -2.64395
     0.04221   -3.02739
     0.03049   -3.54187
     0.01971   -4.36186
     0.01109   -5.48602
     0.00569   -7.40676
     0.00271   -8.89366
     0.00100  -12.44134
     0.00018  -17.67424
     0.00000  -19.25638
     0.00047  -10.50263
     0.00168   -4.36560
     0.00400   -1.20035
     0.00802    0.24063
     0.01513    0.84005
     0.02526    0.99460
     0.03735    0.98327
     0.04987    0.93351
     0.06293    0.87754
     0.07613    0.82497
     0.08935    0.77772
     0.10268    0.73523
     0.11608    0.69647
     0.12949    0.66134
     0.14291    0.62941
     0.15635    0.60084
     0.16982    0.57540
     0.18331    0.55231
     0.19683    0.53116
     0.21037    0.51156
     0.22392    0.49331
     0.23749    0.47626
     0.25107    0.45992
     0.26466    0.44366
     0.27824    0.42780
     0.29181    0.41242
     0.30537    0.39764
     0.31893    0.38356
     0.33247    0.37061
     0.34602    0.35884
     0.35957    0.34815
     0.37312    0.33836
     0.38668    0.32923
     0.40024    0.32063
     0.41381    0.31237
     0.42738    0.30454
     0.44094    0.29715
     0.45451    0.29017
     0.46807    0.28358
     0.48163    0.27748
     0.49519    0.27191
     0.50874    0.26703
     0.52230    0.26280
     0.53586    0.25910
     0.54942    0.25591
     0.56298    0.25320
     0.57653    0.25099
     0.59009    0.24932
     0.60365    0.24841
     0.61722    0.24836
     0.63080    0.24870
     0.64440    0.24919
     0.65801    0.24929
     0.67162    0.24909
     0.68523    0.24897
     0.69884    0.24915
     0.71244    0.25005
     0.72604    0.25131
     0.73963    0.25265
     0.75321    0.25387
     0.76677    0.25480
     0.78033    0.25548
     0.79387    0.25589
     0.80743    0.25585
     0.82099    0.25550
     0.83454    0.25599
     0.84803    0.25577
     0.86155    0.25065
     0.87514    0.24499
     0.88870    0.24518
     0.90216    0.24193
     0.91564    0.22773
     0.92917    0.21856
     0.94259    0.22162
     0.95607    0.22288
     0.96946    0.21959
     0.98233    0.21609
     0.99275    0.21855
     1.00000    0.24325
