#      x          Cp  
     1.00000    0.30652
     0.99282    0.24482
     0.98355    0.22719
     0.97297    0.21348
     0.96084    0.20087
     0.94710    0.18637
     0.93222    0.16821
     0.91706    0.14821
     0.90211    0.12772
     0.88751    0.10859
     0.87313    0.08982
     0.85883    0.07054
     0.84453    0.05037
     0.83016    0.02897
     0.81568    0.00601
     0.80106   -0.01899
     0.78633   -0.04688
     0.77152   -0.07718
     0.75664   -0.10956
     0.74173   -0.14384
     0.72680   -0.17985
     0.71187   -0.21742
     0.69695   -0.25615
     0.68203   -0.29569
     0.66714   -0.33640
     0.65226   -0.37838
     0.63739   -0.42168
     0.62255   -0.46635
     0.60773   -0.51243
     0.59292   -0.56002
     0.57813   -0.60914
     0.56336   -0.65973
     0.54860   -0.71178
     0.53386   -0.76530
     0.51913   -0.82032
     0.50443   -0.87694
     0.48974   -0.93563
     0.47508   -0.99612
     0.46044   -1.05788
     0.44583   -1.12066
     0.43124   -1.18415
     0.41668   -1.24806
     0.40214   -1.31208
     0.38762   -1.37560
     0.37313   -1.43867
     0.35865   -1.50104
     0.34421   -1.56265
     0.32979   -1.62308
     0.31540   -1.68210
     0.30105   -1.73948
     0.28675   -1.79489
     0.27250   -1.84805
     0.25832   -1.89851
     0.24422   -1.94597
     0.23019   -1.98973
     0.21624   -2.02930
     0.20237   -2.06368
     0.18857   -2.09056
     0.17486   -2.11214
     0.16122   -2.13060
     0.14768   -2.15008
     0.13425   -2.17431
     0.12097   -2.19560
     0.10792   -2.21060
     0.09517   -2.21027
     0.08274   -2.19794
     0.07031   -2.20836
     0.05749   -2.24798
     0.04575   -2.32283
     0.03652   -2.42986
     0.02877   -2.53551
     0.02101   -2.42851
     0.01323   -2.36852
     0.00864   -2.92561
     0.00574   -3.52546
     0.00369   -4.15335
     0.00220   -4.82862
     0.00112   -5.52666
     0.00037   -6.15725
    -0.00006   -6.51553
    -0.00021   -6.28308
    -0.00005   -5.20239
     0.00042   -3.44375
     0.00121   -1.89431
     0.00232   -0.77949
     0.00377   -0.02548
     0.00560    0.46589
     0.00788    0.77186
     0.01074    0.94166
     0.01431    0.99985
     0.01890    0.97096
     0.02525    0.93280
     0.03467    0.88711
     0.04684    0.82648
     0.05949    0.78316
     0.07312    0.75996
     0.08784    0.74183
     0.10248    0.72787
     0.11679    0.71673
     0.13100    0.70741
     0.14528    0.69906
     0.15967    0.69043
     0.17417    0.68146
     0.18873    0.67256
     0.20334    0.66399
     0.21798    0.65600
     0.23263    0.64819
     0.24730    0.64042
     0.26197    0.63254
     0.27664    0.62444
     0.29131    0.61598
     0.30599    0.60685
     0.32069    0.59690
     0.33540    0.58634
     0.35014    0.57518
     0.36491    0.56343
     0.37972    0.55108
     0.39457    0.53810
     0.40946    0.52438
     0.42439    0.50996
     0.43937    0.49496
     0.45439    0.47947
     0.46946    0.46359
     0.48457    0.44747
     0.49972    0.43140
     0.51491    0.41598
     0.53012    0.40078
     0.54534    0.38555
     0.56055    0.37014
     0.57576    0.35435
     0.59098    0.33798
     0.60617    0.32041
     0.62131    0.30144
     0.63640    0.28179
     0.65143    0.26173
     0.66642    0.24151
     0.68136    0.22139
     0.69629    0.20167
     0.71121    0.18309
     0.72615    0.16551
     0.74112    0.14868
     0.75611    0.13262
     0.77110    0.11738
     0.78606    0.10306
     0.80094    0.08970
     0.81568    0.07731
     0.83025    0.06625
     0.84465    0.05679
     0.85893    0.04916
     0.87316    0.04365
     0.88744    0.04068
     0.90194    0.04113
     0.91682    0.04633
     0.93203    0.05627
     0.94699    0.07120
     0.96083    0.09080
     0.97303    0.11513
     0.98362    0.14724
     0.99287    0.18529
     1.00000    0.30652
