#      x          Cp  
     1.00000    0.28162
     0.99160    0.19842
     0.97951    0.11093
     0.96613    0.04369
     0.95233    0.00132
     0.93836   -0.02985
     0.92427   -0.05565
     0.91011   -0.08102
     0.89594   -0.10554
     0.88176   -0.12988
     0.86758   -0.15395
     0.85340   -0.17777
     0.83923   -0.20145
     0.82505   -0.22518
     0.81087   -0.24920
     0.79670   -0.27352
     0.78253   -0.29813
     0.76837   -0.32313
     0.75422   -0.34850
     0.74007   -0.37420
     0.72592   -0.40021
     0.71178   -0.42656
     0.69765   -0.45328
     0.68352   -0.48041
     0.66939   -0.50795
     0.65527   -0.53590
     0.64115   -0.56425
     0.62703   -0.59300
     0.61292   -0.62215
     0.59881   -0.65171
     0.58471   -0.68177
     0.57061   -0.71227
     0.55651   -0.74309
     0.54243   -0.77412
     0.52834   -0.80524
     0.51427   -0.83648
     0.50019   -0.86784
     0.48612   -0.89932
     0.47205   -0.93085
     0.45799   -0.96237
     0.44394   -0.99369
     0.42989   -1.02460
     0.41584   -1.05524
     0.40180   -1.08564
     0.38776   -1.11534
     0.37371   -1.14470
     0.35966   -1.17444
     0.34560   -1.20523
     0.33154   -1.23769
     0.31749   -1.27157
     0.30345   -1.30723
     0.28943   -1.34532
     0.27543   -1.38555
     0.26145   -1.42803
     0.24749   -1.47333
     0.23356   -1.52144
     0.21967   -1.57276
     0.20582   -1.62845
     0.19201   -1.68842
     0.17826   -1.75348
     0.16458   -1.82544
     0.15097   -1.90391
     0.13746   -1.99184
     0.12406   -2.09053
     0.11081   -2.20079
     0.09773   -2.32819
     0.08488   -2.47218
     0.07231   -2.64382
     0.06011   -2.84431
     0.04845   -3.09562
     0.03758   -3.40422
     0.02790   -3.80372
     0.01992   -4.24513
     0.01381   -4.69782
     0.00932   -5.16219
     0.00609   -5.67497
     0.00383   -6.08765
     0.00225   -6.53594
     0.00116   -7.14857
     0.00045   -7.89026
     0.00006   -9.10941
     0.00006  -10.60779
     0.00070   -5.84133
     0.00186   -2.75406
     0.00347   -1.21278
     0.00561   -0.26322
     0.00849    0.32793
     0.01242    0.70180
     0.01788    0.90976
     0.02521    0.99284
     0.03439    0.99178
     0.04525    0.94827
     0.05733    0.89072
     0.07009    0.83384
     0.08326    0.78189
     0.09672    0.73632
     0.11037    0.69640
     0.12415    0.66190
     0.13804    0.63159
     0.15200    0.60512
     0.16603    0.58177
     0.18011    0.56096
     0.19423    0.54250
     0.20838    0.52594
     0.22257    0.51100
     0.23677    0.49754
     0.25100    0.48529
     0.26525    0.47405
     0.27951    0.46378
     0.29379    0.45428
     0.30809    0.44540
     0.32239    0.43714
     0.33670    0.42942
     0.35102    0.42213
     0.36534    0.41523
     0.37968    0.40874
     0.39401    0.40262
     0.40835    0.39681
     0.42270    0.39131
     0.43705    0.38610
     0.45140    0.38111
     0.46576    0.37633
     0.48012    0.37177
     0.49447    0.36741
     0.50883    0.36324
     0.52319    0.35924
     0.53754    0.35540
     0.55189    0.35171
     0.56623    0.34815
     0.58057    0.34470
     0.59492    0.34137
     0.60925    0.33816
     0.62359    0.33506
     0.63792    0.33206
     0.65226    0.32915
     0.66658    0.32632
     0.68091    0.32356
     0.69524    0.32088
     0.70956    0.31827
     0.72388    0.31578
     0.73820    0.31336
     0.75251    0.31102
     0.76682    0.30875
     0.78113    0.30655
     0.79543    0.30440
     0.80973    0.30231
     0.82402    0.30032
     0.83830    0.29837
     0.85258    0.29645
     0.86684    0.29460
     0.88110    0.29278
     0.89534    0.29112
     0.90957    0.28954
     0.92377    0.28805
     0.93793    0.28665
     0.95201    0.28543
     0.96595    0.28518
     0.97939    0.28971
     0.99151    0.30210
     1.00000    0.28162
