#      x          Cp  
     1.00000    0.43154
     0.99047    0.29909
     0.97856    0.24302
     0.96561    0.19350
     0.95166    0.14305
     0.93690    0.07932
     0.92162    0.00797
     0.90604   -0.06159
     0.89023   -0.10477
     0.87413   -0.12449
     0.85775   -0.14131
     0.84112   -0.17936
     0.82429   -0.24251
     0.80730   -0.31339
     0.79011   -0.37678
     0.77274   -0.42961
     0.75519   -0.47953
     0.73748   -0.52803
     0.71966   -0.57677
     0.70176   -0.62777
     0.68386   -0.68536
     0.66600   -0.74710
     0.64824   -0.81097
     0.63063   -0.87597
     0.61319   -0.94110
     0.59597   -1.00516
     0.57898   -1.06704
     0.56222   -1.12669
     0.54564   -1.18349
     0.52915   -1.23682
     0.51266   -1.28551
     0.49599   -1.32461
     0.47895   -1.34975
     0.46139   -1.37036
     0.44328   -1.39170
     0.42477   -1.41999
     0.40624   -1.46356
     0.38827   -1.55516
     0.37123   -1.67210
     0.35494   -1.77396
     0.33891   -1.80617
     0.32254   -1.79032
     0.30550   -1.77092
     0.28790   -1.79894
     0.27028   -1.86941
     0.25310   -1.95842
     0.23660   -2.06880
     0.22079   -2.18428
     0.20553   -2.28930
     0.19058   -2.35122
     0.17572   -2.38141
     0.16089   -2.41136
     0.14625   -2.47339
     0.13214   -2.59031
     0.11886   -2.71815
     0.10652   -2.84301
     0.09512   -2.96084
     0.08464   -3.06892
     0.07505   -3.15966
     0.06630   -3.22925
     0.05836   -3.27487
     0.05116   -3.29335
     0.04463   -3.27395
     0.03873   -3.23768
     0.03344   -3.20338
     0.02874   -3.18277
     0.02457   -3.20063
     0.02090   -3.28563
     0.01769   -3.37401
     0.01488   -3.44253
     0.01242   -3.47169
     0.01027   -3.43510
     0.00836   -3.36439
     0.00666   -3.28553
     0.00515   -3.22920
     0.00381   -3.26221
     0.00265   -3.32829
     0.00168   -3.38964
     0.00092   -3.42783
     0.00035   -3.42238
    -0.00002   -3.34976
    -0.00019   -3.18186
    -0.00014   -2.89266
     0.00015   -2.41932
     0.00069   -1.82748
     0.00147   -1.26369
     0.00249   -0.76520
     0.00375   -0.34542
     0.00525   -0.00609
     0.00697    0.26243
     0.00892    0.47913
     0.01112    0.64990
     0.01357    0.77965
     0.01630    0.87382
     0.01936    0.93791
     0.02277    0.97708
     0.02658    0.99617
     0.03084    0.99958
     0.03562    0.99061
     0.04099    0.97207
     0.04706    0.94658
     0.05394    0.91595
     0.06180    0.88144
     0.07083    0.84474
     0.08124    0.80738
     0.09310    0.77050
     0.10620    0.72954
     0.12003    0.68111
     0.13409    0.63162
     0.14820    0.58655
     0.16259    0.55857
     0.17766    0.54214
     0.19365    0.52984
     0.21040    0.50635
     0.22735    0.47192
     0.24416    0.43784
     0.26096    0.41629
     0.27815    0.40546
     0.29596    0.39624
     0.31428    0.37869
     0.33275    0.35484
     0.35094    0.32808
     0.36858    0.29810
     0.38560    0.27017
     0.40217    0.25017
     0.41859    0.24456
     0.43517    0.24617
     0.45216    0.25229
     0.46972    0.26112
     0.48793    0.27087
     0.50670    0.27690
     0.52573    0.27695
     0.54469    0.27580
     0.56339    0.27496
     0.58173    0.27571
     0.59974    0.27976
     0.61754    0.29003
     0.63524    0.30330
     0.65295    0.31781
     0.67074    0.33261
     0.68866    0.34684
     0.70673    0.35876
     0.72494    0.36770
     0.74325    0.37536
     0.76159    0.38220
     0.77985    0.38863
     0.79791    0.39528
     0.81564    0.40387
     0.83301    0.41178
     0.85010    0.41616
     0.86713    0.41333
     0.88425    0.40754
     0.90142    0.40273
     0.91838    0.40313
     0.93477    0.40446
     0.95029    0.40426
     0.96473    0.40093
     0.97802    0.39668
     0.99022    0.39933
     1.00000    0.43154
