#      x          Cp  
     1.00000    0.23318
     0.99188    0.14135
     0.98150    0.11332
     0.96981    0.08446
     0.95667    0.05498
     0.94216    0.01722
     0.92673   -0.02911
     0.91094   -0.07639
     0.89514   -0.11413
     0.87938   -0.13520
     0.86358   -0.14946
     0.84772   -0.16012
     0.83176   -0.16982
     0.81572   -0.18112
     0.79963   -0.19825
     0.78354   -0.22894
     0.76750   -0.26695
     0.75155   -0.30865
     0.73567   -0.35192
     0.71984   -0.39441
     0.70401   -0.43314
     0.68813   -0.45928
     0.67212   -0.47572
     0.65593   -0.48842
     0.63956   -0.49982
     0.62303   -0.51261
     0.60641   -0.52983
     0.58981   -0.56060
     0.57334   -0.60413
     0.55709   -0.65255
     0.54106   -0.70315
     0.52523   -0.75322
     0.50954   -0.80011
     0.49388   -0.83643
     0.47812   -0.85809
     0.46215   -0.87384
     0.44590   -0.88667
     0.42935   -0.89938
     0.41253   -0.91483
     0.39555   -0.93963
     0.37857   -0.98022
     0.36175   -1.02770
     0.34519   -1.07869
     0.32890   -1.13071
     0.31285   -1.18155
     0.29697   -1.22648
     0.28116   -1.25938
     0.26531   -1.28919
     0.24935   -1.32046
     0.23320   -1.35732
     0.21683   -1.40496
     0.20023   -1.47284
     0.18341   -1.58306
     0.16670   -1.72800
     0.15084   -1.90543
     0.13655   -2.14078
     0.12389   -2.37681
     0.11235   -2.57527
     0.10138   -2.70278
     0.09037   -2.62387
     0.07886   -2.46987
     0.06756   -2.53949
     0.05766   -2.76039
     0.04917   -2.91246
     0.04167   -2.89833
     0.03498   -2.91008
     0.02914   -3.03426
     0.02413   -3.40961
     0.01986   -4.25511
     0.01624   -5.12672
     0.01314   -5.79692
     0.01046   -6.11243
     0.00817   -6.24882
     0.00621   -6.33580
     0.00457   -6.38393
     0.00320   -6.39054
     0.00208   -6.34067
     0.00121   -6.21162
     0.00056   -5.97501
     0.00014   -5.60084
    -0.00005   -5.06508
    -0.00002   -4.35093
     0.00025   -3.45302
     0.00075   -2.56861
     0.00146   -1.78304
     0.00239   -1.11401
     0.00351   -0.55928
     0.00485   -0.10796
     0.00640    0.25264
     0.00817    0.53400
     0.01017    0.74476
     0.01242    0.89072
     0.01493    0.97409
     0.01774    0.99976
     0.02093    0.99059
     0.02457    0.96855
     0.02873    0.94322
     0.03351    0.91782
     0.03900    0.89575
     0.04530    0.87831
     0.05249    0.86129
     0.06094    0.83676
     0.07123    0.80479
     0.08389    0.77135
     0.09843    0.74187
     0.11388    0.71481
     0.12989    0.69024
     0.14623    0.66795
     0.16280    0.64720
     0.17958    0.62787
     0.19653    0.61025
     0.21357    0.59525
     0.23063    0.58240
     0.24763    0.57103
     0.26453    0.56081
     0.28131    0.55138
     0.29798    0.54238
     0.31456    0.53322
     0.33108    0.52397
     0.34759    0.51468
     0.36409    0.50526
     0.38063    0.49559
     0.39722    0.48548
     0.41388    0.47444
     0.43064    0.46273
     0.44749    0.45066
     0.46445    0.43840
     0.48151    0.42614
     0.49866    0.41420
     0.51587    0.40324
     0.53309    0.39293
     0.55028    0.38304
     0.56748    0.37345
     0.58469    0.36407
     0.60192    0.35475
     0.61912    0.34538
     0.63627    0.33614
     0.65338    0.32715
     0.67047    0.31853
     0.68753    0.31039
     0.70459    0.30311
     0.72168    0.29697
     0.73880    0.29142
     0.75596    0.28628
     0.77315    0.28142
     0.79032    0.27671
     0.80744    0.27210
     0.82445    0.26742
     0.84132    0.26236
     0.85805    0.25667
     0.87466    0.24991
     0.89121    0.24159
     0.90777    0.22941
     0.92433    0.21369
     0.94053    0.19845
     0.95569    0.18729
     0.96929    0.18191
     0.98127    0.18119
     0.99182    0.18631
     1.00000    0.23318
