#      x          Cp  
     1.00000    0.48943
     0.99068    0.27864
     0.97883    0.21119
     0.96561    0.15163
     0.95096    0.10214
     0.93499    0.05744
     0.91811    0.01669
     0.90072   -0.02072
     0.88307   -0.05537
     0.86524   -0.08795
     0.84727   -0.11890
     0.82922   -0.14860
     0.81111   -0.17734
     0.79298   -0.20547
     0.77482   -0.23321
     0.75665   -0.26064
     0.73847   -0.28788
     0.72028   -0.31504
     0.70209   -0.34225
     0.68391   -0.36973
     0.66573   -0.39749
     0.64756   -0.42557
     0.62940   -0.45403
     0.61126   -0.48297
     0.59313   -0.51258
     0.57501   -0.54298
     0.55692   -0.57412
     0.53886   -0.60604
     0.52082   -0.63885
     0.50281   -0.67267
     0.48485   -0.70789
     0.46693   -0.74440
     0.44905   -0.78209
     0.43123   -0.82104
     0.41347   -0.86133
     0.39576   -0.90333
     0.37811   -0.94733
     0.36053   -0.99312
     0.34302   -1.04073
     0.32559   -1.09033
     0.30827   -1.14222
     0.29107   -1.19746
     0.27402   -1.25623
     0.25713   -1.31789
     0.24041   -1.38284
     0.22388   -1.45139
     0.20758   -1.52378
     0.19157   -1.60224
     0.17594   -1.68691
     0.16074   -1.77634
     0.14602   -1.87302
     0.13183   -1.97914
     0.11829   -2.09040
     0.10560   -2.20575
     0.09390   -2.33031
     0.08326   -2.46284
     0.07366   -2.60198
     0.06504   -2.75342
     0.05732   -2.90149
     0.05042   -3.04457
     0.04425   -3.19009
     0.03873   -3.33516
     0.03380   -3.48046
     0.02936   -3.63157
     0.02536   -3.80596
     0.02174   -4.06030
     0.01846   -4.30686
     0.01551   -4.48797
     0.01288   -4.58414
     0.01054   -4.59852
     0.00848   -4.58129
     0.00669   -4.54857
     0.00516   -4.50081
     0.00384   -4.43467
     0.00274   -4.34414
     0.00184   -4.22161
     0.00111   -4.05796
     0.00057   -3.84321
     0.00021   -3.56660
     0.00002   -3.21936
     0.00002   -2.77048
     0.00021   -2.25681
     0.00057   -1.74978
     0.00111   -1.27420
     0.00184   -0.84412
     0.00274   -0.46521
     0.00384   -0.13827
     0.00516    0.13880
     0.00669    0.36947
     0.00848    0.55770
     0.01054    0.70733
     0.01288    0.82205
     0.01551    0.90525
     0.01846    0.95962
     0.02174    0.98936
     0.02536    0.99977
     0.02936    0.99581
     0.03380    0.98054
     0.03873    0.95601
     0.04425    0.92392
     0.05042    0.88577
     0.05732    0.84287
     0.06504    0.79684
     0.07366    0.74916
     0.08326    0.69987
     0.09390    0.65010
     0.10560    0.60071
     0.11829    0.55254
     0.13183    0.50740
     0.14602    0.46610
     0.16074    0.42806
     0.17594    0.39329
     0.19157    0.36201
     0.20758    0.33360
     0.22388    0.30774
     0.24041    0.28469
     0.25713    0.26422
     0.27402    0.24603
     0.29107    0.22993
     0.30827    0.21540
     0.32559    0.20221
     0.34302    0.19051
     0.36053    0.18020
     0.37811    0.17118
     0.39576    0.16329
     0.41347    0.15624
     0.43123    0.15002
     0.44905    0.14464
     0.46693    0.14002
     0.48485    0.13609
     0.50281    0.13270
     0.52082    0.12968
     0.53886    0.12714
     0.55692    0.12508
     0.57501    0.12348
     0.59313    0.12230
     0.61126    0.12144
     0.62940    0.12091
     0.64756    0.12077
     0.66573    0.12102
     0.68391    0.12167
     0.70209    0.12269
     0.72028    0.12406
     0.73847    0.12585
     0.75665    0.12814
     0.77482    0.13097
     0.79298    0.13440
     0.81111    0.13842
     0.82922    0.14319
     0.84727    0.14893
     0.86524    0.15586
     0.88307    0.16425
     0.90072    0.17447
     0.91811    0.18707
     0.93499    0.20269
     0.95096    0.22219
     0.96561    0.24671
     0.97883    0.28037
     0.99068    0.32387
     1.00000    0.48943
