#      x          Cp  
     1.00000    0.43207
     0.99169    0.24130
     0.98147    0.16583
     0.97048    0.10595
     0.95861    0.05505
     0.94577    0.00807
     0.93187   -0.03679
     0.91686   -0.08058
     0.90078   -0.12367
     0.88383   -0.16583
     0.86630   -0.20693
     0.84852   -0.24688
     0.83075   -0.28563
     0.81311   -0.32342
     0.79564   -0.36072
     0.77825   -0.39816
     0.76085   -0.43619
     0.74339   -0.47531
     0.72587   -0.51610
     0.70830   -0.55928
     0.69076   -0.60725
     0.67331   -0.65985
     0.65602   -0.71446
     0.63892   -0.77003
     0.62199   -0.82547
     0.60520   -0.87960
     0.58849   -0.92904
     0.57179   -0.97483
     0.55507   -1.01921
     0.53829   -1.06298
     0.52144   -1.10695
     0.50453   -1.15186
     0.48759   -1.19992
     0.47066   -1.25032
     0.45377   -1.30216
     0.43694   -1.35493
     0.42018   -1.40853
     0.40351   -1.46295
     0.38692   -1.51836
     0.37041   -1.57463
     0.35397   -1.63127
     0.33760   -1.68834
     0.32132   -1.74572
     0.30513   -1.80334
     0.28904   -1.86179
     0.27306   -1.92096
     0.25721   -1.98066
     0.24150   -2.04111
     0.22595   -2.10288
     0.21056   -2.16686
     0.19533   -2.23810
     0.18027   -2.31918
     0.16541   -2.40086
     0.15083   -2.47895
     0.13662   -2.54986
     0.12288   -2.61055
     0.10971   -2.65904
     0.09718   -2.68902
     0.08537   -2.70184
     0.07439   -2.72208
     0.06430   -2.76073
     0.05512   -2.82612
     0.04683   -2.97067
     0.03938   -3.16874
     0.03288   -3.30203
     0.02737   -3.38142
     0.02272   -3.47019
     0.01880   -3.59168
     0.01549   -3.72271
     0.01267   -3.86079
     0.01025   -4.00343
     0.00817   -4.14790
     0.00637   -4.29081
     0.00483   -4.42713
     0.00352   -4.54990
     0.00242   -4.64936
     0.00151   -4.71254
     0.00079   -4.72293
     0.00025   -4.66111
    -0.00011   -4.50640
    -0.00030   -4.24047
    -0.00030   -3.85221
    -0.00012   -3.34421
     0.00025   -2.71377
     0.00082   -2.05260
     0.00158   -1.44263
     0.00253   -0.90822
     0.00367   -0.45652
     0.00500   -0.08423
     0.00653    0.21653
     0.00828    0.45504
     0.01025    0.64029
     0.01246    0.78026
     0.01495    0.88159
     0.01773    0.94952
     0.02085    0.98800
     0.02434    1.00000
     0.02823    0.98879
     0.03262    0.96133
     0.03766    0.92752
     0.04357    0.89722
     0.05068    0.87341
     0.05945    0.84291
     0.07028    0.80616
     0.08303    0.76541
     0.09672    0.72544
     0.11059    0.69405
     0.12460    0.67100
     0.13889    0.65372
     0.15356    0.64102
     0.16870    0.63163
     0.18440    0.62416
     0.20067    0.61626
     0.21747    0.60392
     0.23469    0.58948
     0.25221    0.57420
     0.26990    0.55889
     0.28767    0.54449
     0.30542    0.53308
     0.32310    0.52601
     0.34069    0.52096
     0.35818    0.51708
     0.37559    0.51365
     0.39297    0.50994
     0.41038    0.50425
     0.42788    0.49664
     0.44552    0.48829
     0.46334    0.47953
     0.48132    0.47077
     0.49942    0.46259
     0.51757    0.45613
     0.53570    0.45059
     0.55374    0.44548
     0.57168    0.44052
     0.58953    0.43545
     0.60731    0.42969
     0.62508    0.42303
     0.64288    0.41592
     0.66073    0.40845
     0.67865    0.40068
     0.69661    0.39268
     0.71460    0.38449
     0.73257    0.37618
     0.75053    0.36778
     0.76849    0.35931
     0.78649    0.35078
     0.80462    0.34218
     0.82291    0.33352
     0.84106    0.32512
     0.85910    0.31713
     0.87726    0.30966
     0.89531    0.30312
     0.91247    0.29831
     0.92847    0.29532
     0.94323    0.29426
     0.95678    0.29551
     0.96925    0.30005
     0.98074    0.30978
     0.99138    0.33339
     1.00000    0.43207
