#      x          Cp  
     1.00000    0.43194
     0.99166    0.30104
     0.98100    0.25959
     0.96904    0.22425
     0.95563    0.19324
     0.94089    0.16137
     0.92523    0.12780
     0.90920    0.09351
     0.89314    0.05964
     0.87707    0.02640
     0.86095   -0.00720
     0.84474   -0.04149
     0.82841   -0.07661
     0.81197   -0.11261
     0.79543   -0.14917
     0.77881   -0.18597
     0.76216   -0.22352
     0.74550   -0.26200
     0.72886   -0.30156
     0.71225   -0.34239
     0.69568   -0.38481
     0.67916   -0.42917
     0.66268   -0.47522
     0.64625   -0.52296
     0.62987   -0.57245
     0.61354   -0.62378
     0.59725   -0.67732
     0.58103   -0.73344
     0.56486   -0.79164
     0.54875   -0.85166
     0.53270   -0.91339
     0.51672   -0.97666
     0.50080   -1.04153
     0.48496   -1.10804
     0.46919   -1.17583
     0.45348   -1.24449
     0.43785   -1.31380
     0.42229   -1.38337
     0.40679   -1.45285
     0.39134   -1.52171
     0.37594   -1.58978
     0.36058   -1.65701
     0.34528   -1.72355
     0.33003   -1.78899
     0.31486   -1.85339
     0.29978   -1.91699
     0.28481   -1.98073
     0.26998   -2.04297
     0.25530   -2.10248
     0.24079   -2.15855
     0.22642   -2.20989
     0.21221   -2.25575
     0.19813   -2.29390
     0.18417   -2.32168
     0.17031   -2.34326
     0.15659   -2.36057
     0.14305   -2.38014
     0.12977   -2.40124
     0.11680   -2.41654
     0.10419   -2.42339
     0.09197   -2.41378
     0.08017   -2.39695
     0.06890   -2.40185
     0.05836   -2.42017
     0.04885   -2.42875
     0.04058   -2.43354
     0.03353   -2.44400
     0.02753   -2.46053
     0.02237   -2.47990
     0.01789   -2.49203
     0.01408   -2.52367
     0.01088   -2.67514
     0.00826   -2.91647
     0.00613   -3.16045
     0.00441   -3.39940
     0.00302   -3.62066
     0.00192   -3.80680
     0.00107   -3.93185
     0.00046   -3.95994
     0.00007   -3.84793
    -0.00009   -3.55520
    -0.00003   -3.05448
     0.00028   -2.34057
     0.00082   -1.61202
     0.00159   -0.96708
     0.00260   -0.42868
     0.00384    0.00384
     0.00535    0.34146
     0.00715    0.59731
     0.00925    0.78321
     0.01171    0.90824
     0.01453    0.97872
     0.01775    0.99999
     0.02142    0.98635
     0.02561    0.95498
     0.03040    0.91426
     0.03592    0.86981
     0.04232    0.82716
     0.04980    0.79100
     0.05858    0.76417
     0.06904    0.74916
     0.08128    0.73960
     0.09468    0.72928
     0.10859    0.71445
     0.12312    0.69386
     0.13851    0.67119
     0.15469    0.65156
     0.17119    0.64034
     0.18750    0.63252
     0.20348    0.62517
     0.21921    0.61595
     0.23485    0.60617
     0.25053    0.59597
     0.26632    0.58538
     0.28227    0.57436
     0.29840    0.56289
     0.31470    0.55095
     0.33112    0.53858
     0.34763    0.52584
     0.36419    0.51278
     0.38079    0.49946
     0.39742    0.48598
     0.41408    0.47259
     0.43077    0.45914
     0.44749    0.44547
     0.46424    0.43150
     0.48103    0.41713
     0.49784    0.40220
     0.51466    0.38631
     0.53149    0.36975
     0.54832    0.35279
     0.56513    0.33560
     0.58194    0.31837
     0.59871    0.30137
     0.61547    0.28509
     0.63219    0.26934
     0.64888    0.25402
     0.66552    0.23914
     0.68213    0.22472
     0.69869    0.21079
     0.71521    0.19738
     0.73168    0.18460
     0.74811    0.17259
     0.76448    0.16148
     0.78081    0.15145
     0.79710    0.14272
     0.81336    0.13579
     0.82957    0.13051
     0.84576    0.12671
     0.86192    0.12441
     0.87804    0.12359
     0.89413    0.12424
     0.91018    0.12499
     0.92610    0.12788
     0.94154    0.13641
     0.95604    0.15374
     0.96924    0.18092
     0.98108    0.22025
     0.99168    0.27031
     1.00000    0.43194
