#      x          Cp  
     1.00000    0.20501
     0.99074    0.12376
     0.97771    0.09002
     0.96454    0.07699
     0.95144    0.05451
     0.93826    0.03465
     0.92512    0.01283
     0.91196   -0.01009
     0.89876   -0.02363
     0.88556   -0.03591
     0.87237   -0.04717
     0.85920   -0.05758
     0.84604   -0.07073
     0.83288   -0.08670
     0.81971   -0.10319
     0.80654   -0.12027
     0.79336   -0.13870
     0.78018   -0.15704
     0.76700   -0.17216
     0.75382   -0.18603
     0.74064   -0.20227
     0.72746   -0.22015
     0.71427   -0.23716
     0.70108   -0.25325
     0.68789   -0.27025
     0.67469   -0.28897
     0.66151   -0.30840
     0.64833   -0.32819
     0.63516   -0.34819
     0.62198   -0.36815
     0.60881   -0.38800
     0.59565   -0.40780
     0.58248   -0.42750
     0.56932   -0.44678
     0.55616   -0.46481
     0.54300   -0.48198
     0.52982   -0.49943
     0.51666   -0.51769
     0.50349   -0.53542
     0.49033   -0.55062
     0.47716   -0.56425
     0.46397   -0.57804
     0.45078   -0.59289
     0.43758   -0.60879
     0.42438   -0.62644
     0.41117   -0.64614
     0.39796   -0.66987
     0.38477   -0.69825
     0.37160   -0.72693
     0.35845   -0.75201
     0.34531   -0.77449
     0.33216   -0.79287
     0.31900   -0.80831
     0.30581   -0.82545
     0.29261   -0.84708
     0.27940   -0.87287
     0.26621   -0.90537
     0.25304   -0.94059
     0.23988   -0.97230
     0.22672   -1.00364
     0.21353   -1.03880
     0.20031   -1.08292
     0.18711   -1.15613
     0.17402   -1.24849
     0.16101   -1.32319
     0.14799   -1.38576
     0.13495   -1.45029
     0.12192   -1.52295
     0.10888   -1.61172
     0.09586   -1.72510
     0.08288   -1.87379
     0.06996   -2.07345
     0.05716   -2.34783
     0.04455   -2.70814
     0.03213   -3.27723
     0.02042   -4.19238
     0.00984   -6.34368
     0.00421   -9.98165
     0.00114  -13.49707
     0.00012  -26.13091
     0.00012  -20.49357
     0.00114   -5.74564
     0.00421   -1.28054
     0.00984    0.50548
     0.02042    0.96526
     0.03213    0.99616
     0.04455    0.95193
     0.05716    0.89427
     0.06996    0.83830
     0.08288    0.78692
     0.09586    0.73991
     0.10888    0.69665
     0.12192    0.65652
     0.13495    0.61928
     0.14799    0.58522
     0.16101    0.55495
     0.17402    0.53108
     0.18711    0.51519
     0.20031    0.49902
     0.21353    0.47885
     0.22672    0.45865
     0.23988    0.43934
     0.25304    0.42186
     0.26621    0.40709
     0.27940    0.39306
     0.29261    0.37823
     0.30581    0.36315
     0.31900    0.34752
     0.33216    0.33213
     0.34531    0.31867
     0.35845    0.30767
     0.37160    0.29861
     0.38477    0.29196
     0.39796    0.28612
     0.41117    0.27915
     0.42438    0.27114
     0.43758    0.26283
     0.45078    0.25427
     0.46397    0.24571
     0.47716    0.23711
     0.49033    0.22884
     0.50349    0.22177
     0.51666    0.21643
     0.52982    0.21182
     0.54300    0.20720
     0.55616    0.20286
     0.56932    0.19939
     0.58248    0.19702
     0.59565    0.19529
     0.60881    0.19402
     0.62198    0.19317
     0.63516    0.19277
     0.64833    0.19276
     0.66151    0.19297
     0.67469    0.19329
     0.68789    0.19347
     0.70108    0.19283
     0.71427    0.19184
     0.72746    0.19167
     0.74064    0.19230
     0.75382    0.19203
     0.76700    0.19028
     0.78018    0.18948
     0.79336    0.19110
     0.80654    0.19295
     0.81971    0.19394
     0.83288    0.19457
     0.84604    0.19484
     0.85920    0.19293
     0.87237    0.18868
     0.88556    0.18477
     0.89876    0.18127
     0.91196    0.17830
     0.92512    0.18257
     0.93826    0.18544
     0.95144    0.18559
     0.96454    0.18659
     0.97771    0.17536
     0.99074    0.17924
     1.00000    0.20501
