#      x          Cp  
     1.00000    0.54176
     0.98982    0.32651
     0.97684    0.25931
     0.96234    0.19884
     0.94617    0.14715
     0.92841    0.09831
     0.90936    0.05200
     0.88941    0.00947
     0.86882   -0.02941
     0.84782   -0.06655
     0.82660   -0.10310
     0.80529   -0.14049
     0.78394   -0.18202
     0.76255   -0.22718
     0.74110   -0.27467
     0.71957   -0.32408
     0.69794   -0.37420
     0.67621   -0.42309
     0.65438   -0.47362
     0.63252   -0.52780
     0.61073   -0.58760
     0.58916   -0.65905
     0.56793   -0.74287
     0.54717   -0.83358
     0.52693   -0.92949
     0.50726   -1.02900
     0.48816   -1.13150
     0.46963   -1.23568
     0.45162   -1.33998
     0.43405   -1.44332
     0.41681   -1.54446
     0.39980   -1.64075
     0.38291   -1.72712
     0.36604   -1.80846
     0.34917   -1.88776
     0.33233   -1.96669
     0.31562   -2.04738
     0.29918   -2.13467
     0.28317   -2.23774
     0.26772   -2.34401
     0.25285   -2.44733
     0.23854   -2.54341
     0.22473   -2.62876
     0.21132   -2.69898
     0.19824   -2.74369
     0.18536   -2.74935
     0.17266   -2.74012
     0.16018   -2.72771
     0.14802   -2.72960
     0.13636   -2.76130
     0.12531   -2.79903
     0.11493   -2.83456
     0.10522   -2.86411
     0.09614   -2.88476
     0.08765   -2.89603
     0.07972   -2.89895
     0.07235   -2.89370
     0.06550   -2.88093
     0.05916   -2.86135
     0.05331   -2.83591
     0.04790   -2.80322
     0.04292   -2.76648
     0.03832   -2.73382
     0.03409   -2.70898
     0.03020   -2.69615
     0.02662   -2.70031
     0.02333   -2.75188
     0.02029   -2.83396
     0.01750   -2.89741
     0.01494   -2.92853
     0.01259   -2.91979
     0.01044   -2.87171
     0.00848   -2.80761
     0.00672   -2.73532
     0.00515   -2.65687
     0.00376   -2.57253
     0.00255   -2.48143
     0.00151   -2.38203
     0.00064   -2.27242
    -0.00006   -2.15030
    -0.00061   -2.01317
    -0.00099   -1.85850
    -0.00121   -1.68387
    -0.00126   -1.48740
    -0.00113   -1.26809
    -0.00082   -1.02619
    -0.00032   -0.76427
     0.00039   -0.47907
     0.00132   -0.19386
     0.00246    0.06408
     0.00381    0.28799
     0.00538    0.47603
     0.00716    0.62944
     0.00917    0.75094
     0.01139    0.84380
     0.01382    0.91166
     0.01647    0.95769
     0.01934    0.98519
     0.02243    0.99792
     0.02576    0.99947
     0.02934    0.99268
     0.03319    0.97943
     0.03734    0.96119
     0.04184    0.93915
     0.04672    0.91433
     0.05203    0.88736
     0.05781    0.85860
     0.06415    0.82879
     0.07113    0.79852
     0.07883    0.76832
     0.08735    0.73845
     0.09678    0.70866
     0.10715    0.67540
     0.11849    0.63796
     0.13075    0.59802
     0.14381    0.55661
     0.15758    0.51593
     0.17199    0.47742
     0.18701    0.44157
     0.20266    0.41050
     0.21905    0.38701
     0.23635    0.36878
     0.25469    0.35447
     0.27410    0.34239
     0.29440    0.32979
     0.31509    0.30795
     0.33553    0.28005
     0.35535    0.25203
     0.37449    0.22625
     0.39311    0.20494
     0.41149    0.19392
     0.42999    0.19192
     0.44890    0.19459
     0.46846    0.20057
     0.48882    0.20851
     0.51000    0.21541
     0.53180    0.22022
     0.55400    0.22464
     0.57639    0.22872
     0.59886    0.23230
     0.62139    0.23481
     0.64398    0.23680
     0.66665    0.23859
     0.68937    0.24032
     0.71211    0.24198
     0.73482    0.24372
     0.75747    0.24576
     0.78001    0.24830
     0.80240    0.25171
     0.82463    0.25645
     0.84661    0.26188
     0.86817    0.26763
     0.88910    0.27352
     0.90919    0.27793
     0.92820    0.28226
     0.94586    0.29104
     0.96198    0.30770
     0.97652    0.33543
     0.98964    0.37375
     1.00000    0.54176
