#      x          Cp  
     1.00000    0.18472
     0.99202    0.18090
     0.98098    0.13470
     0.96814    0.09504
     0.95399    0.05839
     0.93905    0.02475
     0.92369   -0.00702
     0.90813   -0.03809
     0.89243   -0.06869
     0.87664   -0.09864
     0.86080   -0.12848
     0.84490   -0.15840
     0.82897   -0.18854
     0.81302   -0.21892
     0.79707   -0.24952
     0.78115   -0.28049
     0.76527   -0.31200
     0.74943   -0.34398
     0.73364   -0.37625
     0.71787   -0.40859
     0.70214   -0.44106
     0.68643   -0.47356
     0.67073   -0.50578
     0.65504   -0.53813
     0.63935   -0.57095
     0.62366   -0.60450
     0.60799   -0.63881
     0.59232   -0.67391
     0.57668   -0.71008
     0.56105   -0.74720
     0.54545   -0.78515
     0.52987   -0.82385
     0.51430   -0.86340
     0.49875   -0.90397
     0.48322   -0.94586
     0.46771   -0.98920
     0.45223   -1.03394
     0.43677   -1.08040
     0.42136   -1.12880
     0.40599   -1.17881
     0.39066   -1.23061
     0.37539   -1.28440
     0.36017   -1.33990
     0.34502   -1.39743
     0.32995   -1.45739
     0.31498   -1.51832
     0.30010   -1.57896
     0.28529   -1.63835
     0.27055   -1.69759
     0.25588   -1.75733
     0.24129   -1.81786
     0.22679   -1.87865
     0.21238   -1.93927
     0.19806   -2.00034
     0.18383   -2.06331
     0.16972   -2.13037
     0.15575   -2.20141
     0.14196   -2.27954
     0.12841   -2.36565
     0.11514   -2.46048
     0.10223   -2.56811
     0.08979   -2.68458
     0.07792   -2.81545
     0.06677   -2.95580
     0.05646   -3.11718
     0.04715   -3.28804
     0.03899   -3.49058
     0.03201   -3.69741
     0.02611   -3.87604
     0.02114   -4.03103
     0.01698   -4.14400
     0.01351   -4.24230
     0.01064   -4.33930
     0.00827   -4.39100
     0.00634   -4.38376
     0.00476   -4.29221
     0.00346   -4.15478
     0.00241   -4.01543
     0.00154   -3.91325
     0.00085   -4.00905
     0.00033   -4.20403
     0.00003   -4.31281
    -0.00002   -4.22050
     0.00019   -3.74576
     0.00070   -2.84221
     0.00151   -1.93789
     0.00262   -1.14174
     0.00406   -0.45033
     0.00584    0.14399
     0.00800    0.55762
     0.01060    0.80158
     0.01364    0.92393
     0.01714    0.97845
     0.02118    0.99881
     0.02585    0.99562
     0.03133    0.97549
     0.03787    0.94389
     0.04585    0.90559
     0.05561    0.86269
     0.06714    0.81889
     0.08002    0.77864
     0.09402    0.74300
     0.10894    0.71182
     0.12445    0.68382
     0.14023    0.65947
     0.15615    0.63792
     0.17218    0.61880
     0.18829    0.60169
     0.20445    0.58621
     0.22061    0.57218
     0.23678    0.55925
     0.25294    0.54728
     0.26909    0.53623
     0.28524    0.52605
     0.30136    0.51663
     0.31747    0.50782
     0.33357    0.49944
     0.34966    0.49140
     0.36575    0.48375
     0.38184    0.47647
     0.39793    0.46958
     0.41401    0.46301
     0.43009    0.45671
     0.44616    0.45063
     0.46223    0.44475
     0.47830    0.43906
     0.49436    0.43356
     0.51043    0.42825
     0.52649    0.42309
     0.54254    0.41806
     0.55859    0.41313
     0.57464    0.40831
     0.59069    0.40359
     0.60673    0.39897
     0.62276    0.39447
     0.63879    0.39003
     0.65481    0.38563
     0.67083    0.38122
     0.68685    0.37682
     0.70286    0.37249
     0.71886    0.36829
     0.73486    0.36419
     0.75083    0.36011
     0.76679    0.35599
     0.78274    0.35179
     0.79867    0.34755
     0.81458    0.34335
     0.83047    0.33917
     0.84632    0.33486
     0.86214    0.33041
     0.87791    0.32580
     0.89362    0.32146
     0.90920    0.31734
     0.92459    0.31271
     0.93969    0.30717
     0.95435    0.29972
     0.96829    0.28997
     0.98100    0.28009
     0.99200    0.26462
     1.00001    0.18472
