#      x          Cp  
     1.00000    0.29132
     0.99208    0.20722
     0.98046    0.11030
     0.96730    0.02044
     0.95375   -0.05115
     0.94017   -0.10301
     0.92646   -0.14193
     0.91259   -0.17236
     0.89859   -0.19854
     0.88449   -0.22513
     0.87035   -0.25140
     0.85619   -0.27781
     0.84202   -0.30442
     0.82784   -0.33084
     0.81364   -0.35701
     0.79942   -0.38322
     0.78519   -0.40992
     0.77096   -0.43755
     0.75673   -0.46576
     0.74249   -0.49440
     0.72826   -0.52337
     0.71402   -0.55292
     0.69978   -0.58326
     0.68553   -0.61477
     0.67129   -0.64734
     0.65705   -0.68097
     0.64281   -0.71587
     0.62858   -0.75210
     0.61434   -0.78970
     0.60012   -0.82925
     0.58592   -0.87117
     0.57175   -0.91418
     0.55761   -0.95760
     0.54349   -1.00017
     0.52937   -1.04240
     0.51525   -1.08472
     0.50114   -1.12750
     0.48704   -1.17069
     0.47296   -1.21368
     0.45890   -1.25589
     0.44484   -1.29646
     0.43077   -1.33628
     0.41671   -1.37583
     0.40266   -1.41604
     0.38863   -1.45626
     0.37462   -1.49558
     0.36064   -1.53258
     0.34667   -1.56706
     0.33270   -1.60016
     0.31874   -1.63199
     0.30478   -1.66276
     0.29084   -1.69329
     0.27689   -1.72431
     0.26296   -1.75667
     0.24905   -1.79072
     0.23516   -1.82813
     0.22132   -1.87036
     0.20755   -1.91542
     0.19383   -1.96270
     0.18018   -2.01254
     0.16659   -2.06669
     0.15310   -2.12956
     0.13973   -2.19969
     0.12651   -2.27570
     0.11342   -2.35902
     0.10049   -2.45345
     0.08783   -2.56976
     0.07552   -2.70180
     0.06349   -2.85581
     0.05189   -3.03621
     0.04122   -3.26843
     0.03162   -3.53334
     0.02283   -3.85637
     0.01598   -4.22881
     0.01133   -4.64412
     0.00788   -5.01733
     0.00509   -5.45686
     0.00297   -5.90499
     0.00155   -6.49603
     0.00064   -7.95053
     0.00014   -9.34668
     0.00000   -9.55807
     0.00028   -8.15013
     0.00106   -5.28280
     0.00245   -2.55694
     0.00449   -0.84512
     0.00719    0.01802
     0.01073    0.53241
     0.01551    0.82806
     0.02201    0.96131
     0.03064    0.99985
     0.04121    0.98194
     0.05329    0.93957
     0.06629    0.89070
     0.07974    0.84346
     0.09344    0.80037
     0.10735    0.76191
     0.12141    0.72719
     0.13555    0.69602
     0.14975    0.66813
     0.16399    0.64302
     0.17828    0.62035
     0.19262    0.59951
     0.20698    0.58027
     0.22135    0.56259
     0.23573    0.54626
     0.25013    0.53114
     0.26454    0.51709
     0.27895    0.50380
     0.29336    0.49118
     0.30774    0.47950
     0.32212    0.46892
     0.33648    0.45969
     0.35086    0.45153
     0.36524    0.44430
     0.37964    0.43794
     0.39406    0.43240
     0.40847    0.42762
     0.42290    0.42359
     0.43735    0.42033
     0.45180    0.41772
     0.46628    0.41569
     0.48077    0.41420
     0.49528    0.41323
     0.50980    0.41260
     0.52432    0.41221
     0.53884    0.41184
     0.55335    0.41143
     0.56785    0.41108
     0.58234    0.41077
     0.59681    0.41045
     0.61128    0.41012
     0.62573    0.40979
     0.64018    0.40945
     0.65463    0.40905
     0.66907    0.40864
     0.68351    0.40823
     0.69794    0.40788
     0.71236    0.40761
     0.72678    0.40737
     0.74118    0.40713
     0.75558    0.40692
     0.76996    0.40669
     0.78433    0.40640
     0.79869    0.40604
     0.81303    0.40560
     0.82737    0.40511
     0.84169    0.40470
     0.85598    0.40451
     0.87024    0.40425
     0.88446    0.40401
     0.89864    0.40374
     0.91276    0.40316
     0.92676    0.40305
     0.94060    0.40170
     0.95423    0.39798
     0.96755    0.39034
     0.98033    0.37481
     0.99191    0.35244
     1.00000    0.29132
