#      x          Cp  
     1.00000    0.42292
     0.99160    0.29035
     0.98099    0.16698
     0.96928    0.05514
     0.95640   -0.02540
     0.94221   -0.08788
     0.92665   -0.14007
     0.90984   -0.19555
     0.89208   -0.25369
     0.87367   -0.31517
     0.85488   -0.37860
     0.83589   -0.44360
     0.81684   -0.50970
     0.79780   -0.57672
     0.77882   -0.64446
     0.75992   -0.71291
     0.74112   -0.78216
     0.72243   -0.85224
     0.70386   -0.92301
     0.68542   -0.99466
     0.66712   -1.06623
     0.64895   -1.13669
     0.63086   -1.20577
     0.61285   -1.27363
     0.59489   -1.33952
     0.57695   -1.40446
     0.55905   -1.46906
     0.54119   -1.53359
     0.52337   -1.59763
     0.50561   -1.66136
     0.48789   -1.72476
     0.47025   -1.78855
     0.45268   -1.85277
     0.43522   -1.91731
     0.41787   -1.98265
     0.40067   -2.04808
     0.38361   -2.11183
     0.36670   -2.17255
     0.34991   -2.23072
     0.33322   -2.28503
     0.31663   -2.33595
     0.30013   -2.38701
     0.28378   -2.44255
     0.26763   -2.50136
     0.25176   -2.56503
     0.23622   -2.63444
     0.22109   -2.70434
     0.20637   -2.77281
     0.19210   -2.83891
     0.17827   -2.90184
     0.16493   -2.96181
     0.15209   -3.01863
     0.13980   -3.07459
     0.12809   -3.12880
     0.11699   -3.17991
     0.10652   -3.23009
     0.09671   -3.27615
     0.08755   -3.31852
     0.07904   -3.35871
     0.07117   -3.39307
     0.06392   -3.42329
     0.05725   -3.45138
     0.05113   -3.47300
     0.04554   -3.48896
     0.04043   -3.50387
     0.03576   -3.51316
     0.03151   -3.51542
     0.02764   -3.51530
     0.02411   -3.51607
     0.02091   -3.50775
     0.01801   -3.48795
     0.01539   -3.45771
     0.01303   -3.42008
     0.01091   -3.37081
     0.00902   -3.30849
     0.00734   -3.23323
     0.00585   -3.14796
     0.00455   -3.05238
     0.00342   -2.94456
     0.00246   -2.82578
     0.00167   -2.69950
     0.00103   -2.57795
     0.00055   -2.45320
     0.00022   -2.31753
     0.00004   -2.16875
     0.00001   -2.00811
     0.00013   -1.84921
     0.00044   -1.67482
     0.00096   -1.47058
     0.00174   -1.24256
     0.00284   -1.05489
     0.00444   -0.40773
     0.00648    0.23486
     0.00877    0.55335
     0.01126    0.74334
     0.01393    0.85776
     0.01679    0.92672
     0.01985    0.96804
     0.02313    0.99034
     0.02665    0.99927
     0.03043    0.99864
     0.03450    0.99103
     0.03891    0.97827
     0.04371    0.96178
     0.04894    0.94232
     0.05468    0.92058
     0.06100    0.89721
     0.06799    0.87269
     0.07577    0.84705
     0.08446    0.82068
     0.09420    0.79412
     0.10510    0.76753
     0.11731    0.74119
     0.13089    0.71581
     0.14587    0.69149
     0.16220    0.66870
     0.17973    0.64788
     0.19832    0.62901
     0.21779    0.61231
     0.23796    0.59743
     0.25869    0.58442
     0.27983    0.57307
     0.30132    0.56321
     0.32308    0.55473
     0.34505    0.54742
     0.36720    0.54121
     0.38944    0.53592
     0.41173    0.53156
     0.43399    0.52826
     0.45614    0.52605
     0.47812    0.52467
     0.49990    0.52409
     0.52145    0.52408
     0.54277    0.52432
     0.56390    0.52451
     0.58485    0.52469
     0.60566    0.52486
     0.62634    0.52495
     0.64688    0.52499
     0.66730    0.52497
     0.68758    0.52489
     0.70773    0.52471
     0.72774    0.52442
     0.74759    0.52401
     0.76728    0.52347
     0.78676    0.52287
     0.80601    0.52211
     0.82498    0.52117
     0.84361    0.52009
     0.86184    0.51883
     0.87955    0.51780
     0.89662    0.51660
     0.91292    0.51566
     0.92833    0.51432
     0.94278    0.51110
     0.95629    0.50542
     0.96886    0.49693
     0.98051    0.48519
     0.99130    0.47435
     1.00000    0.42292
