#      x          Cp  
     1.00000    0.17701
     0.99000    0.01825
     0.98000   -0.02173
     0.97000   -0.06241
     0.96000   -0.07330
     0.95000   -0.11851
     0.94000   -0.12072
     0.93000   -0.16044
     0.92000   -0.15687
     0.91000   -0.17402
     0.90000   -0.19081
     0.89000   -0.22930
     0.88000   -0.22304
     0.87000   -0.23837
     0.86000   -0.25317
     0.85000   -0.29082
     0.84000   -0.28155
     0.83000   -0.29430
     0.82000   -0.30834
     0.81000   -0.32372
     0.80000   -0.36281
     0.79000   -0.35242
     0.78000   -0.36625
     0.77000   -0.37979
     0.76000   -0.41892
     0.75000   -0.40665
     0.74000   -0.41981
     0.73000   -0.43283
     0.72000   -0.47257
     0.71000   -0.45900
     0.70000   -0.47205
     0.69000   -0.48514
     0.68000   -0.52618
     0.67000   -0.51288
     0.66000   -0.52528
     0.65000   -0.56431
     0.64000   -0.54758
     0.63000   -0.55949
     0.62000   -0.57168
     0.61000   -0.61368
     0.60000   -0.59825
     0.59000   -0.61030
     0.58000   -0.65074
     0.57000   -0.63324
     0.56000   -0.64390
     0.55000   -0.68346
     0.54000   -0.66293
     0.53000   -0.67332
     0.52000   -0.68392
     0.51000   -0.72629
     0.50000   -0.70598
     0.49000   -0.71723
     0.48000   -0.72855
     0.47000   -0.77243
     0.46000   -0.75187
     0.45000   -0.76369
     0.44000   -0.77552
     0.43000   -0.82069
     0.42000   -0.79952
     0.41000   -0.81056
     0.40000   -0.82407
     0.39000   -0.84004
     0.38000   -0.88970
     0.37000   -0.87051
     0.36000   -0.88481
     0.35000   -0.90190
     0.34000   -0.92188
     0.33000   -0.97761
     0.32000   -0.96192
     0.31000   -0.98298
     0.30000   -1.00504
     0.29000   -1.06630
     0.28000   -1.05497
     0.27000   -1.08016
     0.26000   -1.14392
     0.25000   -1.13435
     0.24000   -1.16360
     0.23000   -1.23523
     0.22000   -1.22843
     0.21000   -1.30223
     0.20000   -1.29629
     0.19000   -1.33517
     0.18000   -1.42254
     0.17000   -1.42826
     0.16000   -1.52684
     0.15000   -1.54066
     0.14000   -1.65213
     0.13000   -1.72491
     0.12000   -1.75822
     0.11000   -1.90492
     0.10000   -2.01720
     0.09000   -2.20357
     0.08000   -2.29449
     0.07000   -2.53047
     0.06000   -2.74964
     0.05000   -3.09502
     0.04000   -3.59799
     0.03000   -4.26295
     0.02000   -5.43893
     0.01000   -7.02864
     0.00500   -9.34276
     0.00200   -9.69802
     0.00000   -6.96023
     0.00200   -2.53224
     0.00500   -0.69871
     0.01000    0.46760
     0.02000    0.93609
     0.03000    0.99987
     0.04000    0.98132
     0.05000    0.94345
     0.06000    0.90239
     0.07000    0.86093
     0.08000    0.82483
     0.09000    0.78888
     0.10000    0.75514
     0.11000    0.72352
     0.12000    0.69435
     0.13000    0.66724
     0.14000    0.64846
     0.15000    0.61869
     0.16000    0.59669
     0.17000    0.58345
     0.18000    0.56405
     0.19000    0.53708
     0.20000    0.51904
     0.21000    0.51118
     0.22000    0.49594
     0.23000    0.47125
     0.24000    0.46609
     0.25000    0.44270
     0.26000    0.43987
     0.27000    0.42760
     0.28000    0.40525
     0.29000    0.40407
     0.30000    0.39306
     0.31000    0.37146
     0.32000    0.37258
     0.33000    0.36240
     0.34000    0.35231
     0.35000    0.32996
     0.36000    0.33169
     0.37000    0.32218
     0.38000    0.30070
     0.39000    0.30390
     0.40000    0.29521
     0.41000    0.27397
     0.42000    0.27819
     0.43000    0.26990
     0.44000    0.24806
     0.45000    0.25345
     0.46000    0.23268
     0.47000    0.23950
     0.48000    0.23236
     0.49000    0.21059
     0.50000    0.21643
     0.51000    0.19494
     0.52000    0.18865
     0.53000    0.19743
     0.54000    0.17809
     0.55000    0.17421
     0.56000    0.17209
     0.57000    0.17327
     0.58000    0.17631
     0.59000    0.19524
     0.60000    0.18536
     0.61000    0.20446
     0.62000    0.19483
     0.63000    0.21454
     0.64000    0.20635
     0.65000    0.22741
     0.66000    0.22189
     0.67000    0.24474
     0.68000    0.25386
     0.69000    0.26283
     0.70000    0.27087
     0.71000    0.27860
     0.72000    0.28621
     0.73000    0.29392
     0.74000    0.30191
     0.75000    0.31037
     0.76000    0.31984
     0.77000    0.32965
     0.78000    0.35113
     0.79000    0.34867
     0.80000    0.36857
     0.81000    0.36516
     0.82000    0.38449
     0.83000    0.38192
     0.84000    0.40162
     0.85000    0.41003
     0.86000    0.41848
     0.87000    0.42576
     0.88000    0.44220
     0.89000    0.43703
     0.90000    0.45054
     0.91000    0.45178
     0.92000    0.45041
     0.93000    0.44595
     0.94000    0.43908
     0.95000    0.42921
     0.96000    0.41584
     0.97000    0.40763
     0.98000    0.36601
     0.99000    0.34973
     1.00000    0.17701
