#      x          Cp  
     1.00000    0.41299
     0.99193    0.36258
     0.98137    0.23221
     0.96936    0.14964
     0.95611    0.09203
     0.94170    0.05685
     0.92614    0.03809
     0.90965    0.02170
     0.89268    0.00274
     0.87557   -0.01691
     0.85839   -0.03770
     0.84117   -0.05912
     0.82392   -0.08143
     0.80666   -0.10462
     0.78938   -0.12914
     0.77206   -0.15478
     0.75471   -0.18135
     0.73731   -0.20882
     0.71989   -0.23738
     0.70244   -0.26722
     0.68496   -0.29848
     0.66744   -0.33131
     0.64991   -0.36602
     0.63239   -0.40256
     0.61490   -0.44074
     0.59745   -0.48051
     0.58005   -0.52202
     0.56271   -0.56552
     0.54544   -0.61145
     0.52824   -0.65975
     0.51113   -0.71043
     0.49410   -0.76386
     0.47717   -0.81991
     0.46034   -0.87866
     0.44360   -0.94041
     0.42698   -1.00520
     0.41046   -1.07329
     0.39407   -1.14556
     0.37783   -1.22160
     0.36175   -1.30183
     0.34584   -1.38744
     0.33014   -1.47713
     0.31468   -1.57137
     0.29951   -1.67120
     0.28466   -1.77105
     0.27009   -1.86586
     0.25575   -1.95281
     0.24161   -2.03357
     0.22761   -2.10498
     0.21374   -2.16782
     0.19998   -2.22578
     0.18636   -2.28099
     0.17291   -2.33317
     0.15965   -2.38267
     0.14662   -2.43029
     0.13387   -2.47583
     0.12146   -2.52244
     0.10946   -2.56788
     0.09794   -2.61359
     0.08700   -2.65947
     0.07673   -2.70316
     0.06719   -2.74850
     0.05847   -2.78921
     0.05058   -2.83037
     0.04352   -2.86962
     0.03727   -2.90307
     0.03178   -2.94246
     0.02698   -2.97594
     0.02279   -2.99813
     0.01913   -3.01814
     0.01592   -3.03304
     0.01313   -3.03740
     0.01069   -3.03600
     0.00858   -3.04811
     0.00676   -3.05477
     0.00519   -3.04471
     0.00384   -3.01922
     0.00270   -3.00864
     0.00175   -3.01446
     0.00100   -2.98668
     0.00047   -2.90983
     0.00014   -2.77749
     0.00001   -2.62173
     0.00008   -2.54434
     0.00044   -2.41529
     0.00125   -2.04510
     0.00270   -0.38161
     0.00448    0.24577
     0.00649    0.58799
     0.00873    0.77978
     0.01121    0.88893
     0.01395    0.95228
     0.01700    0.98594
     0.02042    0.99904
     0.02427    0.99784
     0.02864    0.98650
     0.03362    0.96741
     0.03936    0.94236
     0.04601    0.91271
     0.05378    0.87924
     0.06291    0.84320
     0.07359    0.80567
     0.08589    0.76721
     0.09973    0.72956
     0.11482    0.69288
     0.13083    0.65799
     0.14742    0.62521
     0.16437    0.59443
     0.18152    0.56570
     0.19878    0.53872
     0.21610    0.51334
     0.23345    0.48929
     0.25080    0.46646
     0.26813    0.44486
     0.28546    0.42453
     0.30279    0.40527
     0.32012    0.38696
     0.33746    0.36950
     0.35481    0.35279
     0.37216    0.33675
     0.38951    0.32129
     0.40685    0.30640
     0.42419    0.29209
     0.44154    0.27834
     0.45889    0.26503
     0.47624    0.25203
     0.49358    0.23921
     0.51091    0.22668
     0.52822    0.21444
     0.54551    0.20249
     0.56278    0.19081
     0.58003    0.17934
     0.59725    0.16800
     0.61444    0.15686
     0.63159    0.14590
     0.64869    0.13507
     0.66575    0.12444
     0.68273    0.11387
     0.69964    0.10328
     0.71643    0.09287
     0.73311    0.08232
     0.74965    0.07164
     0.76598    0.06122
     0.78199    0.04914
     0.79759    0.03900
     0.81281    0.03590
     0.82779    0.04385
     0.84273    0.06040
     0.85785    0.08988
     0.87339    0.12895
     0.88928    0.17100
     0.90514    0.21222
     0.92075    0.24794
     0.93594    0.27886
     0.94994    0.32064
     0.96223    0.36056
     0.97332    0.35634
     0.98353    0.36930
     0.99257    0.54740
     1.00000    0.41299
