#      x          Cp  
     1.00000    0.34631
     0.99083    0.19829
     0.97893    0.16468
     0.96539    0.14783
     0.95035    0.13152
     0.93397    0.10918
     0.91631    0.08337
     0.89760    0.05923
     0.87833    0.03628
     0.85895    0.01242
     0.83998    0.01319
     0.82163    0.00864
     0.80370   -0.00383
     0.78692    0.02916
     0.77121    0.00950
     0.75517   -0.08636
     0.73793   -0.14683
     0.71973   -0.17791
     0.70080   -0.23664
     0.68134   -0.30191
     0.66182   -0.36302
     0.64225   -0.41124
     0.62272   -0.46986
     0.60390   -0.54445
     0.58557   -0.57088
     0.56696   -0.57510
     0.54816   -0.63827
     0.52957   -0.71259
     0.51093   -0.75583
     0.49209   -0.80171
     0.47331   -0.85706
     0.45469   -0.90361
     0.43607   -0.94228
     0.41730   -0.97572
     0.39844   -1.01591
     0.37979   -1.07229
     0.36134   -1.11046
     0.34270   -1.13185
     0.32401   -1.18001
     0.30561   -1.22852
     0.28717   -1.24936
     0.26870   -1.29755
     0.25068   -1.36460
     0.23290   -1.38876
     0.21522   -1.43826
     0.19823   -1.52731
     0.18187   -1.56265
     0.16595   -1.61525
     0.15103   -1.72707
     0.13712   -1.77685
     0.12400   -1.81893
     0.11201   -1.96268
     0.10126   -2.07415
     0.09142   -2.08881
     0.08240   -2.15550
     0.07428   -2.32806
     0.06704   -2.47924
     0.06047   -2.53359
     0.05445   -2.58018
     0.04893   -2.71602
     0.04391   -2.92894
     0.03934   -3.11973
     0.03514   -3.18686
     0.03125   -3.20424
     0.02760   -3.28359
     0.02419   -3.60791
     0.02104   -4.06916
     0.01816   -4.46802
     0.01555   -4.45742
     0.01314   -4.19126
     0.01083   -4.06238
     0.00858   -4.61379
     0.00645   -5.98916
     0.00460   -7.33747
     0.00311   -7.19310
     0.00197   -6.25714
     0.00112   -5.29205
     0.00054   -4.44154
     0.00018   -3.67063
     0.00002   -2.99667
     0.00002   -2.48592
     0.00018   -2.08683
     0.00054   -1.69815
     0.00112   -1.30669
     0.00197   -0.92744
     0.00311   -0.53892
     0.00460   -0.08099
     0.00645    0.38114
     0.00858    0.65971
     0.01083    0.79265
     0.01314    0.86393
     0.01555    0.91774
     0.01816    0.96041
     0.02104    0.98755
     0.02419    0.99874
     0.02760    0.99911
     0.03125    0.99185
     0.03514    0.97772
     0.03934    0.95782
     0.04391    0.93490
     0.04893    0.91011
     0.05445    0.88159
     0.06047    0.84723
     0.06704    0.80977
     0.07428    0.77585
     0.08240    0.74362
     0.09142    0.70222
     0.10126    0.65339
     0.11201    0.61445
     0.12400    0.58116
     0.13712    0.53373
     0.15103    0.48814
     0.16595    0.45638
     0.18187    0.41499
     0.19823    0.37214
     0.21522    0.34567
     0.23290    0.31184
     0.25068    0.27365
     0.26870    0.25154
     0.28717    0.22620
     0.30561    0.19411
     0.32401    0.17449
     0.34270    0.15712
     0.36134    0.13137
     0.37979    0.11459
     0.39844    0.10763
     0.41730    0.09544
     0.43607    0.08200
     0.45469    0.07282
     0.47331    0.06919
     0.49209    0.07168
     0.51093    0.07105
     0.52957    0.07079
     0.54816    0.08937
     0.56696    0.10382
     0.58557    0.08592
     0.60390    0.08147
     0.62272    0.10661
     0.64225    0.12333
     0.66182    0.13502
     0.68134    0.15643
     0.70080    0.18236
     0.71973    0.20611
     0.73793    0.21284
     0.75517    0.24146
     0.77121    0.29766
     0.78692    0.30140
     0.80370    0.26587
     0.82163    0.26197
     0.83998    0.25159
     0.85895    0.23592
     0.87833    0.23843
     0.89760    0.24003
     0.91631    0.24251
     0.93397    0.24656
     0.95035    0.24772
     0.96539    0.24310
     0.97893    0.23695
     0.99083    0.24569
     1.00000    0.34631
