#      x          Cp  
     1.00000    0.53083
     0.99036    0.30350
     0.97818    0.20919
     0.96474    0.13313
     0.94997    0.06774
     0.93400    0.00793
     0.91713   -0.04736
     0.89967   -0.09830
     0.88176   -0.14434
     0.86346   -0.18719
     0.84479   -0.22823
     0.82584   -0.26861
     0.80670   -0.30960
     0.78751   -0.35466
     0.76841   -0.40399
     0.74946   -0.45493
     0.73069   -0.50662
     0.71208   -0.55828
     0.69354   -0.60816
     0.67497   -0.65436
     0.65629   -0.70015
     0.63746   -0.74712
     0.61852   -0.79685
     0.59958   -0.85155
     0.58079   -0.91750
     0.56231   -0.99040
     0.54421   -1.06574
     0.52647   -1.14141
     0.50901   -1.21528
     0.49173   -1.28301
     0.47448   -1.34022
     0.45715   -1.39356
     0.43968   -1.44517
     0.42209   -1.49734
     0.40448   -1.55203
     0.38699   -1.61647
     0.36980   -1.69065
     0.35302   -1.76605
     0.33665   -1.83928
     0.32061   -1.90745
     0.30479   -1.96740
     0.28901   -2.00806
     0.27307   -2.02617
     0.25682   -2.03621
     0.24021   -2.04418
     0.22332   -2.05709
     0.20643   -2.08295
     0.18996   -2.14746
     0.17433   -2.25663
     0.15966   -2.37199
     0.14586   -2.47815
     0.13273   -2.55858
     0.12020   -2.62813
     0.10834   -2.69464
     0.09733   -2.76866
     0.08729   -2.87500
     0.07821   -2.97064
     0.06996   -3.00383
     0.06236   -2.95896
     0.05533   -2.91805
     0.04888   -2.92024
     0.04303   -3.04059
     0.03780   -3.21022
     0.03315   -3.37485
     0.02902   -3.51655
     0.02533   -3.62005
     0.02202   -3.65362
     0.01903   -3.61148
     0.01632   -3.53348
     0.01383   -3.44101
     0.01156   -3.36074
     0.00949   -3.33828
     0.00763   -3.33977
     0.00600   -3.34431
     0.00457   -3.34351
     0.00335   -3.32971
     0.00232   -3.29564
     0.00148   -3.23342
     0.00082   -3.13469
     0.00034   -2.99079
     0.00003   -2.79336
    -0.00009   -2.53543
    -0.00003   -2.21059
     0.00023   -1.80446
     0.00068   -1.37901
     0.00132   -0.97319
     0.00214   -0.60171
     0.00315   -0.27162
     0.00436    0.01511
     0.00577    0.25935
     0.00739    0.46333
     0.00923    0.62986
     0.01130    0.76180
     0.01359    0.86191
     0.01611    0.93281
     0.01886    0.97675
     0.02184    0.99721
     0.02506    0.99852
     0.02855    0.98539
     0.03232    0.96234
     0.03644    0.93335
     0.04094    0.90170
     0.04589    0.86986
     0.05135    0.83897
     0.05737    0.80739
     0.06400    0.77628
     0.07133    0.74652
     0.07943    0.71656
     0.08838    0.68457
     0.09825    0.65356
     0.10914    0.62956
     0.12119    0.61394
     0.13457    0.60458
     0.14938    0.59878
     0.16563    0.58749
     0.18314    0.57304
     0.20158    0.55868
     0.22061    0.54654
     0.23994    0.53591
     0.25932    0.52625
     0.27863    0.51710
     0.29784    0.50780
     0.31703    0.49687
     0.33630    0.48501
     0.35574    0.47302
     0.37536    0.46142
     0.39513    0.45093
     0.41494    0.44369
     0.43467    0.43885
     0.45423    0.43487
     0.47362    0.43100
     0.49287    0.42644
     0.51206    0.41907
     0.53131    0.40917
     0.55068    0.39837
     0.57023    0.38734
     0.58992    0.37686
     0.60970    0.36919
     0.62946    0.36464
     0.64911    0.36085
     0.66858    0.35688
     0.68786    0.35176
     0.70695    0.34296
     0.72589    0.32936
     0.74471    0.31414
     0.76346    0.29846
     0.78218    0.28347
     0.80093    0.27099
     0.81976    0.26397
     0.83870    0.26026
     0.85771    0.25892
     0.87668    0.25954
     0.89544    0.26171
     0.91377    0.26407
     0.93141    0.26870
     0.94802    0.27842
     0.96334    0.29602
     0.97729    0.32430
     0.98995    0.37221
     1.00000    0.53083
