#      x          Cp  
     1.00000    0.28967
     0.99217    0.20560
     0.98071    0.11287
     0.96744    0.07050
     0.95343    0.02853
     0.93914   -0.01685
     0.92468   -0.06013
     0.91017   -0.10289
     0.89569   -0.14566
     0.88124   -0.18810
     0.86685   -0.23033
     0.85255   -0.27199
     0.83830   -0.30970
     0.82402   -0.34287
     0.80970   -0.37700
     0.79540   -0.41293
     0.78117   -0.44647
     0.76697   -0.47604
     0.75276   -0.50160
     0.73848   -0.52152
     0.72411   -0.53957
     0.70967   -0.55955
     0.69522   -0.58048
     0.68075   -0.60083
     0.66627   -0.62053
     0.65176   -0.64046
     0.63723   -0.66140
     0.62269   -0.68285
     0.60815   -0.70464
     0.59361   -0.72673
     0.57907   -0.74908
     0.56451   -0.77169
     0.54995   -0.79474
     0.53539   -0.81862
     0.52083   -0.84337
     0.50628   -0.86867
     0.49174   -0.89431
     0.47720   -0.92036
     0.46266   -0.94670
     0.44812   -0.97340
     0.43357   -1.00104
     0.41903   -1.03054
     0.40451   -1.06141
     0.39001   -1.09289
     0.37553   -1.12475
     0.36105   -1.15764
     0.34658   -1.19225
     0.33213   -1.22835
     0.31770   -1.26567
     0.30330   -1.30430
     0.28891   -1.34496
     0.27455   -1.38848
     0.26022   -1.43456
     0.24594   -1.48347
     0.23170   -1.53536
     0.21751   -1.59083
     0.20337   -1.65020
     0.18931   -1.71352
     0.17530   -1.78171
     0.16138   -1.85799
     0.14758   -1.94361
     0.13391   -2.03763
     0.12040   -2.14107
     0.10707   -2.25639
     0.09395   -2.38873
     0.08113   -2.54804
     0.06871   -2.73488
     0.05685   -2.95441
     0.04572   -3.21634
     0.03570   -3.55678
     0.02718   -3.94972
     0.02026   -4.35933
     0.01486   -4.92955
     0.01077   -5.54018
     0.00769   -6.08005
     0.00539   -6.50638
     0.00368   -6.61390
     0.00239   -6.43181
     0.00141   -6.31335
     0.00068   -6.85548
     0.00022   -7.73590
     0.00007   -8.14138
     0.00029   -7.00701
     0.00089   -5.07989
     0.00191   -3.32403
     0.00340   -1.57541
     0.00545   -0.28674
     0.00807    0.38451
     0.01128    0.69272
     0.01526    0.87307
     0.02035    0.96903
     0.02713    0.99975
     0.03607    0.98500
     0.04684    0.94423
     0.05906    0.89456
     0.07232    0.84430
     0.08603    0.79829
     0.10000    0.75763
     0.11420    0.72191
     0.12855    0.69046
     0.14299    0.66214
     0.15748    0.63697
     0.17203    0.61477
     0.18665    0.59481
     0.20130    0.57633
     0.21597    0.55953
     0.23065    0.54457
     0.24538    0.53102
     0.26015    0.51819
     0.27492    0.50598
     0.28969    0.49471
     0.30447    0.48445
     0.31927    0.47493
     0.33408    0.46583
     0.34890    0.45713
     0.36372    0.44899
     0.37855    0.44152
     0.39339    0.43450
     0.40825    0.42768
     0.42312    0.42094
     0.43798    0.41445
     0.45284    0.40830
     0.46770    0.40247
     0.48256    0.39687
     0.49743    0.39148
     0.51229    0.38627
     0.52715    0.38122
     0.54200    0.37629
     0.55685    0.37147
     0.57170    0.36668
     0.58655    0.36191
     0.60140    0.35719
     0.61626    0.35243
     0.63111    0.34773
     0.64596    0.34324
     0.66079    0.33906
     0.67560    0.33535
     0.69040    0.33263
     0.70522    0.33093
     0.72007    0.32949
     0.73491    0.32751
     0.74972    0.32587
     0.76451    0.32587
     0.77931    0.32786
     0.79414    0.33163
     0.80893    0.33769
     0.82360    0.34465
     0.83809    0.35247
     0.85239    0.35897
     0.86653    0.36074
     0.88062    0.35794
     0.89477    0.34941
     0.90911    0.33692
     0.92356    0.32627
     0.93801    0.31620
     0.95241    0.30513
     0.96663    0.29333
     0.98020    0.27921
     0.99202    0.30005
     1.00000    0.28967
