#      x          Cp  
     1.00000    0.56177
     0.99079    0.32034
     0.97918    0.21236
     0.96639    0.12170
     0.95235    0.04268
     0.93714   -0.02970
     0.92099   -0.09623
     0.90421   -0.15752
     0.88700   -0.21394
     0.86940   -0.26657
     0.85145   -0.31665
     0.83321   -0.36518
     0.81473   -0.41321
     0.79611   -0.46251
     0.77743   -0.51621
     0.75876   -0.57219
     0.74017   -0.62934
     0.72167   -0.68709
     0.70327   -0.74490
     0.68492   -0.80154
     0.66660   -0.85696
     0.64828   -0.91241
     0.62992   -0.96827
     0.61154   -1.02496
     0.59313   -1.08294
     0.57470   -1.14282
     0.55629   -1.20466
     0.53790   -1.26852
     0.51954   -1.33482
     0.50124   -1.40429
     0.48298   -1.47940
     0.46479   -1.56033
     0.44668   -1.64505
     0.42870   -1.73294
     0.41093   -1.82364
     0.39343   -1.91715
     0.37629   -2.01567
     0.35957   -2.11570
     0.34326   -2.21464
     0.32729   -2.31108
     0.31156   -2.40351
     0.29596   -2.48999
     0.28032   -2.56332
     0.26449   -2.62723
     0.24844   -2.68764
     0.23228   -2.74742
     0.21629   -2.81091
     0.20085   -2.88349
     0.18636   -2.99676
     0.17303   -3.14359
     0.16075   -3.26628
     0.14923   -3.34184
     0.13812   -3.28802
     0.12705   -3.11241
     0.11580   -2.92902
     0.10452   -2.79670
     0.09370   -2.83267
     0.08393   -3.17448
     0.07536   -3.52825
     0.06775   -3.66164
     0.06077   -3.50238
     0.05422   -3.27739
     0.04804   -3.05772
     0.04230   -2.93186
     0.03709   -2.86481
     0.03243   -2.80958
     0.02828   -2.75541
     0.02459   -2.69407
     0.02128   -2.60495
     0.01830   -2.49019
     0.01557   -2.38763
     0.01308   -2.31523
     0.01078   -2.30452
     0.00869   -2.39423
     0.00684   -2.50861
     0.00522   -2.62321
     0.00384   -2.72585
     0.00269   -2.80643
     0.00174   -2.85459
     0.00099   -2.85926
     0.00044   -2.80881
     0.00008   -2.69220
    -0.00009   -2.50061
    -0.00006   -2.22980
     0.00018   -1.86661
     0.00063   -1.46878
     0.00127   -1.08406
     0.00211   -0.72631
     0.00315   -0.40201
     0.00440   -0.11292
     0.00587    0.14129
     0.00757    0.36176
     0.00952    0.54974
     0.01175    0.70553
     0.01428    0.83134
     0.01714    0.92126
     0.02033    0.97077
     0.02385    0.99273
     0.02768    0.99975
     0.03183    0.99775
     0.03635    0.98842
     0.04123    0.97239
     0.04650    0.94994
     0.05219    0.92156
     0.05835    0.88875
     0.06508    0.85258
     0.07249    0.81445
     0.08075    0.77912
     0.09014    0.75137
     0.10098    0.72775
     0.11335    0.69391
     0.12682    0.65259
     0.14073    0.61044
     0.15480    0.57481
     0.16934    0.55407
     0.18491    0.54163
     0.20196    0.53325
     0.22061    0.52096
     0.24034    0.50798
     0.26050    0.49631
     0.28056    0.48640
     0.30030    0.47835
     0.31984    0.47219
     0.33938    0.46746
     0.35908    0.46384
     0.37904    0.46110
     0.39926    0.45896
     0.41967    0.45702
     0.44015    0.45537
     0.46057    0.45406
     0.48087    0.45307
     0.50098    0.45237
     0.52089    0.45204
     0.54059    0.45175
     0.56013    0.45125
     0.57956    0.45028
     0.59899    0.44839
     0.61852    0.44444
     0.63825    0.43948
     0.65823    0.43431
     0.67841    0.42961
     0.69864    0.42654
     0.71871    0.42760
     0.73839    0.43016
     0.75758    0.43228
     0.77627    0.43275
     0.79452    0.43016
     0.81245    0.41994
     0.83015    0.40442
     0.84771    0.38770
     0.86516    0.37190
     0.88249    0.35966
     0.89966    0.35559
     0.91661    0.36875
     0.93316    0.38850
     0.94901    0.40736
     0.96386    0.42026
     0.97753    0.43350
     0.99003    0.45879
     1.00000    0.56177
